,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021701134,1610612750,MIN,Minnesota,202357,Nemanja Bjelica,F,,7:19,93.2,85.7,64.3,64.3,28.9,21.4,0.0,0.0,0.0,0.0,0.125,0.071,0.0,0.0,0.0,0.0,0.0,88.17,91.85,76.54,14,0.069
1,0021701134,1610612750,MIN,Minnesota,201959,Taj Gibson,F,,11:58,105.7,104.5,81.8,81.8,23.9,22.7,0.143,0.0,25.0,0.0,0.2,0.115,0.0,0.667,0.667,0.136,0.138,87.71,88.2,73.5,22,0.235
2,0021701134,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,C,,11:33,110.8,109.5,85.7,85.7,25.1,23.8,0.0,0.0,0.0,0.0,0.143,0.087,0.0,0.25,0.41,0.238,0.241,86.81,87.31,72.76,21,0.0
3,0021701134,1610612750,MIN,Minnesota,203952,Andrew Wiggins,G,,11:58,105.7,104.5,81.8,81.8,23.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.227,0.23,87.71,88.2,73.5,22,0.088
4,0021701134,1610612750,MIN,Minnesota,201952,Jeff Teague,G,,9:13,107.1,100.0,82.4,82.4,24.7,17.6,0.2,1.0,20.0,0.0,0.2,0.118,20.0,0.833,0.833,0.235,0.252,85.62,88.54,73.78,17,0.24
5,0021701134,1610612750,MIN,Minnesota,1626145,Tyus Jones,,,2:45,102.0,100.0,80.0,80.0,22.0,20.0,0.0,0.0,0.0,0.0,0.2,0.111,0.0,1.5,1.064,0.333,0.34,94.72,95.77,79.81,6,0.444
6,0021701134,1610612750,MIN,Minnesota,2037,Jamal Crawford,,,4:39,123.9,122.2,112.5,112.5,11.4,9.7,0.0,0.0,0.0,0.0,0.143,0.083,0.0,0.333,0.333,0.333,0.338,87.0,87.62,73.01,9,0.051
7,0021701134,1610612750,MIN,Minnesota,203476,Gorgui Dieng,,,0:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.06,168.09,140.08,2,0.0
8,0021701134,1610612742,DAL,Dallas,203084,Harrison Barnes,F,,11:58,81.8,81.8,105.7,104.5,-23.9,-22.7,0.0,0.0,0.0,0.067,0.091,0.077,0.0,0.5,0.5,0.231,0.231,87.71,88.2,73.5,22,0.103
9,0021701134,1610612742,DAL,Dallas,1717,Dirk Nowitzki,F,,11:33,85.7,85.7,110.8,109.5,-25.1,-23.8,0.125,1.0,25.0,0.0,0.0,0.0,25.0,0.0,0.0,0.12,0.12,86.81,87.31,72.76,21,-0.061
10,0021701134,1610612742,DAL,Dallas,203939,Dwight Powell,C,,11:33,85.7,85.7,110.8,109.5,-25.1,-23.8,0.167,1.0,20.0,0.214,0.111,0.174,20.0,0.833,0.833,0.16,0.16,86.81,87.31,72.76,21,0.167
11,0021701134,1610612742,DAL,Dallas,1627827,Dorian Finney-Smith,G,,11:33,85.7,85.7,110.8,109.5,-25.1,-23.8,0.167,0.0,16.7,0.0,0.111,0.043,0.0,0.5,0.5,0.2,0.2,86.81,87.31,72.76,21,0.121
12,0021701134,1610612742,DAL,Dallas,1628372,Dennis Smith Jr.,G,,7:19,64.3,64.3,93.2,85.7,-28.9,-21.4,0.333,1.0,20.0,0.0,0.167,0.071,20.0,0.333,0.333,0.267,0.267,88.17,91.85,76.54,14,0.069
13,0021701134,1610612742,DAL,Dallas,1628467,Maxi Kleber,,,0:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.06,168.09,140.08,1,0.0
14,0021701134,1610612742,DAL,Dallas,1627812,Yogi Ferrell,,,4:39,112.5,112.5,123.9,122.2,-11.4,-9.7,0.0,0.0,0.0,0.0,0.4,0.167,0.0,0.0,0.0,0.364,0.364,87.0,87.62,73.01,8,-0.154
15,0021701134,1610612742,DAL,Dallas,1626151,Aaron Harrison,,,0:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.06,168.09,140.08,1,0.0
16,0021701134,1610612742,DAL,Dallas,203457,Nerlens Noel,,,0:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.667,0.0,0.0,0.0,0.0,0.0,112.06,168.09,140.08,1,2.0
