,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021700805,1610612751,BKN,Brooklyn,203925,Joe Harris,F,,11:52,125.4,132.0,144.2,144.0,-18.9,-12.0,0.182,1.0,28.6,0.083,0.125,0.1,28.6,0.833,0.727,0.179,0.171,103.77,101.18,84.32,25,0.038
1,0021700805,1610612751,BKN,Brooklyn,201960,DeMarre Carroll,F,,8:25,141.9,152.9,144.8,144.4,-2.8,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0.148,103.55,99.9,83.25,17,-0.129
2,0021700805,1610612751,BKN,Brooklyn,1628386,Jarrett Allen,C,,11:07,135.7,143.5,145.7,145.5,-10.0,-2.0,0.333,0.0,37.5,0.167,0.429,0.263,0.0,0.8,0.827,0.192,0.183,99.97,97.21,81.01,23,0.246
3,0021700805,1610612751,BKN,Brooklyn,203459,Allen Crabbe,G,,11:07,135.7,143.5,145.7,145.5,-10.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.006,0.346,0.329,99.97,97.21,81.01,23,0.262
4,0021700805,1610612751,BKN,Brooklyn,203915,Spencer Dinwiddie,G,,11:52,125.4,132.0,144.2,144.0,-18.9,-12.0,0.462,0.0,66.7,0.0,0.25,0.1,0.0,0.0,0.0,0.107,0.102,103.77,101.18,84.32,25,0.076
5,0021700805,1610612751,BKN,Brooklyn,1626156,D'Angelo Russell,,,0:45,0.0,0.0,133.3,133.3,-133.3,-133.3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.5,0.5,160.0,160.0,133.33,2,-0.2
6,0021700805,1610612751,BKN,Brooklyn,1626143,Jahlil Okafor,,,0:45,0.0,0.0,133.3,133.3,-133.3,-133.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,160.0,133.33,2,0.0
7,0021700805,1610612751,BKN,Brooklyn,1627821,James Webb III,,,3:27,87.5,87.5,142.9,142.9,-55.4,-55.4,0.0,0.0,0.0,0.0,0.5,0.2,50.0,0.0,0.0,0.222,0.222,104.3,104.3,86.91,8,-0.103
8,0021700805,1610612765,DET,Detroit,1626169,Stanley Johnson,F,,11:52,144.2,144.0,125.4,132.0,18.9,12.0,0.1,0.0,20.0,0.0,0.0,0.0,0.0,1.125,1.125,0.154,0.154,103.77,101.18,84.32,25,0.152
9,0021700805,1610612765,DET,Detroit,201933,Blake Griffin,F,,7:12,163.9,160.0,113.4,120.0,50.6,40.0,0.5,2.0,22.2,0.0,0.111,0.083,11.1,0.917,0.917,0.467,0.478,101.83,100.09,83.41,15,0.308
10,0021700805,1610612765,DET,Detroit,203083,Andre Drummond,C,,7:06,144.1,135.3,130.3,137.5,13.8,-2.2,0.0,0.0,0.0,0.167,0.333,0.267,0.0,0.0,0.323,0.278,0.295,111.11,111.65,93.05,17,0.057
11,0021700805,1610612765,DET,Detroit,203493,Reggie Bullock,G,,6:06,158.2,153.8,129.7,138.5,28.5,15.4,0.0,0.0,0.0,0.0,0.125,0.091,0.0,1.0,1.0,0.077,0.079,104.46,102.41,85.34,13,0.056
12,0021700805,1610612765,DET,Detroit,202397,Ish Smith,G,,6:06,158.2,153.8,129.7,138.5,28.5,15.4,0.167,0.0,33.3,0.0,0.25,0.182,0.0,1.0,1.064,0.154,0.158,104.46,102.41,85.34,13,0.194
13,0021700805,1610612765,DET,Detroit,1628379,Luke Kennard,,,5:46,129.9,133.3,120.6,125.0,9.3,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.154,0.15,103.05,99.88,83.24,12,0.1
14,0021700805,1610612765,DET,Detroit,201229,Anthony Tolliver,,,9:26,129.4,131.6,130.8,136.8,-1.4,-5.3,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.75,0.615,0.15,0.148,99.73,96.68,80.57,19,-0.02
15,0021700805,1610612765,DET,Detroit,204038,Langston Galloway,,,5:46,129.9,133.3,120.6,125.0,9.3,8.3,0.286,0.0,50.0,0.0,0.25,0.111,0.0,0.0,0.0,0.154,0.15,103.05,99.88,83.24,12,0.033
