,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021701039,1610612739,CLE,Cleveland,201145,Jeff Green,F,,11:55,123.3,126.1,106.9,116.7,16.4,9.4,0.111,0.0,25.0,0.0,0.083,0.038,0.0,0.333,0.333,0.115,0.113,100.16,94.68,78.9,23,0.049
1,0021701039,1610612739,CLE,Cleveland,2544,LeBron James,F,,7:07,119.7,113.3,128.7,140.0,-9.0,-26.7,1.0,0.0,25.0,0.0,0.25,0.118,0.0,0.667,0.667,0.375,0.395,102.97,101.22,84.35,15,0.266
2,0021701039,1610612739,CLE,Cleveland,1627790,Ante Zizic,C,,5:45,86.2,81.8,121.8,136.4,-35.5,-54.5,0.0,0.0,0.0,0.333,0.0,0.231,0.0,1.0,0.82,0.143,0.149,95.0,91.83,76.52,11,0.175
3,0021701039,1610612739,CLE,Cleveland,201588,George Hill,G,,8:55,145.8,150.0,85.5,94.4,60.3,55.6,0.111,0.0,33.3,0.0,0.091,0.053,0.0,0.0,0.852,0.1,0.097,103.4,96.93,80.78,18,0.108
4,0021701039,1610612739,CLE,Cleveland,101181,Jose Calderon,G,,4:17,163.0,166.7,118.2,130.0,44.9,36.7,0.0,0.0,0.0,0.0,0.143,0.1,0.0,0.0,0.0,0.0,0.0,113.27,106.54,88.79,9,0.051
5,0021701039,1610612739,CLE,Cleveland,2747,JR Smith,,,7:38,97.8,100.0,98.7,107.1,-0.9,-7.1,0.0,0.0,0.0,0.0,0.4,0.125,16.7,0.375,0.512,0.353,0.346,92.81,88.03,73.36,14,0.14
6,0021701039,1610612739,CLE,Cleveland,203903,Jordan Clarkson,,,11:55,123.3,126.1,106.9,116.7,16.4,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.368,0.192,0.189,100.16,94.68,78.9,23,0.0
7,0021701039,1610612739,CLE,Cleveland,204066,John Holland,,,2:03,128.9,125.0,77.3,75.0,51.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5,0.515,90.85,93.66,78.05,4,0.364
8,0021701039,1610612741,CHI,Chicago,1627756,Denzel Valentine,F,,8:39,129.4,138.9,107.7,111.8,21.7,27.1,0.333,0.0,28.6,0.111,0.273,0.2,0.0,0.7,0.7,0.238,0.235,102.59,97.15,80.96,18,0.205
9,0021701039,1610612741,CHI,Chicago,1627835,Paul Zipser,F,,4:17,118.2,130.0,163.0,166.7,-44.9,-36.7,0.25,0.0,33.3,0.0,0.667,0.2,0.0,0.75,0.75,0.154,0.154,113.27,106.54,88.79,10,0.136
10,0021701039,1610612741,CHI,Chicago,1626245,Cristiano Felicio,C,,7:39,98.7,107.1,97.8,93.3,0.9,13.8,0.0,0.0,0.0,0.2,0.25,0.235,66.7,1.0,1.0,0.188,0.185,92.69,91.06,75.88,14,0.111
11,0021701039,1610612741,CHI,Chicago,1626166,Cameron Payne,G,,6:40,120.0,128.6,119.7,121.4,0.3,7.1,0.333,1.0,28.6,0.125,0.0,0.067,28.6,0.5,0.5,0.294,0.294,105.07,100.75,83.96,14,0.041
12,0021701039,1610612741,CHI,Chicago,1626171,Bobby Portis,,,11:55,106.9,116.7,123.3,126.1,-16.4,-9.4,0.25,0.0,28.6,0.0,0.143,0.077,0.0,0.4,0.4,0.172,0.171,100.16,94.68,78.9,24,0.059
13,0021701039,1610612741,CHI,Chicago,1626170,Jerian Grant,,,5:14,89.3,100.0,128.8,120.0,-39.5,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.647,0.167,0.164,94.1,91.72,76.43,10,0.148
14,0021701039,1610612741,CHI,Chicago,1628021,David Nwaba,,,3:16,43.6,50.0,170.1,166.7,-126.5,-116.7,1.0,1.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.125,0.127,93.75,88.16,73.47,6,-0.143
15,0021701039,1610612741,CHI,Chicago,1628469,Antonio Blakeney,,,11:55,106.9,116.7,123.3,126.1,-16.4,-9.4,0.125,0.0,14.3,0.0,0.0,0.0,0.0,0.5,0.51,0.207,0.205,100.16,94.68,78.9,24,0.059
