,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22019,1628021,0021900418,"DEC 19, 2019",BKN @ SAS,L,16,0,2,0.0,0,2,0.0,4,4,1.0,0,2,2,2,1,1,0,3,4,-2,1
1,22019,1628021,0021900404,"DEC 17, 2019",BKN @ NOP,W,18,5,7,0.714,2,3,0.667,0,1,0.0,0,3,3,0,1,1,0,2,12,13,1
2,22019,1628021,0021900391,"DEC 15, 2019",BKN vs. PHI,W,14,2,5,0.4,0,1,0.0,2,2,1.0,0,2,2,0,1,0,2,1,6,17,1
3,22019,1628021,0021900381,"DEC 14, 2019",BKN @ TOR,L,17,4,8,0.5,2,4,0.5,0,0,0.0,1,3,4,1,2,1,0,1,10,-9,1
4,22019,1628021,0021900360,"DEC 11, 2019",BKN vs. CHA,L,18,2,6,0.333,1,2,0.5,3,4,0.75,0,3,3,0,1,0,0,2,8,2,1
5,22019,1628021,0021900335,"DEC 08, 2019",BKN vs. DEN,W,15,3,7,0.429,0,2,0.0,1,2,0.5,0,1,1,0,0,0,0,1,7,-6,1
6,22019,1628021,0021900320,"DEC 06, 2019",BKN @ CHA,W,16,5,9,0.556,2,3,0.667,1,2,0.5,2,1,3,0,0,0,0,2,13,3,1
7,22019,1628021,0021900309,"DEC 04, 2019",BKN @ ATL,W,17,2,5,0.4,1,1,1.0,0,0,0.0,1,2,3,1,1,2,1,2,5,3,1
8,22019,1628021,0021900284,"DEC 01, 2019",BKN vs. MIA,L,18,4,7,0.571,1,4,0.25,1,2,0.5,0,2,2,0,0,1,0,2,10,2,1
9,22019,1628021,0021900253,"NOV 27, 2019",BKN @ BOS,L,19,4,5,0.8,2,3,0.667,0,0,0.0,1,0,1,1,2,0,0,3,10,3,1
10,22019,1628021,0021900217,"NOV 22, 2019",BKN vs. SAC,W,3,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,-2,1
11,22019,1628021,0021900190,"NOV 18, 2019",BKN vs. IND,L,6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6,1
12,22019,1628021,0021900166,"NOV 14, 2019",BKN @ DEN,L,4,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,2,4,1
13,22019,1628021,0021900152,"NOV 12, 2019",BKN @ UTA,L,5,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,1,0,2,0,1,2,6,1
14,22019,1628021,0021900137,"NOV 10, 2019",BKN @ PHX,L,16,2,4,0.5,0,1,0.0,2,2,1.0,0,4,4,1,0,2,0,4,6,13,1
15,22019,1628021,0021900125,"NOV 08, 2019",BKN @ POR,W,12,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,1,1,2,0,9,1
16,22019,1628021,0021900059,"OCT 30, 2019",BKN vs. IND,L,10,1,3,0.333,0,1,0.0,0,0,0.0,1,3,4,0,0,0,2,1,2,1,1
17,22019,1628021,0021900037,"OCT 27, 2019",BKN @ MEM,L,14,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,1,3,0,-8,1
18,22019,1628021,0021900019,"OCT 25, 2019",BKN vs. NYK,W,14,2,2,1.0,1,1,1.0,0,2,0.0,0,2,2,1,0,0,0,0,5,5,1
19,22019,1628021,0021900006,"OCT 23, 2019",BKN vs. MIN,L,13,0,0,0.0,0,0,0.0,1,2,0.5,0,3,3,0,0,1,1,2,1,-13,1
