,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22019,202339,0021901311,"AUG 13, 2020",MIL @ MEM,L,20,1,7,0.143,0,2,0.0,1,2,0.5,0,1,1,5,2,0,1,2,3,-17,1
1,22019,202339,0021901294,"AUG 10, 2020",MIL vs. TOR,L,30,4,11,0.364,1,3,0.333,2,7,0.286,0,7,7,8,0,1,2,2,11,-6,1
2,22019,202339,0021901284,"AUG 08, 2020",MIL @ DAL,L,31,6,10,0.6,0,3,0.0,3,4,0.75,0,5,5,4,0,0,2,2,15,-13,1
3,22019,202339,0021901269,"AUG 06, 2020",MIL vs. MIA,W,23,3,8,0.375,2,3,0.667,1,2,0.5,1,7,8,5,2,0,1,1,9,12,1
4,22019,202339,0021901256,"AUG 04, 2020",MIL vs. BKN,L,18,1,5,0.2,1,3,0.333,5,6,0.833,1,1,2,4,0,0,2,1,8,1,1
5,22019,202339,0021900950,"MAR 08, 2020",MIL @ PHX,L,35,12,19,0.632,2,4,0.5,2,5,0.4,1,2,3,7,1,0,3,4,28,-8,1
6,22019,202339,0021900939,"MAR 06, 2020",MIL @ LAL,L,29,5,13,0.385,0,3,0.0,1,1,1.0,0,4,4,3,3,0,5,5,11,-1,1
7,22019,202339,0021900924,"MAR 04, 2020",MIL vs. IND,W,27,5,9,0.556,1,3,0.333,5,7,0.714,0,5,5,7,0,0,1,0,16,10,1
8,22019,202339,0021900906,"MAR 02, 2020",MIL @ MIA,L,21,3,5,0.6,0,0,0.0,1,1,1.0,0,0,0,4,2,0,4,1,7,2,1
9,22019,202339,0021900895,"MAR 01, 2020",MIL @ CHA,W,22,2,8,0.25,0,1,0.0,0,0,0.0,1,0,1,2,1,0,3,2,4,6,1
10,22019,202339,0021900882,"FEB 28, 2020",MIL vs. OKC,W,22,2,6,0.333,1,3,0.333,2,2,1.0,2,3,5,5,0,1,3,2,7,7,1
11,22019,202339,0021900858,"FEB 25, 2020",MIL @ TOR,W,34,5,14,0.357,2,6,0.333,5,7,0.714,2,5,7,4,1,1,2,2,17,11,1
12,22019,202339,0021900851,"FEB 24, 2020",MIL @ WAS,W,33,7,11,0.636,4,6,0.667,5,6,0.833,0,7,7,10,0,0,4,2,23,15,1
13,22019,202339,0021900840,"FEB 22, 2020",MIL vs. PHI,W,27,5,11,0.455,2,5,0.4,0,0,0.0,0,4,4,8,0,0,4,1,12,12,1
14,22019,202339,0021900820,"FEB 20, 2020",MIL @ DET,W,27,8,14,0.571,2,5,0.4,1,1,1.0,0,4,4,6,2,1,1,0,19,17,1
