,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22019,1628963,0021900644,"JAN 20, 2020",SAC @ MIA,L,38,7,13,0.538,0,1,0.0,1,1,1.0,5,10,15,2,1,0,2,4,15,-9,1
1,22019,1628963,0021900636,"JAN 18, 2020",SAC @ UTA,L,30,8,19,0.421,1,4,0.25,0,0,0.0,3,4,7,1,1,2,0,4,17,-26,1
2,22019,1628963,0021900612,"JAN 15, 2020",SAC vs. DAL,L,30,5,9,0.556,0,1,0.0,2,2,1.0,1,6,7,1,0,0,2,5,12,6,1
3,22019,1628963,0021900596,"JAN 13, 2020",SAC vs. ORL,L,23,8,17,0.471,0,2,0.0,2,3,0.667,2,4,6,0,0,2,1,4,18,-3,1
4,22019,1628963,0021900464,"DEC 26, 2019",SAC vs. MIN,L,20,6,10,0.6,0,3,0.0,6,7,0.857,0,4,4,0,1,0,2,4,18,7,1
5,22019,1628963,0021900453,"DEC 23, 2019",SAC vs. HOU,L,23,5,11,0.455,0,1,0.0,1,1,1.0,2,4,6,0,0,1,2,2,11,-18,1
6,22019,1628963,0021900435,"DEC 21, 2019",SAC @ MEM,L,26,4,11,0.364,0,2,0.0,3,4,0.75,3,8,11,2,2,0,2,4,11,1,1
7,22019,1628963,0021900421,"DEC 20, 2019",SAC @ IND,L,27,6,12,0.5,1,2,0.5,4,4,1.0,1,4,5,1,0,3,1,2,17,-2,1
8,22019,1628963,0021900401,"DEC 17, 2019",SAC @ CHA,L,22,6,13,0.462,1,2,0.5,1,1,1.0,2,5,7,1,0,0,0,3,14,-19,1
9,22019,1628963,0021900393,"DEC 15, 2019",SAC @ GSW,W,22,7,13,0.538,1,2,0.5,2,3,0.667,1,5,6,2,0,0,2,5,17,7,1
10,22019,1628963,0021900378,"DEC 13, 2019",SAC vs. NYK,L,21,5,10,0.5,0,1,0.0,0,0,0.0,3,4,7,0,0,2,2,3,10,-8,1
11,22019,1628963,0021900365,"DEC 11, 2019",SAC vs. OKC,W,23,5,13,0.385,0,1,0.0,1,1,1.0,2,4,6,0,0,1,1,2,11,-4,1
12,22019,1628963,0021900012,"OCT 23, 2019",SAC @ PHX,L,28,6,16,0.375,0,0,0.0,2,4,0.5,4,6,10,0,1,1,1,1,14,-21,1
