,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22019,201152,0021900962,"MAR 10, 2020",CHI vs. CLE,W,21,3,6,0.5,1,2,0.5,1,2,0.5,1,3,4,3,1,0,2,2,8,-9,1
1,22019,201152,0021900946,"MAR 08, 2020",CHI @ BKN,L,25,6,14,0.429,2,6,0.333,3,6,0.5,2,3,5,0,2,0,2,2,17,2,1
2,22019,201152,0021900934,"MAR 06, 2020",CHI vs. IND,L,26,3,10,0.3,0,5,0.0,0,0,0.0,2,5,7,3,4,1,1,3,6,-2,1
3,22019,201152,0021900922,"MAR 04, 2020",CHI @ MIN,L,29,6,11,0.545,1,4,0.25,0,0,0.0,1,5,6,4,3,2,1,3,13,0,1
4,22019,201152,0021900907,"MAR 02, 2020",CHI vs. DAL,W,36,5,12,0.417,0,3,0.0,2,3,0.667,3,6,9,4,1,0,1,2,12,-12,1
5,22019,201152,0021900887,"FEB 29, 2020",CHI @ NYK,L,32,6,12,0.5,3,7,0.429,0,0,0.0,1,2,3,2,5,0,2,2,15,-17,1
6,22019,201152,0021900859,"FEB 25, 2020",CHI vs. OKC,L,30,3,8,0.375,2,3,0.667,0,0,0.0,2,1,3,4,1,0,0,2,8,-2,1
7,22019,201152,0021900845,"FEB 23, 2020",CHI vs. WAS,W,30,8,14,0.571,5,7,0.714,2,3,0.667,0,6,6,2,3,0,2,4,23,-3,1
8,22019,201152,0021900839,"FEB 22, 2020",CHI vs. PHX,L,31,5,11,0.455,3,5,0.6,0,0,0.0,2,3,5,2,4,2,2,4,13,-20,1
9,22019,201152,0021900823,"FEB 20, 2020",CHI vs. CHA,L,36,10,18,0.556,2,3,0.667,0,0,0.0,4,7,11,1,4,1,3,3,22,-8,1
10,22019,201152,0021900803,"FEB 11, 2020",CHI @ WAS,L,33,4,12,0.333,2,6,0.333,0,0,0.0,1,4,5,1,1,2,6,4,10,-17,1
11,22019,201152,0021900788,"FEB 09, 2020",CHI @ PHI,L,37,5,11,0.455,0,1,0.0,0,0,0.0,4,6,10,0,1,0,2,3,10,1,1
12,22019,201152,0021900765,"FEB 06, 2020",CHI vs. NOP,L,31,5,10,0.5,1,3,0.333,0,0,0.0,1,5,6,1,3,0,3,1,11,-19,1
13,22019,201152,0021900740,"FEB 02, 2020",CHI @ TOR,L,30,9,12,0.75,3,5,0.6,0,1,0.0,2,5,7,1,2,0,4,6,21,-8,1
14,22019,201152,0021900721,"JAN 31, 2020",CHI @ BKN,L,31,6,11,0.545,1,3,0.333,1,2,0.5,0,2,2,4,1,0,2,1,14,-14,1
15,22019,201152,0021900708,"JAN 29, 2020",CHI @ IND,L,36,7,11,0.636,1,4,0.25,1,2,0.5,0,2,2,2,1,0,3,3,16,-10,1
16,22019,201152,0021900695,"JAN 27, 2020",CHI vs. SAS,W,29,5,11,0.455,2,4,0.5,1,2,0.5,1,8,9,2,0,0,0,4,13,-5,1
17,22019,201152,0021900682,"JAN 25, 2020",CHI @ CLE,W,35,5,9,0.556,0,2,0.0,1,2,0.5,0,3,3,2,3,1,2,3,11,26,1
18,22019,201152,0021900674,"JAN 24, 2020",CHI vs. SAC,L,29,4,8,0.5,0,4,0.0,2,2,1.0,2,6,8,2,1,1,1,2,10,-10,1
19,22019,201152,0021900661,"JAN 22, 2020",CHI vs. MIN,W,19,3,5,0.6,0,1,0.0,0,0,0.0,0,5,5,0,1,0,2,0,6,4,1
20,22019,201152,0021900647,"JAN 20, 2020",CHI @ MIL,L,28,5,11,0.455,4,8,0.5,0,0,0.0,2,4,6,3,2,2,0,2,14,-1,1
21,22019,201152,0021900631,"JAN 18, 2020",CHI vs. CLE,W,15,3,5,0.6,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,2,7,-2,1
22,22019,201152,0021900620,"JAN 17, 2020",CHI @ PHI,L,32,2,5,0.4,0,1,0.0,0,0,0.0,1,2,3,2,2,0,1,1,4,-3,1
23,22019,201152,0021900607,"JAN 15, 2020",CHI vs. WAS,W,21,7,9,0.778,3,3,1.0,1,3,0.333,3,5,8,0,2,1,4,1,18,-1,1
24,22019,201152,0021900593,"JAN 13, 2020",CHI @ BOS,L,24,8,14,0.571,1,4,0.25,0,0,0.0,0,2,2,1,0,0,1,1,17,-11,1
25,22019,201152,0021900579,"JAN 11, 2020",CHI @ DET,W,20,0,1,0.0,0,1,0.0,2,2,1.0,0,2,2,1,1,0,0,2,2,7,1
26,22019,201152,0021900570,"JAN 10, 2020",CHI vs. IND,L,25,3,8,0.375,0,2,0.0,0,0,0.0,2,7,9,1,1,0,1,2,6,-1,1
27,22019,201152,0021900560,"JAN 08, 2020",CHI @ NOP,L,35,7,16,0.438,3,7,0.429,1,2,0.5,3,3,6,2,3,0,2,3,18,0,1
28,22019,201152,0021900545,"JAN 06, 2020",CHI @ DAL,L,28,5,10,0.5,1,1,1.0,0,0,0.0,3,6,9,1,3,1,0,1,11,-8,1
29,22019,201152,0021900529,"JAN 04, 2020",CHI vs. BOS,L,27,5,11,0.455,1,6,0.167,1,2,0.5,1,1,2,3,1,0,2,5,12,-8,1
30,22019,201152,0021900511,"JAN 02, 2020",CHI vs. UTA,L,16,2,5,0.4,1,2,0.5,0,0,0.0,0,4,4,0,1,1,0,0,5,-11,1
31,22019,201152,0021900493,"DEC 30, 2019",CHI vs. MIL,L,18,2,8,0.25,1,3,0.333,0,0,0.0,2,1,3,4,0,0,0,0,5,-7,1
32,22019,201152,0021900477,"DEC 28, 2019",CHI vs. ATL,W,23,3,7,0.429,1,2,0.5,3,4,0.75,1,5,6,1,2,0,1,2,10,14,1
33,22019,201152,0021900448,"DEC 23, 2019",CHI @ ORL,L,22,2,7,0.286,1,2,0.5,2,2,1.0,3,4,7,4,1,0,2,4,7,-3,1
34,22019,201152,0021900432,"DEC 21, 2019",CHI @ DET,W,24,3,9,0.333,2,7,0.286,0,0,0.0,0,1,1,1,0,0,1,1,8,-8,1
35,22019,201152,0021900409,"DEC 18, 2019",CHI @ WAS,W,20,1,10,0.1,0,4,0.0,0,0,0.0,3,6,9,2,2,1,1,3,2,-12,1
36,22019,201152,0021900399,"DEC 16, 2019",CHI @ OKC,L,21,1,5,0.2,0,1,0.0,0,0,0.0,0,2,2,3,2,0,1,3,2,5,1
37,22019,201152,0021900382,"DEC 14, 2019",CHI vs. LAC,W,20,7,12,0.583,2,5,0.4,1,2,0.5,1,3,4,3,1,0,3,4,17,-9,1
38,22019,201152,0021900375,"DEC 13, 2019",CHI vs. CHA,L,27,5,13,0.385,0,2,0.0,0,0,0.0,2,3,5,2,1,0,1,0,10,-3,1
39,22019,201152,0021900361,"DEC 11, 2019",CHI vs. ATL,W,33,7,16,0.438,1,3,0.333,0,0,0.0,0,9,9,6,3,0,2,3,15,33,1
40,22019,201152,0021900345,"DEC 09, 2019",CHI vs. TOR,L,19,2,3,0.667,1,2,0.5,0,0,0.0,1,0,1,1,1,0,2,1,5,8,1
41,22019,201152,0021900337,"DEC 08, 2019",CHI @ MIA,L,23,5,10,0.5,2,5,0.4,0,1,0.0,0,4,4,0,0,0,1,3,12,-9,1
