,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22019,1629658,0021900804,"FEB 11, 2020",POR @ NOP,L,10,2,3,0.667,0,0,0.0,2,2,1.0,1,1,2,0,0,0,0,2,6,3,1
1,22019,1629658,0021900652,"JAN 20, 2020",POR vs. GSW,W,10,1,1,1.0,0,0,0.0,0,2,0.0,2,5,7,1,0,0,0,1,2,1,1
2,22019,1629658,0021900635,"JAN 18, 2020",POR @ OKC,L,20,3,6,0.5,0,1,0.0,0,0,0.0,3,2,5,1,1,0,0,5,6,-9,1
3,22019,1629658,0021900595,"JAN 13, 2020",POR vs. CHA,W,9,1,2,0.5,0,0,0.0,1,1,1.0,1,0,1,0,0,0,0,2,3,7,1
4,22019,1629658,0021900583,"JAN 11, 2020",POR vs. MIL,L,17,2,7,0.286,0,1,0.0,2,3,0.667,2,3,5,0,1,0,2,1,6,-1,1
5,22019,1629658,0021900565,"JAN 09, 2020",POR @ MIN,L,17,3,7,0.429,0,1,0.0,2,3,0.667,1,3,4,0,2,0,1,0,8,11,1
6,22019,1629658,0021900535,"JAN 05, 2020",POR @ MIA,L,2,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,0,3,1
7,22019,1629658,0021900519,"JAN 03, 2020",POR @ WAS,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3,1
8,22019,1629658,0021900355,"DEC 10, 2019",POR vs. NYK,W,6,2,4,0.5,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,0,4,0,1
9,22019,1629658,0021900341,"DEC 08, 2019",POR vs. OKC,L,1,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,1,0,0,0,0,1,2,1
10,22019,1629658,0021900265,"NOV 27, 2019",POR vs. OKC,W,6,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,1,0,-11,1
11,22019,1629658,0021900247,"NOV 25, 2019",POR @ CHI,W,4,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,2,1,1
12,22019,1629658,0021900138,"NOV 10, 2019",POR vs. ATL,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,1
