,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22019,1628449,0021901318,"AUG 14, 2020",TOR vs. DEN,W,22,3,8,0.375,1,3,0.333,2,3,0.667,4,5,9,0,0,1,1,2,9,5,1
1,22019,1628449,0021901305,"AUG 12, 2020",TOR @ PHI,W,22,7,12,0.583,4,6,0.667,1,2,0.5,4,5,9,0,0,4,1,1,19,-8,1
2,22019,1628449,0021901294,"AUG 10, 2020",TOR @ MIL,W,29,9,15,0.6,3,7,0.429,4,5,0.8,5,6,11,2,2,2,0,3,25,12,1
3,22019,1628449,0021901286,"AUG 09, 2020",TOR vs. MEM,W,6,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,1,0,1,-1,1
4,22019,1628449,0021901279,"AUG 07, 2020",TOR vs. BOS,L,14,3,3,1.0,2,2,1.0,1,1,1.0,0,5,5,1,0,1,2,3,9,8,1
5,22019,1628449,0021901266,"AUG 05, 2020",TOR @ ORL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-1,1
6,22019,1628449,0021901243,"AUG 01, 2020",TOR vs. LAL,W,1,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,1
7,22019,1628449,0021900959,"MAR 09, 2020",TOR @ UTA,W,6,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,-15,1
8,22019,1628449,0021900929,"MAR 05, 2020",TOR @ GSW,W,8,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,2,2,9,1
9,22019,1628449,0021900914,"MAR 03, 2020",TOR @ PHX,W,29,5,12,0.417,2,5,0.4,7,8,0.875,6,9,15,0,2,1,1,3,19,13,1
10,22019,1628449,0021900898,"MAR 01, 2020",TOR @ DEN,L,9,1,3,0.333,1,2,0.5,2,2,1.0,1,1,2,0,0,0,1,4,5,-6,1
11,22019,1628449,0021900879,"FEB 28, 2020",TOR vs. CHA,L,16,2,3,0.667,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,1,4,-2,1
12,22019,1628449,0021900858,"FEB 25, 2020",TOR vs. MIL,L,19,4,8,0.5,2,4,0.5,0,0,0.0,3,4,7,0,0,1,1,2,10,6,1
13,22019,1628449,0021900843,"FEB 23, 2020",TOR vs. IND,W,17,2,4,0.5,1,2,0.5,4,4,1.0,1,10,11,2,0,4,0,2,9,12,1
14,22019,1628449,0021900829,"FEB 21, 2020",TOR vs. PHX,W,14,1,3,0.333,0,1,0.0,0,0,0.0,1,2,3,0,1,4,0,3,2,-5,1
15,22019,1628449,0021900809,"FEB 12, 2020",TOR @ BKN,L,9,1,3,0.333,0,2,0.0,0,0,0.0,1,1,2,0,0,0,0,1,2,-9,1
16,22019,1628449,0021900796,"FEB 10, 2020",TOR vs. MIN,W,13,3,5,0.6,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,3,6,-6,1
17,22019,1628449,0021900781,"FEB 08, 2020",TOR vs. BKN,W,16,2,5,0.4,0,2,0.0,5,5,1.0,2,3,5,0,0,3,2,5,9,5,1
18,22019,1628449,0021900772,"FEB 07, 2020",TOR @ IND,W,8,1,4,0.25,1,2,0.5,0,0,0.0,0,2,2,1,1,0,0,3,3,0,1
19,22019,1628449,0021900758,"FEB 05, 2020",TOR vs. IND,W,8,2,3,0.667,0,1,0.0,3,4,0.75,1,1,2,0,0,0,0,0,7,-3,1
20,22019,1628449,0021900740,"FEB 02, 2020",TOR vs. CHI,W,25,5,10,0.5,1,4,0.25,4,4,1.0,1,4,5,1,2,0,1,3,15,21,1
21,22019,1628449,0021900720,"JAN 31, 2020",TOR @ DET,W,18,3,8,0.375,0,2,0.0,2,2,1.0,1,6,7,0,0,3,0,3,8,15,1
22,22019,1628449,0021900714,"JAN 30, 2020",TOR @ CLE,W,15,4,5,0.8,0,1,0.0,2,2,1.0,0,4,4,0,0,1,0,1,10,-6,1
23,22019,1628449,0021900703,"JAN 28, 2020",TOR vs. ATL,W,13,4,8,0.5,0,3,0.0,1,1,1.0,3,2,5,1,1,0,0,4,9,2,1
24,22019,1628449,0021900632,"JAN 18, 2020",TOR @ MIN,W,3,1,2,0.5,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,0,2,-6,1
25,22019,1628449,0021900621,"JAN 17, 2020",TOR vs. WAS,W,5,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,2,2,1,1
26,22019,1628449,0021900587,"JAN 12, 2020",TOR vs. SAS,L,9,2,5,0.4,1,3,0.333,2,2,1.0,0,3,3,1,2,1,1,4,7,-3,1
27,22019,1628449,0021900555,"JAN 08, 2020",TOR @ CHA,W,14,1,5,0.2,1,4,0.25,0,0,0.0,1,2,3,1,0,2,0,1,3,-13,1
28,22019,1628449,0021900549,"JAN 07, 2020",TOR vs. POR,L,16,4,7,0.571,2,3,0.667,2,4,0.5,3,6,9,0,0,3,1,5,12,8,1
29,22019,1628449,0021900524,"JAN 04, 2020",TOR @ BKN,W,20,3,8,0.375,0,2,0.0,1,4,0.25,6,1,7,0,0,1,1,2,7,8,1
30,22019,1628449,0021900510,"JAN 02, 2020",TOR @ MIA,L,13,1,1,1.0,0,0,0.0,0,0,0.0,2,6,8,0,0,2,1,1,2,-7,1
31,22019,1628449,0021900500,"DEC 31, 2019",TOR vs. CLE,W,16,1,5,0.2,0,1,0.0,0,0,0.0,3,3,6,0,2,1,0,0,2,9,1
32,22019,1628449,0021900486,"DEC 29, 2019",TOR vs. OKC,L,19,3,7,0.429,1,3,0.333,2,2,1.0,0,5,5,0,0,0,1,2,9,-4,1
33,22019,1628449,0021900473,"DEC 28, 2019",TOR @ BOS,W,16,3,4,0.75,0,1,0.0,0,0,0.0,2,2,4,3,0,1,0,3,6,19,1
34,22019,1628449,0021900455,"DEC 25, 2019",TOR vs. BOS,L,28,7,10,0.7,3,4,0.75,7,8,0.875,3,3,6,0,0,2,0,4,24,-5,1
35,22019,1628449,0021900446,"DEC 23, 2019",TOR @ IND,L,14,1,3,0.333,0,1,0.0,3,4,0.75,2,4,6,0,0,1,1,3,5,3,1
36,22019,1628449,0021900439,"DEC 22, 2019",TOR vs. DAL,W,24,6,12,0.5,0,1,0.0,9,12,0.75,3,4,7,0,2,4,1,2,21,24,1
37,22019,1628449,0021900423,"DEC 20, 2019",TOR vs. WAS,W,13,1,4,0.25,0,1,0.0,2,2,1.0,3,2,5,0,0,0,0,3,4,-3,1
38,22019,1628449,0021900408,"DEC 18, 2019",TOR @ DET,W,6,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,-3,1
39,22019,1628449,0021900395,"DEC 16, 2019",TOR vs. CLE,W,13,2,3,0.667,1,1,1.0,2,2,1.0,2,3,5,1,0,0,0,4,7,5,1
40,22019,1628449,0021900381,"DEC 14, 2019",TOR vs. BKN,W,6,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,-10,1
41,22019,1628449,0021900359,"DEC 11, 2019",TOR vs. LAC,L,9,2,5,0.4,1,3,0.333,0,0,0.0,1,2,3,0,0,0,0,1,5,2,1
42,22019,1628449,0021900345,"DEC 09, 2019",TOR @ CHI,W,14,2,4,0.5,1,2,0.5,0,0,0.0,2,3,5,0,0,0,1,1,5,-11,1
43,22019,1628449,0021900338,"DEC 08, 2019",TOR @ PHI,L,4,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,-3,1
44,22019,1628449,0021900318,"DEC 05, 2019",TOR vs. HOU,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,1
45,22019,1628449,0021900291,"DEC 01, 2019",TOR vs. UTA,W,5,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,0,1,0,0,0,0,0,1
46,22019,1628449,0021900269,"NOV 29, 2019",TOR @ ORL,W,12,2,4,0.5,0,1,0.0,3,6,0.5,0,3,3,1,1,2,1,0,7,-1,1
47,22019,1628449,0021900258,"NOV 27, 2019",TOR vs. NYK,W,25,4,10,0.4,2,4,0.5,3,4,0.75,5,7,12,4,0,0,0,3,13,26,1
48,22019,1628449,0021900246,"NOV 25, 2019",TOR vs. PHI,W,13,0,2,0.0,0,2,0.0,0,0,0.0,2,1,3,0,0,0,0,2,0,2,1
49,22019,1628449,0021900228,"NOV 23, 2019",TOR @ ATL,W,15,5,7,0.714,1,2,0.5,2,2,1.0,4,4,8,0,0,0,2,2,13,-5,1
50,22019,1628449,0021900207,"NOV 20, 2019",TOR vs. ORL,W,20,5,10,0.5,0,2,0.0,4,4,1.0,6,5,11,1,0,1,0,3,14,22,1
51,22019,1628449,0021900191,"NOV 18, 2019",TOR vs. CHA,W,18,5,11,0.455,1,2,0.5,0,1,0.0,7,4,11,0,1,0,1,3,11,10,1
52,22019,1628449,0021900180,"NOV 16, 2019",TOR @ DAL,L,12,1,2,0.5,0,1,0.0,1,2,0.5,2,1,3,0,0,1,1,0,3,-1,1
53,22019,1628449,0021900160,"NOV 13, 2019",TOR @ POR,W,15,1,4,0.25,0,2,0.0,0,0,0.0,3,4,7,1,0,0,0,2,2,-1,1
54,22019,1628449,0021900145,"NOV 11, 2019",TOR @ LAC,L,22,5,10,0.5,3,5,0.6,0,0,0.0,2,4,6,0,1,2,1,5,13,-2,1
55,22019,1628449,0021900139,"NOV 10, 2019",TOR @ LAL,W,24,7,11,0.636,1,4,0.25,0,2,0.0,1,1,2,1,2,3,0,2,15,3,1
56,22019,1628449,0021900121,"NOV 08, 2019",TOR @ NOP,W,14,1,6,0.167,0,1,0.0,3,4,0.75,3,5,8,1,1,1,0,2,5,4,1
57,22019,1628449,0021900106,"NOV 06, 2019",TOR vs. SAC,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,1,0,-3,1
58,22019,1628449,0021900082,"NOV 02, 2019",TOR @ MIL,L,4,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-6,1
59,22019,1628449,0021900060,"OCT 30, 2019",TOR vs. DET,W,4,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,2,0,0,0,-5,1
60,22019,1628449,0021900044,"OCT 28, 2019",TOR vs. ORL,W,4,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,2,1
61,22019,1628449,0021900031,"OCT 26, 2019",TOR @ CHI,W,5,0,1,0.0,0,1,0.0,2,2,1.0,1,1,2,0,0,2,1,1,2,2,1
