,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22019,1629652,0021901306,"AUG 12, 2020",OKC vs. MIA,W,8,0,1,0.0,0,1,0.0,2,2,1.0,1,0,1,0,0,0,0,1,2,-6,1
1,22019,1629652,0021901292,"AUG 10, 2020",OKC @ PHX,L,21,2,8,0.25,1,4,0.25,3,3,1.0,1,3,4,1,2,0,1,3,8,-8,1
2,22019,1629652,0021901285,"AUG 09, 2020",OKC vs. WAS,W,26,4,11,0.364,1,3,0.333,0,0,0.0,2,8,10,1,0,1,1,2,9,18,1
3,22019,1629652,0021901275,"AUG 07, 2020",OKC @ MEM,L,30,6,9,0.667,4,5,0.8,0,2,0.0,2,1,3,2,1,0,1,4,16,-7,1
4,22019,1629652,0021901265,"AUG 05, 2020",OKC @ LAL,W,32,4,11,0.364,0,4,0.0,6,6,1.0,0,4,4,0,1,0,1,2,14,15,1
5,22019,1629652,0021901251,"AUG 03, 2020",OKC vs. DEN,L,36,3,13,0.231,1,6,0.167,3,4,0.75,1,1,2,1,2,1,2,4,10,-14,1
6,22019,1629652,0021901240,"AUG 01, 2020",OKC vs. UTA,W,30,2,8,0.25,1,5,0.2,0,0,0.0,2,1,3,1,2,0,1,3,5,8,1
7,22019,1629652,0021900949,"MAR 08, 2020",OKC @ BOS,W,31,3,8,0.375,2,3,0.667,0,0,0.0,0,4,4,1,1,1,2,4,8,-3,1
8,22019,1629652,0021900932,"MAR 06, 2020",OKC @ NYK,W,21,3,8,0.375,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,3,6,10,1
9,22019,1629652,0021900918,"MAR 04, 2020",OKC @ DET,W,25,2,5,0.4,1,3,0.333,1,2,0.5,1,4,5,0,0,0,0,3,6,2,1
10,22019,1629652,0021900912,"MAR 03, 2020",OKC vs. LAC,L,25,1,5,0.2,0,2,0.0,5,5,1.0,0,5,5,2,0,0,0,3,7,11,1
11,22019,1629652,0021900882,"FEB 28, 2020",OKC @ MIL,L,25,3,7,0.429,0,3,0.0,0,0,0.0,1,2,3,0,0,0,0,2,6,-38,1
12,22019,1629652,0021900875,"FEB 27, 2020",OKC vs. SAC,W,24,2,5,0.4,1,4,0.25,1,1,1.0,0,0,0,0,1,0,0,2,6,-8,1
13,22019,1629652,0021900859,"FEB 25, 2020",OKC @ CHI,W,24,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,2,0,-3,1
14,22019,1629652,0021900846,"FEB 23, 2020",OKC vs. SAS,W,24,6,6,1.0,2,2,1.0,1,2,0.5,0,2,2,2,3,0,1,3,15,36,1
15,22019,1629652,0021900831,"FEB 21, 2020",OKC vs. DEN,W,22,4,9,0.444,1,4,0.25,2,2,1.0,1,0,1,2,3,0,0,2,11,6,1
16,22019,1629652,0021900819,"FEB 13, 2020",OKC @ NOP,W,23,2,5,0.4,1,3,0.333,2,2,1.0,1,2,3,0,1,0,0,1,7,11,1
17,22019,1629652,0021900805,"FEB 11, 2020",OKC vs. SAS,L,21,2,5,0.4,0,3,0.0,0,0,0.0,1,1,2,0,0,0,0,1,4,-2,1
18,22019,1629652,0021900786,"FEB 09, 2020",OKC vs. BOS,L,12,1,4,0.25,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,4,3,-2,1
19,22019,1629652,0021900773,"FEB 07, 2020",OKC vs. DET,W,25,1,4,0.25,0,1,0.0,0,0,0.0,3,0,3,0,0,0,0,3,2,9,1
20,22019,1629652,0021900760,"FEB 05, 2020",OKC vs. CLE,W,17,2,7,0.286,0,3,0.0,0,0,0.0,1,1,2,0,1,0,2,0,4,4,1
21,22019,1629652,0021900725,"JAN 31, 2020",OKC @ PHX,W,27,3,8,0.375,1,3,0.333,1,2,0.5,1,1,2,0,3,0,0,5,8,-4,1
22,22019,1629652,0021900713,"JAN 29, 2020",OKC @ SAC,W,27,8,12,0.667,5,6,0.833,2,2,1.0,1,1,2,0,1,1,2,3,23,6,1
23,22019,1629652,0021900697,"JAN 27, 2020",OKC vs. DAL,L,26,2,6,0.333,1,3,0.333,0,0,0.0,0,1,1,0,0,0,0,3,5,2,1
24,22019,1629652,0021900683,"JAN 25, 2020",OKC @ MIN,W,30,3,5,0.6,2,4,0.5,2,2,1.0,0,2,2,1,2,0,0,1,10,9,1
25,22019,1629652,0021900677,"JAN 24, 2020",OKC vs. ATL,W,16,2,3,0.667,1,1,1.0,0,0,0.0,0,0,0,2,1,0,1,2,5,-1,1
26,22019,1629652,0021900655,"JAN 22, 2020",OKC @ ORL,W,26,2,4,0.5,0,0,0.0,2,2,1.0,0,0,0,2,2,0,1,4,6,-4,1
27,22019,1629652,0021900645,"JAN 20, 2020",OKC @ HOU,W,32,3,10,0.3,1,4,0.25,1,1,1.0,2,0,2,2,0,0,2,5,8,2,1
28,22019,1629652,0021900635,"JAN 18, 2020",OKC vs. POR,W,20,2,4,0.5,1,3,0.333,2,3,0.667,0,0,0,2,2,0,1,4,7,5,1
29,22019,1629652,0021900486,"DEC 29, 2019",OKC @ TOR,W,17,1,6,0.167,0,3,0.0,1,1,1.0,0,1,1,0,0,0,1,3,3,-2,1
30,22019,1629652,0021900467,"DEC 27, 2019",OKC @ CHA,W,17,2,3,0.667,1,2,0.5,2,4,0.5,1,1,2,1,0,0,0,3,7,12,1
31,22019,1629652,0021900387,"DEC 14, 2019",OKC @ DEN,L,12,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,0,1
32,22019,1629652,0021900365,"DEC 11, 2019",OKC @ SAC,L,13,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,1,1,0,0,2,2,-11,1
33,22019,1629652,0021900350,"DEC 09, 2019",OKC @ UTA,W,29,3,6,0.5,0,3,0.0,3,3,1.0,0,2,2,0,0,0,2,4,9,0,1
34,22019,1629652,0021900341,"DEC 08, 2019",OKC @ POR,W,20,1,4,0.25,0,3,0.0,0,2,0.0,0,3,3,0,0,0,0,6,2,7,1
35,22019,1629652,0021900326,"DEC 06, 2019",OKC vs. MIN,W,7,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,-5,1
