,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22019,1629002,0021901314,"AUG 13, 2020",SAS @ UTA,L,27,3,6,0.5,0,1,0.0,4,5,0.8,2,4,6,4,1,1,2,2,10,-12,1
1,22019,1629002,0021901298,"AUG 11, 2020",SAS vs. HOU,W,6,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,1,1,3,1,2,-9,1
2,22019,1629002,0021900846,"FEB 23, 2020",SAS @ OKC,L,8,4,6,0.667,0,1,0.0,0,0,0.0,1,2,3,1,0,0,2,1,8,0,1
3,22019,1629002,0021900754,"FEB 04, 2020",SAS @ LAL,L,4,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,-7,1
4,22019,1629002,0021900734,"FEB 01, 2020",SAS vs. CHA,W,2,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,2,0,0,0,0,2,5,1
5,22019,1629002,0021900711,"JAN 29, 2020",SAS vs. UTA,W,6,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,2,2,1
6,22019,1629002,0021900695,"JAN 27, 2020",SAS @ CHI,L,11,2,5,0.4,0,0,0.0,0,0,0.0,1,2,3,0,0,1,1,0,4,-5,1
7,22019,1629002,0021900546,"JAN 06, 2020",SAS vs. MIL,W,2,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,5,1
8,22019,1629002,0021900531,"JAN 04, 2020",SAS @ MIL,L,4,1,1,1.0,0,0,0.0,2,2,1.0,0,0,0,1,0,0,0,0,4,9,1
9,22019,1629002,0021900450,"DEC 23, 2019",SAS @ MEM,W,4,2,2,1.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,0,4,6,1
10,22019,1629002,0021900436,"DEC 21, 2019",SAS vs. LAC,L,8,1,5,0.2,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,1,2,-1,1
11,22019,1629002,0021900418,"DEC 19, 2019",SAS vs. BKN,W,1,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,2,1
12,22019,1629002,0021900249,"NOV 25, 2019",SAS vs. LAL,L,1,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,2,1
13,22019,1629002,0021900218,"NOV 22, 2019",SAS @ PHI,L,2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,1
14,22019,1629002,0021900158,"NOV 13, 2019",SAS @ MIN,L,4,3,3,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,6,3,1
15,22019,1629002,0021900127,"NOV 09, 2019",SAS vs. BOS,L,9,3,7,0.429,0,0,0.0,1,2,0.5,6,2,8,2,0,2,0,0,7,1,1
16,22019,1629002,0021900113,"NOV 07, 2019",SAS vs. OKC,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
17,22019,1629002,0021900076,"NOV 01, 2019",SAS @ GSW,W,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-8,1
