,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22019,101133,0021900885,"FEB 28, 2020",WAS @ UTA,L,14,1,6,0.167,0,0,0.0,0,0,0.0,1,4,5,0,1,1,0,3,2,-3,1
1,22019,101133,0021900866,"FEB 26, 2020",WAS vs. BKN,W,20,2,4,0.5,0,0,0.0,0,1,0.0,2,1,3,1,2,0,0,2,4,-2,1
2,22019,101133,0021900851,"FEB 24, 2020",WAS vs. MIL,L,25,4,6,0.667,0,2,0.0,2,5,0.4,1,4,5,1,1,0,0,4,10,-14,1
3,22019,101133,0021900845,"FEB 23, 2020",WAS @ CHI,L,8,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,1,1,0,0,1,1,-9,1
4,22019,101133,0021900827,"FEB 21, 2020",WAS vs. CLE,L,16,1,3,0.333,0,0,0.0,3,4,0.75,3,2,5,2,2,0,2,5,5,-1,1
5,22019,101133,0021900811,"FEB 12, 2020",WAS @ NYK,W,30,3,7,0.429,0,0,0.0,3,4,0.75,2,8,10,1,1,1,0,5,9,10,1
6,22019,101133,0021900803,"FEB 11, 2020",WAS vs. CHI,W,21,7,10,0.7,0,1,0.0,1,3,0.333,4,2,6,0,0,0,0,3,15,15,1
7,22019,101133,0021900789,"FEB 09, 2020",WAS vs. MEM,L,18,0,5,0.0,0,1,0.0,2,4,0.5,0,5,5,1,0,2,0,0,2,4,1
8,22019,101133,0021900770,"FEB 07, 2020",WAS vs. DAL,W,18,2,3,0.667,0,0,0.0,2,2,1.0,2,1,3,1,0,1,2,2,6,-9,1
9,22019,101133,0021900744,"FEB 03, 2020",WAS vs. GSW,L,9,1,1,1.0,0,0,0.0,0,0,0.0,1,4,5,0,1,0,1,3,2,-8,1
10,22019,101133,0021900731,"FEB 01, 2020",WAS vs. BKN,W,22,4,9,0.444,0,2,0.0,0,0,0.0,3,3,6,1,1,2,1,3,8,3,1
11,22019,101133,0021900715,"JAN 30, 2020",WAS vs. CHA,W,22,3,5,0.6,0,0,0.0,0,0,0.0,0,8,8,1,0,1,1,6,6,9,1
12,22019,101133,0021900705,"JAN 28, 2020",WAS @ MIL,L,21,2,7,0.286,0,2,0.0,0,0,0.0,2,5,7,2,0,1,2,3,4,-8,1
13,22019,101133,0021900687,"JAN 26, 2020",WAS @ ATL,L,15,1,2,0.5,0,0,0.0,6,6,1.0,1,2,3,1,0,1,1,1,8,-9,1
