,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22019,1628467,0021901313,"AUG 13, 2020",DAL @ PHX,L,11,1,2,0.5,1,2,0.5,0,0,0.0,1,0,1,0,0,1,0,1,3,-18,1
1,22019,1628467,0021901300,"AUG 11, 2020",DAL vs. POR,L,27,4,9,0.444,3,8,0.375,1,2,0.5,1,3,4,0,2,1,3,3,12,-10,1
2,22019,1628467,0021901293,"AUG 10, 2020",DAL @ UTA,W,24,5,9,0.556,1,3,0.333,0,0,0.0,0,3,3,3,0,1,1,4,11,3,1
3,22019,1628467,0021901284,"AUG 08, 2020",DAL vs. MIL,W,21,5,8,0.625,3,6,0.5,2,2,1.0,2,1,3,1,1,0,0,5,15,5,1
4,22019,1628467,0021901271,"AUG 06, 2020",DAL vs. LAC,L,27,3,6,0.5,2,5,0.4,2,2,1.0,2,2,4,2,1,1,0,2,10,-3,1
5,22019,1628467,0021901257,"AUG 04, 2020",DAL @ SAC,W,30,2,5,0.4,1,4,0.25,3,5,0.6,2,4,6,1,0,0,4,3,8,7,1
6,22019,1628467,0021901249,"AUG 02, 2020",DAL @ PHX,L,22,1,4,0.25,0,2,0.0,0,0,0.0,3,2,5,1,1,0,0,1,2,5,1
7,22019,1628467,0021901238,"JUL 31, 2020",DAL vs. HOU,L,34,2,5,0.4,1,3,0.333,2,2,1.0,2,5,7,3,0,1,2,4,7,-7,1
8,22019,1628467,0021900973,"MAR 11, 2020",DAL vs. DEN,W,38,6,13,0.462,3,9,0.333,0,0,0.0,0,4,4,1,0,0,1,3,15,11,1
9,22019,1628467,0021900965,"MAR 10, 2020",DAL @ SAS,L,31,5,9,0.556,2,5,0.4,0,0,0.0,0,5,5,3,0,0,1,3,12,-6,1
10,22019,1628467,0021900952,"MAR 08, 2020",DAL vs. IND,L,34,1,4,0.25,0,3,0.0,0,0,0.0,1,4,5,1,0,0,0,2,2,-3,1
11,22019,1628467,0021900937,"MAR 06, 2020",DAL vs. MEM,W,30,3,8,0.375,3,7,0.429,0,0,0.0,2,2,4,2,1,2,1,1,9,8,1
12,22019,1628467,0021900923,"MAR 04, 2020",DAL vs. NOP,W,39,2,8,0.25,1,4,0.25,0,0,0.0,0,7,7,4,1,5,0,4,5,-4,1
13,22019,1628467,0021900907,"MAR 02, 2020",DAL @ CHI,L,34,4,8,0.5,3,7,0.429,2,2,1.0,0,10,10,1,1,2,1,1,13,-3,1
14,22019,1628467,0021900896,"MAR 01, 2020",DAL @ MIN,W,16,1,3,0.333,0,2,0.0,0,0,0.0,0,8,8,2,0,1,2,3,2,-11,1
15,22019,1628467,0021900880,"FEB 28, 2020",DAL @ MIA,L,29,3,8,0.375,2,6,0.333,0,0,0.0,1,5,6,3,0,2,0,4,8,-4,1
16,22019,1628467,0021900869,"FEB 26, 2020",DAL @ SAS,W,23,3,6,0.5,1,2,0.5,2,5,0.4,1,4,5,0,1,2,1,3,9,-13,1
17,22019,1628467,0021900854,"FEB 24, 2020",DAL vs. MIN,W,21,4,9,0.444,2,4,0.5,1,2,0.5,4,3,7,2,1,0,1,2,11,20,1
18,22019,1628467,0021900837,"FEB 22, 2020",DAL @ ATL,L,30,4,10,0.4,1,4,0.25,0,0,0.0,4,4,8,2,0,5,1,6,9,6,1
19,22019,1628467,0021900826,"FEB 21, 2020",DAL @ ORL,W,23,10,13,0.769,3,6,0.5,3,3,1.0,0,3,3,1,0,1,1,1,26,10,1
20,22019,1628467,0021900814,"FEB 12, 2020",DAL vs. SAC,W,18,3,5,0.6,0,2,0.0,0,0,0.0,0,1,1,0,0,2,1,2,6,4,1
21,22019,1628467,0021900798,"FEB 10, 2020",DAL vs. UTA,L,23,2,8,0.25,1,4,0.25,0,0,0.0,0,2,2,1,0,0,0,2,5,-31,1
22,22019,1628467,0021900778,"FEB 08, 2020",DAL @ CHA,W,28,1,5,0.2,1,4,0.25,4,4,1.0,1,4,5,1,0,2,0,1,7,9,1
23,22019,1628467,0021900770,"FEB 07, 2020",DAL @ WAS,L,26,3,4,0.75,1,1,1.0,0,0,0.0,3,4,7,2,0,1,0,3,7,-6,1
24,22019,1628467,0021900761,"FEB 05, 2020",DAL vs. MEM,L,32,4,11,0.364,2,5,0.4,0,0,0.0,5,1,6,1,0,0,0,3,10,3,1
25,22019,1628467,0021900743,"FEB 03, 2020",DAL @ IND,W,35,2,8,0.25,1,6,0.167,0,0,0.0,3,5,8,2,0,0,1,1,5,18,1
26,22019,1628467,0021900733,"FEB 01, 2020",DAL vs. ATL,W,30,6,9,0.667,4,7,0.571,2,2,1.0,2,4,6,1,1,4,0,3,18,24,1
27,22019,1628467,0021900722,"JAN 31, 2020",DAL @ HOU,L,14,1,4,0.25,0,1,0.0,2,2,1.0,4,2,6,1,0,4,0,0,4,3,1
28,22019,1628467,0021900706,"JAN 28, 2020",DAL vs. PHX,L,20,3,8,0.375,0,3,0.0,0,0,0.0,1,4,5,2,0,0,0,0,6,-16,1
29,22019,1628467,0021900697,"JAN 27, 2020",DAL @ OKC,W,22,4,8,0.5,3,6,0.5,0,0,0.0,1,2,3,0,1,1,2,2,11,3,1
30,22019,1628467,0021900680,"JAN 25, 2020",DAL @ UTA,L,17,3,9,0.333,2,8,0.25,0,0,0.0,1,2,3,0,0,2,0,4,8,-10,1
31,22019,1628467,0021900668,"JAN 23, 2020",DAL @ POR,W,23,6,9,0.667,2,5,0.4,1,1,1.0,1,3,4,1,0,3,0,3,15,-6,1
32,22019,1628467,0021900653,"JAN 21, 2020",DAL vs. LAC,L,32,4,7,0.571,0,3,0.0,0,0,0.0,1,4,5,1,0,2,1,4,8,-17,1
33,22019,1628467,0021900625,"JAN 17, 2020",DAL vs. POR,W,33,2,8,0.25,2,7,0.286,4,4,1.0,2,3,5,1,0,3,1,3,10,9,1
34,22019,1628467,0021900612,"JAN 15, 2020",DAL @ SAC,W,30,5,9,0.556,2,5,0.4,2,2,1.0,2,2,4,0,1,1,2,2,14,13,1
35,22019,1628467,0021900602,"JAN 14, 2020",DAL @ GSW,W,24,3,5,0.6,3,4,0.75,2,2,1.0,1,6,7,1,0,0,0,0,11,29,1
36,22019,1628467,0021900581,"JAN 11, 2020",DAL vs. PHI,W,31,3,5,0.6,3,4,0.75,1,2,0.5,0,8,8,1,1,3,1,1,10,28,1
37,22019,1628467,0021900572,"JAN 10, 2020",DAL vs. LAL,L,23,0,3,0.0,0,2,0.0,2,3,0.667,1,1,2,1,0,3,0,3,2,-3,1
38,22019,1628467,0021900559,"JAN 08, 2020",DAL vs. DEN,L,23,4,9,0.444,1,6,0.167,4,4,1.0,0,7,7,1,1,1,0,2,13,-6,1
39,22019,1628467,0021900545,"JAN 06, 2020",DAL vs. CHI,W,27,3,6,0.5,1,4,0.25,0,0,0.0,0,2,2,1,1,1,1,2,7,15,1
40,22019,1628467,0021900530,"JAN 04, 2020",DAL vs. CHA,L,35,8,14,0.571,6,12,0.5,2,2,1.0,2,2,4,2,0,1,2,4,24,-12,1
41,22019,1628467,0021900513,"JAN 02, 2020",DAL vs. BKN,W,31,6,7,0.857,3,4,0.75,3,4,0.75,0,4,4,1,0,3,1,3,18,17,1
42,22019,1628467,0021900503,"DEC 31, 2019",DAL @ OKC,L,35,5,10,0.5,4,9,0.444,0,0,0.0,6,8,14,2,0,0,1,3,14,-8,1
43,22019,1628467,0021900490,"DEC 29, 2019",DAL @ LAL,L,15,1,6,0.167,1,4,0.25,0,0,0.0,2,1,3,0,0,0,0,3,3,-3,1
44,22019,1628467,0021900482,"DEC 28, 2019",DAL @ GSW,W,21,3,5,0.6,2,3,0.667,0,0,0.0,0,4,4,2,1,1,2,2,8,14,1
45,22019,1628467,0021900463,"DEC 26, 2019",DAL vs. SAS,W,31,2,7,0.286,2,6,0.333,0,0,0.0,4,8,12,2,1,0,1,2,6,2,1
46,22019,1628467,0021900439,"DEC 22, 2019",DAL @ TOR,L,15,3,9,0.333,1,3,0.333,0,0,0.0,2,3,5,0,0,0,1,3,7,-8,1
47,22019,1628467,0021900425,"DEC 20, 2019",DAL @ PHI,W,23,4,5,0.8,1,2,0.5,1,2,0.5,0,3,3,2,1,0,3,3,10,9,1
48,22019,1628467,0021900413,"DEC 18, 2019",DAL vs. BOS,L,21,2,4,0.5,1,3,0.333,2,2,1.0,1,1,2,0,0,3,0,4,7,-16,1
49,22019,1628467,0021900398,"DEC 16, 2019",DAL @ MIL,W,29,4,7,0.571,2,5,0.4,0,0,0.0,1,6,7,0,0,1,1,6,10,8,1
50,22019,1628467,0021900384,"DEC 14, 2019",DAL vs. MIA,L,30,7,9,0.778,2,3,0.667,1,1,1.0,1,2,3,3,0,1,0,3,17,5,1
51,22019,1628467,0021900369,"DEC 12, 2019",DAL @ DET,W,18,2,4,0.5,1,2,0.5,0,0,0.0,1,0,1,0,1,1,1,3,5,-1,1
52,22019,1628467,0021900340,"DEC 08, 2019",DAL vs. SAC,L,12,1,5,0.2,0,2,0.0,1,1,1.0,1,4,5,0,0,0,0,0,3,-17,1
53,22019,1628467,0021900330,"DEC 07, 2019",DAL vs. NOP,W,18,2,6,0.333,1,3,0.333,2,2,1.0,2,1,3,1,0,0,1,1,7,19,1
54,22019,1628467,0021900313,"DEC 04, 2019",DAL vs. MIN,W,26,4,6,0.667,2,4,0.5,2,2,1.0,2,3,5,2,1,0,2,1,12,11,1
55,22019,1628467,0021900302,"DEC 03, 2019",DAL @ NOP,W,21,3,5,0.6,2,3,0.667,4,4,1.0,4,0,4,0,0,1,0,0,12,19,1
56,22019,1628467,0021900287,"DEC 01, 2019",DAL @ LAL,W,22,1,4,0.25,1,2,0.5,3,4,0.75,2,7,9,2,0,0,0,3,6,4,1
57,22019,1628467,0021900277,"NOV 29, 2019",DAL @ PHX,W,24,4,10,0.4,1,3,0.333,0,0,0.0,3,4,7,0,0,0,0,2,9,7,1
58,22019,1628467,0021900251,"NOV 26, 2019",DAL vs. LAC,L,18,0,2,0.0,0,2,0.0,0,0,0.0,2,4,6,0,0,1,1,2,0,-19,1
59,22019,1628467,0021900235,"NOV 24, 2019",DAL @ HOU,W,25,3,5,0.6,2,4,0.5,3,3,1.0,0,2,2,1,0,0,2,4,11,7,1
60,22019,1628467,0021900221,"NOV 22, 2019",DAL vs. CLE,W,19,2,4,0.5,0,1,0.0,0,0,0.0,0,5,5,0,1,1,0,1,4,27,1
61,22019,1628467,0021900208,"NOV 20, 2019",DAL vs. GSW,W,14,1,8,0.125,1,5,0.2,0,0,0.0,3,3,6,1,0,0,0,0,3,7,1
62,22019,1628467,0021900194,"NOV 18, 2019",DAL vs. SAS,W,28,3,4,0.75,2,3,0.667,0,0,0.0,2,2,4,2,1,0,1,1,8,3,1
63,22019,1628467,0021900180,"NOV 16, 2019",DAL vs. TOR,W,38,4,10,0.4,2,8,0.25,0,0,0.0,0,6,6,2,0,1,0,2,10,7,1
64,22019,1628467,0021900162,"NOV 14, 2019",DAL @ NYK,L,18,0,3,0.0,0,2,0.0,0,0,0.0,1,3,4,0,0,0,1,1,0,-10,1
65,22019,1628467,0021900141,"NOV 11, 2019",DAL @ BOS,L,33,4,10,0.4,4,8,0.5,3,4,0.75,5,3,8,2,0,1,0,2,15,-13,1
66,22019,1628467,0021900130,"NOV 09, 2019",DAL @ MEM,W,24,4,7,0.571,3,5,0.6,0,0,0.0,0,4,4,1,0,1,0,1,11,2,1
67,22019,1628467,0021900122,"NOV 08, 2019",DAL vs. NYK,L,29,3,6,0.5,2,5,0.4,0,0,0.0,1,4,5,0,1,0,0,1,8,-2,1
