,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22019,1629001,0021901311,"AUG 13, 2020",MEM vs. MIL,W,20,2,6,0.333,0,3,0.0,1,2,0.5,0,2,2,2,0,0,0,1,5,-12,1
1,22019,1629001,0021901301,"AUG 11, 2020",MEM vs. BOS,L,13,1,6,0.167,1,3,0.333,0,0,0.0,1,1,2,2,1,0,1,1,3,-7,1
2,22019,1629001,0021901286,"AUG 09, 2020",MEM @ TOR,L,23,3,8,0.375,1,5,0.2,1,2,0.5,1,1,2,3,6,0,2,0,8,4,1
3,22019,1629001,0021901275,"AUG 07, 2020",MEM vs. OKC,W,24,2,6,0.333,0,1,0.0,0,2,0.0,1,6,7,4,2,0,0,2,4,29,1
4,22019,1629001,0021901262,"AUG 05, 2020",MEM @ UTA,L,17,2,10,0.2,0,4,0.0,1,2,0.5,1,2,3,1,0,0,1,2,5,-7,1
5,22019,1629001,0021901253,"AUG 03, 2020",MEM @ NOP,L,16,1,4,0.25,1,3,0.333,0,0,0.0,0,2,2,4,0,1,0,3,3,-9,1
6,22019,1629001,0021901246,"AUG 02, 2020",MEM vs. SAS,L,14,0,3,0.0,0,2,0.0,0,0,0.0,0,5,5,0,0,0,1,5,0,-8,1
7,22019,1629001,0021901234,"JUL 31, 2020",MEM @ POR,L,30,2,5,0.4,0,2,0.0,3,7,0.429,2,2,4,2,3,1,1,3,7,5,1
8,22019,1629001,0021900964,"MAR 10, 2020",MEM vs. ORL,L,26,3,10,0.3,1,6,0.167,0,0,0.0,2,5,7,6,1,1,0,1,7,0,1
9,22019,1629001,0021900943,"MAR 07, 2020",MEM vs. ATL,W,30,5,10,0.5,3,5,0.6,0,0,0.0,0,6,6,3,3,0,2,2,13,15,1
10,22019,1629001,0021900937,"MAR 06, 2020",MEM @ DAL,L,15,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,1,2,1,0,-28,1
11,22019,1629001,0021900920,"MAR 04, 2020",MEM @ BKN,W,22,3,9,0.333,3,7,0.429,0,0,0.0,0,3,3,3,0,1,0,0,9,13,1
12,22019,1629001,0021900905,"MAR 02, 2020",MEM @ ATL,W,24,3,8,0.375,1,2,0.5,4,5,0.8,2,2,4,4,2,0,3,2,11,17,1
13,22019,1629001,0021900891,"FEB 29, 2020",MEM vs. LAL,W,25,1,5,0.2,1,3,0.333,0,0,0.0,0,3,3,2,3,1,0,0,3,14,1
14,22019,1629001,0021900881,"FEB 28, 2020",MEM vs. SAC,L,25,4,7,0.571,2,3,0.667,0,0,0.0,1,5,6,6,0,0,3,4,10,6,1
15,22019,1629001,0021900870,"FEB 26, 2020",MEM @ HOU,L,24,3,8,0.375,1,4,0.25,2,4,0.5,3,4,7,3,1,0,3,3,9,-26,1
16,22019,1629001,0021900856,"FEB 24, 2020",MEM @ LAC,L,19,2,6,0.333,0,2,0.0,1,2,0.5,1,0,1,1,0,0,2,2,5,-22,1
17,22019,1629001,0021900833,"FEB 21, 2020",MEM @ LAL,L,24,1,8,0.125,0,2,0.0,1,2,0.5,0,1,1,4,0,0,2,3,3,-12,1
18,22019,1629001,0021900824,"FEB 20, 2020",MEM @ SAC,L,23,5,10,0.5,4,5,0.8,10,10,1.0,1,5,6,3,1,1,1,1,24,11,1
19,22019,1629001,0021900812,"FEB 12, 2020",MEM vs. POR,W,26,4,7,0.571,1,3,0.333,3,5,0.6,0,4,4,4,0,0,3,0,12,-4,1
20,22019,1629001,0021900789,"FEB 09, 2020",MEM @ WAS,W,21,3,12,0.25,0,6,0.0,1,1,1.0,1,0,1,1,1,0,1,3,7,7,1
21,22019,1629001,0021900769,"FEB 07, 2020",MEM @ PHI,L,23,1,9,0.111,0,3,0.0,2,2,1.0,0,2,2,3,5,0,0,2,4,-3,1
22,22019,1629001,0021900761,"FEB 05, 2020",MEM @ DAL,W,28,3,11,0.273,0,1,0.0,4,6,0.667,1,8,9,5,1,1,2,1,10,27,1
23,22019,1629001,0021900748,"FEB 03, 2020",MEM vs. DET,W,14,1,6,0.167,0,0,0.0,0,0,0.0,0,0,0,1,1,0,1,1,2,-6,1
24,22019,1629001,0021900723,"JAN 31, 2020",MEM @ NOP,L,17,3,7,0.429,0,2,0.0,1,2,0.5,0,1,1,1,1,0,0,2,7,-8,1
25,22019,1629001,0021900690,"JAN 26, 2020",MEM vs. PHX,W,18,4,6,0.667,1,1,1.0,1,1,1.0,1,2,3,2,1,0,3,2,10,1,1
26,22019,1629001,0021900670,"JAN 24, 2020",MEM @ DET,W,24,6,9,0.667,1,1,1.0,1,1,1.0,0,4,4,5,0,0,0,1,14,21,1
27,22019,1629001,0021900657,"JAN 22, 2020",MEM @ BOS,L,22,4,6,0.667,0,1,0.0,0,0,0.0,0,1,1,3,1,1,3,1,8,-25,1
28,22019,1629001,0021900646,"JAN 20, 2020",MEM vs. NOP,L,23,4,8,0.5,0,1,0.0,2,2,1.0,0,2,2,2,2,0,3,2,10,-1,1
29,22019,1629001,0021900622,"JAN 17, 2020",MEM vs. CLE,W,20,1,4,0.25,0,1,0.0,1,2,0.5,1,4,5,4,4,0,2,2,3,-4,1
30,22019,1629001,0021900600,"JAN 14, 2020",MEM vs. HOU,W,26,4,9,0.444,1,4,0.25,3,4,0.75,1,5,6,4,0,1,0,1,12,10,1
31,22019,1629001,0021900588,"JAN 12, 2020",MEM vs. GSW,W,20,4,9,0.444,1,4,0.25,1,2,0.5,0,3,3,5,2,2,2,2,10,17,1
32,22019,1629001,0021900571,"JAN 10, 2020",MEM vs. SAS,W,17,6,11,0.545,1,2,0.5,0,0,0.0,0,4,4,6,0,1,1,2,13,3,1
33,22019,1629001,0021900551,"JAN 07, 2020",MEM vs. MIN,W,21,2,5,0.4,0,2,0.0,2,2,1.0,1,3,4,1,1,0,1,1,6,24,1
34,22019,1629001,0021900537,"JAN 05, 2020",MEM @ PHX,W,16,2,4,0.5,1,3,0.333,3,3,1.0,0,2,2,0,0,2,1,1,8,9,1
35,22019,1629001,0021900523,"JAN 04, 2020",MEM @ LAC,W,17,2,8,0.25,1,4,0.25,3,3,1.0,1,6,7,4,2,0,0,1,8,5,1
36,22019,1629001,0021900515,"JAN 02, 2020",MEM @ SAC,L,22,5,7,0.714,0,2,0.0,6,6,1.0,1,4,5,1,1,0,2,1,16,-6,1
37,22019,1629001,0021900487,"DEC 29, 2019",MEM vs. CHA,W,23,3,5,0.6,1,2,0.5,0,0,0.0,0,2,2,2,1,0,0,1,7,11,1
38,22019,1629001,0021900472,"DEC 28, 2019",MEM @ DEN,L,13,6,9,0.667,1,3,0.333,4,4,1.0,1,3,4,1,2,1,1,6,17,8,1
39,22019,1629001,0021900462,"DEC 26, 2019",MEM @ OKC,W,20,4,7,0.571,0,0,0.0,1,1,1.0,1,7,8,4,2,0,4,1,9,25,1
40,22019,1629001,0021900450,"DEC 23, 2019",MEM vs. SAS,L,18,3,9,0.333,0,2,0.0,0,0,0.0,0,3,3,3,3,0,3,2,6,-6,1
41,22019,1629001,0021900435,"DEC 21, 2019",MEM vs. SAC,W,15,4,6,0.667,1,1,1.0,2,2,1.0,0,3,3,4,2,0,0,1,11,16,1
42,22019,1629001,0021900420,"DEC 20, 2019",MEM @ CLE,L,18,3,5,0.6,2,3,0.667,0,1,0.0,1,2,3,4,2,0,2,1,8,3,1
43,22019,1629001,0021900412,"DEC 18, 2019",MEM @ OKC,L,15,2,7,0.286,1,3,0.333,0,0,0.0,1,4,5,2,0,0,0,3,5,-12,1
44,22019,1629001,0021900397,"DEC 16, 2019",MEM vs. MIA,W,25,3,7,0.429,1,1,1.0,9,11,0.818,4,3,7,4,1,0,3,1,16,12,1
45,22019,1629001,0021900383,"DEC 14, 2019",MEM vs. WAS,W,22,2,4,0.5,0,0,0.0,3,4,0.75,1,3,4,4,1,0,4,5,7,13,1
46,22019,1629001,0021900376,"DEC 13, 2019",MEM vs. MIL,L,23,2,9,0.222,0,3,0.0,0,0,0.0,1,4,5,5,2,1,0,5,4,-9,1
47,22019,1629001,0021900363,"DEC 11, 2019",MEM @ PHX,W,19,3,4,0.75,1,1,1.0,2,2,1.0,1,5,6,3,0,1,1,5,9,22,1
48,22019,1629001,0021900351,"DEC 09, 2019",MEM @ GSW,W,17,3,6,0.5,0,1,0.0,1,1,1.0,0,4,4,3,2,0,4,0,7,0,1
49,22019,1629001,0021900334,"DEC 07, 2019",MEM @ UTA,L,20,2,4,0.5,0,1,0.0,2,2,1.0,1,2,3,3,2,0,0,2,6,-5,1
50,22019,1629001,0021900311,"DEC 04, 2019",MEM @ CHI,L,30,3,8,0.375,0,1,0.0,2,2,1.0,1,4,5,7,3,0,4,4,8,15,1
51,22019,1629001,0021900296,"DEC 02, 2019",MEM vs. IND,L,25,6,10,0.6,1,2,0.5,3,3,1.0,3,6,9,4,0,0,2,3,16,0,1
52,22019,1629001,0021900286,"DEC 01, 2019",MEM @ MIN,W,23,2,10,0.2,1,4,0.25,4,4,1.0,2,5,7,8,2,1,1,2,9,5,1
53,22019,1629001,0021900242,"NOV 25, 2019",MEM @ IND,L,6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,1,2,0,-3,1
54,22019,1629001,0021900198,"NOV 19, 2019",MEM vs. GSW,L,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,1,0,-14,1
55,22019,1629001,0021900186,"NOV 17, 2019",MEM vs. DEN,L,11,3,5,0.6,2,3,0.667,2,2,1.0,0,4,4,2,1,1,0,1,10,13,1
56,22019,1629001,0021900130,"NOV 09, 2019",MEM vs. DAL,L,20,5,11,0.455,1,4,0.25,0,0,0.0,0,3,3,2,2,0,2,1,11,-2,1
57,22019,1629001,0021900117,"NOV 08, 2019",MEM @ ORL,L,5,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-11,1
58,22019,1629001,0021900054,"OCT 29, 2019",MEM @ LAL,L,6,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,1,1,0,2,0,0,-11,1
59,22019,1629001,0021900007,"OCT 23, 2019",MEM @ MIA,L,3,0,0,0.0,0,0,0.0,0,2,0.0,0,0,0,2,1,0,0,0,0,-2,1
