,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22019,1629029,0021901313,"AUG 13, 2020",DAL @ PHX,L,13,5,9,0.556,1,2,0.5,7,7,1.0,1,4,5,0,1,0,1,2,18,-4,1
1,22019,1629029,0021901300,"AUG 11, 2020",DAL vs. POR,L,35,8,19,0.421,2,8,0.25,7,9,0.778,1,7,8,10,0,1,6,1,25,-3,1
2,22019,1629029,0021901284,"AUG 08, 2020",DAL vs. MIL,W,42,12,24,0.5,3,9,0.333,9,10,0.9,1,13,14,19,1,0,2,1,36,12,1
3,22019,1629029,0021901271,"AUG 06, 2020",DAL vs. LAC,L,35,10,21,0.476,6,13,0.462,3,6,0.5,0,3,3,6,0,0,4,2,29,-21,1
4,22019,1629029,0021901257,"AUG 04, 2020",DAL @ SAC,W,44,12,24,0.5,2,6,0.333,8,11,0.727,4,16,20,12,0,2,6,3,34,3,1
5,22019,1629029,0021901249,"AUG 02, 2020",DAL @ PHX,L,38,11,20,0.55,0,3,0.0,18,19,0.947,0,8,8,11,0,0,6,4,40,3,1
6,22019,1629029,0021901238,"JUL 31, 2020",DAL vs. HOU,L,42,11,27,0.407,1,9,0.111,5,9,0.556,2,11,13,10,1,1,8,6,28,0,1
7,22019,1629029,0021900973,"MAR 11, 2020",DAL vs. DEN,W,40,10,22,0.455,2,8,0.25,6,11,0.545,1,5,6,9,2,0,2,2,28,3,1
8,22019,1629029,0021900965,"MAR 10, 2020",DAL @ SAS,L,36,13,26,0.5,6,13,0.462,6,7,0.857,1,6,7,8,2,0,5,3,38,3,1
9,22019,1629029,0021900952,"MAR 08, 2020",DAL vs. IND,L,36,13,26,0.5,4,13,0.308,6,10,0.6,1,9,10,8,2,0,3,3,36,2,1
10,22019,1629029,0021900937,"MAR 06, 2020",DAL vs. MEM,W,30,7,20,0.35,2,8,0.25,5,8,0.625,0,4,4,6,2,0,1,1,21,-6,1
11,22019,1629029,0021900923,"MAR 04, 2020",DAL vs. NOP,W,41,9,20,0.45,4,11,0.364,8,13,0.615,1,16,17,10,1,1,7,2,30,-5,1
12,22019,1629029,0021900907,"MAR 02, 2020",DAL @ CHI,L,38,8,20,0.4,1,8,0.125,6,9,0.667,0,5,5,9,1,0,4,3,23,10,1
13,22019,1629029,0021900880,"FEB 28, 2020",DAL @ MIA,L,38,7,17,0.412,0,6,0.0,9,9,1.0,0,4,4,10,0,0,6,4,23,6,1
14,22019,1629029,0021900869,"FEB 26, 2020",DAL @ SAS,W,37,10,25,0.4,3,11,0.273,3,4,0.75,1,9,10,14,1,0,7,5,26,14,1
15,22019,1629029,0021900854,"FEB 24, 2020",DAL vs. MIN,W,25,7,16,0.438,1,6,0.167,5,8,0.625,2,7,9,7,2,1,3,3,20,1,1
16,22019,1629029,0021900826,"FEB 21, 2020",DAL @ ORL,W,34,10,21,0.476,4,8,0.5,9,12,0.75,0,10,10,8,1,1,6,0,33,13,1
17,22019,1629029,0021900814,"FEB 12, 2020",DAL vs. SAC,W,31,10,18,0.556,3,7,0.429,10,12,0.833,1,11,12,8,0,0,4,3,33,30,1
18,22019,1629029,0021900706,"JAN 28, 2020",DAL vs. PHX,L,25,7,15,0.467,1,4,0.25,6,7,0.857,1,5,6,2,1,0,4,2,21,-26,1
19,22019,1629029,0021900697,"JAN 27, 2020",DAL @ OKC,W,33,10,24,0.417,5,12,0.417,4,7,0.571,2,9,11,5,0,0,0,2,29,0,1
20,22019,1629029,0021900680,"JAN 25, 2020",DAL @ UTA,L,36,11,25,0.44,2,10,0.2,1,5,0.2,0,6,6,7,2,0,4,2,25,0,1
21,22019,1629029,0021900668,"JAN 23, 2020",DAL @ POR,W,35,11,25,0.44,2,11,0.182,3,6,0.5,1,5,6,9,2,0,3,4,27,1,1
22,22019,1629029,0021900653,"JAN 21, 2020",DAL vs. LAC,L,35,12,26,0.462,3,12,0.25,9,14,0.643,2,8,10,9,0,2,4,3,36,-6,1
23,22019,1629029,0021900625,"JAN 17, 2020",DAL vs. POR,W,34,11,23,0.478,8,12,0.667,5,8,0.625,2,6,8,7,1,0,3,2,35,6,1
24,22019,1629029,0021900612,"JAN 15, 2020",DAL @ SAC,W,34,8,18,0.444,0,5,0.0,9,10,0.9,0,15,15,17,0,0,6,3,25,9,1
25,22019,1629029,0021900602,"JAN 14, 2020",DAL @ GSW,W,27,8,19,0.421,2,9,0.222,2,8,0.25,1,7,8,2,1,0,3,3,20,13,1
26,22019,1629029,0021900581,"JAN 11, 2020",DAL vs. PHI,W,33,4,15,0.267,1,3,0.333,10,12,0.833,1,7,8,12,0,0,5,3,19,18,1
27,22019,1629029,0021900572,"JAN 10, 2020",DAL vs. LAL,L,32,8,19,0.421,1,5,0.2,8,13,0.615,2,8,10,7,0,0,6,3,25,-13,1
28,22019,1629029,0021900559,"JAN 08, 2020",DAL vs. DEN,L,37,11,24,0.458,1,7,0.143,4,6,0.667,2,7,9,10,0,0,6,2,27,7,1
29,22019,1629029,0021900545,"JAN 06, 2020",DAL vs. CHI,W,34,14,24,0.583,5,10,0.5,5,9,0.556,1,10,11,10,0,1,3,2,38,8,1
30,22019,1629029,0021900530,"JAN 04, 2020",DAL vs. CHA,L,43,14,32,0.438,5,15,0.333,6,6,1.0,2,10,12,10,2,0,5,4,39,-5,1
31,22019,1629029,0021900513,"JAN 02, 2020",DAL vs. BKN,W,34,9,18,0.5,5,8,0.625,8,9,0.889,4,9,13,7,0,1,4,4,31,16,1
32,22019,1629029,0021900503,"DEC 31, 2019",DAL @ OKC,L,40,12,29,0.414,3,16,0.188,8,12,0.667,2,8,10,7,1,0,2,3,35,1,1
33,22019,1629029,0021900490,"DEC 29, 2019",DAL @ LAL,L,30,5,14,0.357,0,6,0.0,9,9,1.0,1,3,4,7,2,0,6,3,19,-13,1
34,22019,1629029,0021900482,"DEC 28, 2019",DAL @ GSW,W,30,8,16,0.5,5,8,0.625,10,10,1.0,2,10,12,15,2,0,3,0,31,20,1
35,22019,1629029,0021900463,"DEC 26, 2019",DAL vs. SAS,W,33,9,23,0.391,1,6,0.167,5,8,0.625,3,7,10,8,1,0,3,3,24,3,1
