,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22019,201568,0021901317,"AUG 14, 2020",OKC @ LAC,L,9,0,3,0.0,0,1,0.0,3,3,1.0,0,1,1,0,0,0,0,2,3,0,1
1,22019,201568,0021901306,"AUG 12, 2020",OKC vs. MIA,W,21,2,10,0.2,0,6,0.0,10,10,1.0,0,2,2,0,0,0,1,0,14,-19,1
2,22019,201568,0021901285,"AUG 09, 2020",OKC vs. WAS,W,22,6,8,0.75,3,5,0.6,5,5,1.0,0,2,2,2,1,0,0,1,20,17,1
3,22019,201568,0021901275,"AUG 07, 2020",OKC @ MEM,L,19,5,10,0.5,2,4,0.5,0,0,0.0,0,1,1,2,0,1,2,2,12,4,1
4,22019,201568,0021901265,"AUG 05, 2020",OKC @ LAL,W,25,5,13,0.385,2,5,0.4,7,7,1.0,1,6,7,0,1,0,1,1,19,18,1
5,22019,201568,0021901251,"AUG 03, 2020",OKC vs. DEN,L,29,6,14,0.429,4,9,0.444,4,6,0.667,0,3,3,2,0,0,1,2,20,1,1
6,22019,201568,0021901240,"AUG 01, 2020",OKC vs. UTA,W,19,5,10,0.5,2,6,0.333,3,3,1.0,1,3,4,0,0,0,1,1,15,14,1
7,22019,201568,0021900949,"MAR 08, 2020",OKC @ BOS,W,34,6,17,0.353,2,7,0.286,4,5,0.8,0,6,6,0,0,0,1,1,18,8,1
8,22019,201568,0021900932,"MAR 06, 2020",OKC @ NYK,W,28,7,13,0.538,3,6,0.5,5,6,0.833,0,1,1,2,0,0,0,1,22,18,1
9,22019,201568,0021900918,"MAR 04, 2020",OKC @ DET,W,33,7,15,0.467,3,8,0.375,2,3,0.667,1,6,7,1,4,0,0,0,19,9,1
10,22019,201568,0021900912,"MAR 03, 2020",OKC vs. LAC,L,29,4,13,0.308,4,9,0.444,3,5,0.6,0,4,4,0,1,0,1,0,15,-25,1
11,22019,201568,0021900875,"FEB 27, 2020",OKC vs. SAC,W,34,8,17,0.471,4,8,0.5,4,5,0.8,0,6,6,0,1,0,0,1,24,7,1
12,22019,201568,0021900859,"FEB 25, 2020",OKC @ CHI,W,32,8,16,0.5,5,10,0.5,3,4,0.75,0,4,4,0,1,0,1,0,24,-6,1
13,22019,201568,0021900846,"FEB 23, 2020",OKC vs. SAS,W,26,3,8,0.375,2,4,0.5,4,4,1.0,0,4,4,1,0,0,3,2,12,26,1
14,22019,201568,0021900831,"FEB 21, 2020",OKC vs. DEN,W,32,4,14,0.286,2,7,0.286,5,5,1.0,0,3,3,2,1,0,1,1,15,2,1
15,22019,201568,0021900819,"FEB 13, 2020",OKC @ NOP,W,33,12,18,0.667,3,5,0.6,2,2,1.0,0,2,2,1,2,0,2,4,29,8,1
16,22019,201568,0021900805,"FEB 11, 2020",OKC vs. SAS,L,30,4,16,0.25,2,7,0.286,5,7,0.714,0,8,8,3,1,0,1,1,15,0,1
17,22019,201568,0021900786,"FEB 09, 2020",OKC vs. BOS,L,31,8,14,0.571,3,6,0.5,5,6,0.833,2,3,5,1,0,0,2,2,24,6,1
18,22019,201568,0021900773,"FEB 07, 2020",OKC vs. DET,W,33,5,15,0.333,3,11,0.273,6,6,1.0,0,9,9,4,0,0,0,1,19,12,1
19,22019,201568,0021900760,"FEB 05, 2020",OKC vs. CLE,W,31,5,11,0.455,2,5,0.4,3,4,0.75,0,5,5,1,1,0,1,1,15,-3,1
