,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22019,1629641,0021901308,"AUG 13, 2020",BOS vs. WAS,L,30,3,9,0.333,0,1,0.0,0,0,0.0,0,4,4,4,0,0,1,2,6,7,1
1,22019,1629641,0021901301,"AUG 11, 2020",BOS @ MEM,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1
2,22019,1629641,0021901279,"AUG 07, 2020",BOS @ TOR,W,9,0,4,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,1,1,0,-13,1
3,22019,1629641,0021901267,"AUG 05, 2020",BOS vs. BKN,W,26,1,3,0.333,0,1,0.0,2,2,1.0,1,2,3,2,0,2,0,1,4,27,1
4,22019,1629641,0021901260,"AUG 04, 2020",BOS @ MIA,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1,1
5,22019,1629641,0021900960,"MAR 10, 2020",BOS @ IND,W,10,0,4,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,3,1
6,22019,1629641,0021900949,"MAR 08, 2020",BOS vs. OKC,L,20,2,3,0.667,0,0,0.0,2,2,1.0,2,3,5,0,1,0,2,1,6,17,1
7,22019,1629641,0021900933,"MAR 06, 2020",BOS vs. UTA,L,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-16,1
8,22019,1629641,0021900917,"MAR 04, 2020",BOS @ CLE,W,13,0,3,0.0,0,1,0.0,0,0,0.0,3,1,4,1,0,0,0,2,0,4,1
9,22019,1629641,0021900910,"MAR 03, 2020",BOS vs. BKN,L,7,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,1,0,0,0,2,-2,1
10,22019,1629641,0021900892,"FEB 29, 2020",BOS vs. HOU,L,11,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,2,0,0,1
11,22019,1629641,0021900862,"FEB 25, 2020",BOS @ POR,W,13,0,3,0.0,0,2,0.0,0,0,0.0,1,0,1,1,1,0,2,0,0,-9,1
12,22019,1629641,0021900842,"FEB 23, 2020",BOS @ LAL,L,15,2,5,0.4,1,2,0.5,0,2,0.0,0,0,0,0,0,0,0,2,5,-4,1
13,22019,1629641,0021900830,"FEB 21, 2020",BOS @ MIN,W,19,0,3,0.0,0,1,0.0,2,3,0.667,0,1,1,0,0,0,0,4,2,4,1
14,22019,1629641,0021900806,"FEB 11, 2020",BOS @ HOU,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,7,1
15,22019,1629641,0021900786,"FEB 09, 2020",BOS @ OKC,W,6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,3,0,-8,1
16,22019,1629641,0021900771,"FEB 07, 2020",BOS vs. ATL,W,29,5,11,0.455,2,5,0.4,4,6,0.667,1,4,5,0,1,3,0,3,16,-9,1
17,22019,1629641,0021900756,"FEB 05, 2020",BOS vs. ORL,W,28,3,4,0.75,0,0,0.0,0,0,0.0,0,1,1,0,1,1,2,3,6,8,1
18,22019,1629641,0021900732,"FEB 01, 2020",BOS vs. PHI,W,4,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,1,0,0,0,0,1,3,1
19,22019,1629641,0021900717,"JAN 30, 2020",BOS vs. GSW,W,3,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,-1,1
20,22019,1629641,0021900648,"JAN 20, 2020",BOS vs. LAL,W,5,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4,4,1
21,22019,1629641,0021900604,"JAN 15, 2020",BOS vs. DET,L,12,1,2,0.5,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,1,2,8,1
22,22019,1629641,0021900593,"JAN 13, 2020",BOS vs. CHI,W,2,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,-4,1
23,22019,1629641,0021900517,"JAN 03, 2020",BOS vs. ATL,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,0,1
24,22019,1629641,0021900497,"DEC 31, 2019",BOS @ CHA,W,2,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,-1,1
25,22019,1629641,0021900473,"DEC 28, 2019",BOS vs. TOR,L,4,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
26,22019,1629641,0021900466,"DEC 27, 2019",BOS vs. CLE,W,15,0,1,0.0,0,0,0.0,3,4,0.75,0,1,1,0,0,1,0,0,3,11,1
27,22019,1629641,0021900455,"DEC 25, 2019",BOS @ TOR,W,20,1,4,0.25,0,3,0.0,0,0,0.0,1,1,2,0,1,0,1,1,2,19,1
28,22019,1629641,0021900440,"DEC 22, 2019",BOS vs. CHA,W,23,3,6,0.5,2,3,0.667,0,0,0.0,3,1,4,0,0,1,0,3,8,22,1
29,22019,1629641,0021900422,"DEC 20, 2019",BOS vs. DET,W,18,3,5,0.6,0,1,0.0,0,0,0.0,0,0,0,0,2,0,1,2,6,2,1
30,22019,1629641,0021900413,"DEC 18, 2019",BOS @ DAL,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-7,1
31,22019,1629641,0021900058,"OCT 30, 2019",BOS vs. MIL,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
