,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22019,1629016,0021900757,"FEB 05, 2020",GSW @ BKN,L,28,0,3,0.0,0,1,0.0,1,4,0.25,0,1,1,1,0,0,1,2,1,-19,1
1,22019,1629016,0021900744,"FEB 03, 2020",GSW @ WAS,W,13,1,4,0.25,0,1,0.0,2,2,1.0,1,2,3,0,0,0,1,2,4,2,1
2,22019,1629016,0021900730,"FEB 01, 2020",GSW @ CLE,W,23,4,8,0.5,1,3,0.333,3,3,1.0,0,5,5,1,1,0,2,4,12,6,1
3,22019,1629016,0021900717,"JAN 30, 2020",GSW @ BOS,L,22,2,6,0.333,1,4,0.25,2,2,1.0,0,3,3,3,2,2,2,1,7,-8,1
4,22019,1629016,0021900702,"JAN 28, 2020",GSW @ PHI,L,19,2,7,0.286,1,4,0.25,0,0,0.0,0,4,4,0,0,0,1,2,5,-20,1
5,22019,1629016,0021900679,"JAN 24, 2020",GSW vs. IND,L,16,3,6,0.5,2,3,0.667,1,2,0.5,0,2,2,0,0,0,1,0,9,-8,1
6,22019,1629016,0021900665,"JAN 22, 2020",GSW vs. UTA,L,15,3,7,0.429,0,2,0.0,6,6,1.0,1,1,2,0,1,0,0,2,12,-5,1
7,22019,1629016,0021900652,"JAN 20, 2020",GSW @ POR,L,22,1,8,0.125,1,4,0.25,0,0,0.0,2,3,5,0,1,0,0,1,3,1,1
8,22019,1629016,0021900634,"JAN 18, 2020",GSW vs. ORL,W,21,3,7,0.429,2,4,0.5,0,0,0.0,2,1,3,2,0,1,0,2,8,-4,1
9,22019,1629016,0021900617,"JAN 16, 2020",GSW vs. DEN,L,17,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,2,0,0,1,2,3,-1,1
10,22019,1629016,0021900602,"JAN 14, 2020",GSW vs. DAL,L,27,4,9,0.444,0,3,0.0,2,2,1.0,1,3,4,0,0,0,0,0,10,-20,1
11,22019,1629016,0021900588,"JAN 12, 2020",GSW @ MEM,L,27,3,7,0.429,3,3,1.0,3,6,0.5,2,2,4,3,1,2,2,3,12,-13,1
12,22019,1629016,0021900576,"JAN 10, 2020",GSW @ LAC,L,28,6,12,0.5,4,8,0.5,1,1,1.0,2,3,5,3,3,0,2,5,17,-8,1
13,22019,1629016,0021900562,"JAN 08, 2020",GSW vs. MIL,L,18,3,6,0.5,3,5,0.6,2,2,1.0,1,4,5,1,0,1,1,3,11,2,1
14,22019,1629016,0021900547,"JAN 06, 2020",GSW @ SAC,L,22,4,8,0.5,0,2,0.0,5,6,0.833,1,5,6,2,2,0,1,1,13,2,1
15,22019,1629016,0021900532,"JAN 04, 2020",GSW vs. DET,L,20,8,11,0.727,4,4,1.0,3,4,0.75,2,3,5,1,4,1,1,0,23,0,1
16,22019,1629016,0021900512,"JAN 02, 2020",GSW @ MIN,L,22,3,4,0.75,1,2,0.5,3,3,1.0,1,4,5,1,0,0,2,2,10,-1,1
17,22019,1629016,0021900502,"DEC 31, 2019",GSW @ SAS,L,12,2,6,0.333,0,1,0.0,0,1,0.0,0,1,1,1,1,0,0,1,4,-3,1
18,22019,1629016,0021900457,"DEC 25, 2019",GSW vs. HOU,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1
19,22019,1629016,0021900454,"DEC 23, 2019",GSW vs. MIN,W,4,1,4,0.25,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,2,-7,1
20,22019,1629016,0021900429,"DEC 20, 2019",GSW vs. NOP,W,7,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,0,-6,1
21,22019,1629016,0021900415,"DEC 18, 2019",GSW @ POR,L,11,2,5,0.4,0,0,0.0,1,2,0.5,3,3,6,0,0,1,0,1,5,-4,1
22,22019,1629016,0021900393,"DEC 15, 2019",GSW vs. SAC,L,18,2,4,0.5,0,1,0.0,1,2,0.5,1,1,2,0,1,0,0,1,5,-5,1
23,22019,1629016,0021900379,"DEC 13, 2019",GSW @ UTA,L,21,1,3,0.333,0,1,0.0,0,0,0.0,2,3,5,0,0,0,2,0,2,4,1
24,22019,1629016,0021900366,"DEC 11, 2019",GSW vs. NYK,L,16,1,4,0.25,0,2,0.0,1,1,1.0,2,4,6,2,0,0,0,0,3,10,1
25,22019,1629016,0021900351,"DEC 09, 2019",GSW vs. MEM,L,15,3,4,0.75,2,2,1.0,2,2,1.0,0,2,2,1,0,0,1,0,10,3,1
26,22019,1629016,0021900325,"DEC 06, 2019",GSW @ CHI,W,12,2,3,0.667,1,1,1.0,1,1,1.0,0,3,3,0,0,0,2,0,6,7,1
27,22019,1629016,0021900306,"DEC 04, 2019",GSW @ CHA,L,13,2,3,0.667,1,1,1.0,0,0,0.0,1,1,2,2,0,1,2,0,5,-4,1
28,22019,1629016,0021900295,"DEC 02, 2019",GSW @ ATL,L,28,4,11,0.364,0,4,0.0,2,2,1.0,5,4,9,1,2,1,3,1,10,-27,1
29,22019,1629016,0021900290,"DEC 01, 2019",GSW @ ORL,L,17,3,7,0.429,0,2,0.0,1,1,1.0,2,5,7,0,0,0,1,1,7,2,1
30,22019,1629016,0021900273,"NOV 29, 2019",GSW @ MIA,L,23,3,7,0.429,1,3,0.333,5,5,1.0,0,4,4,0,2,1,1,1,12,1,1
31,22019,1629016,0021900266,"NOV 27, 2019",GSW vs. CHI,W,24,5,11,0.455,1,3,0.333,2,2,1.0,4,7,11,1,2,3,1,1,13,15,1
32,22019,1629016,0021900250,"NOV 25, 2019",GSW vs. OKC,L,24,3,7,0.429,1,3,0.333,0,0,0.0,0,5,5,1,0,2,1,1,7,12,1
33,22019,1629016,0021900223,"NOV 22, 2019",GSW @ UTA,L,28,7,9,0.778,4,4,1.0,0,0,0.0,0,5,5,1,0,0,1,4,18,3,1
34,22019,1629016,0021900208,"NOV 20, 2019",GSW @ DAL,L,28,4,11,0.364,3,7,0.429,0,0,0.0,2,4,6,1,0,1,2,1,11,-17,1
35,22019,1629016,0021900198,"NOV 19, 2019",GSW @ MEM,W,23,3,9,0.333,2,5,0.4,1,3,0.333,3,3,6,1,1,0,2,4,9,11,1
36,22019,1629016,0021900187,"NOV 17, 2019",GSW @ NOP,L,14,2,4,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,1,4,-9,1
37,22019,1629016,0021900173,"NOV 15, 2019",GSW vs. BOS,L,12,2,5,0.4,0,1,0.0,4,6,0.667,7,1,8,0,0,1,2,0,8,-1,1
38,22019,1629016,0021900159,"NOV 13, 2019",GSW @ LAL,L,15,2,7,0.286,0,2,0.0,0,0,0.0,3,4,7,1,1,0,1,0,4,-13,1
39,22019,1629016,0021900131,"NOV 09, 2019",GSW @ OKC,L,12,1,4,0.25,0,0,0.0,2,2,1.0,2,1,3,1,1,0,1,0,4,-9,1
40,22019,1629016,0021900120,"NOV 08, 2019",GSW @ MIN,L,15,2,8,0.25,0,2,0.0,2,2,1.0,4,1,5,3,0,1,2,2,6,1,1
41,22019,1629016,0021900107,"NOV 06, 2019",GSW @ HOU,L,18,6,6,1.0,0,0,0.0,1,2,0.5,4,3,7,3,2,0,0,0,13,0,1
42,22019,1629016,0021900096,"NOV 04, 2019",GSW vs. POR,W,15,3,4,0.75,1,1,1.0,0,0,0.0,2,4,6,2,0,1,0,1,7,-4,1
43,22019,1629016,0021900083,"NOV 02, 2019",GSW vs. CHA,L,19,1,4,0.25,0,2,0.0,2,2,1.0,0,4,4,1,0,1,3,1,4,2,1
44,22019,1629016,0021900076,"NOV 01, 2019",GSW vs. SAS,L,5,0,0,0.0,0,0,0.0,2,2,1.0,0,2,2,1,0,0,0,1,2,6,1
45,22019,1629016,0021900065,"OCT 30, 2019",GSW vs. PHX,L,22,0,5,0.0,0,1,0.0,4,4,1.0,3,4,7,0,1,0,3,2,4,-3,2
46,22019,1629016,0021900047,"OCT 28, 2019",GSW @ NOP,W,17,3,7,0.429,0,1,0.0,2,4,0.5,4,4,8,1,0,1,3,2,8,-7,1
47,22019,1629016,0021900036,"OCT 27, 2019",GSW @ OKC,L,25,4,10,0.4,1,3,0.333,0,0,0.0,3,4,7,2,3,2,1,2,9,1,1
48,22019,1629016,0021900016,"OCT 24, 2019",GSW vs. LAC,L,11,2,6,0.333,1,2,0.5,3,3,1.0,2,3,5,0,1,0,0,1,8,-4,1
