,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22019,1628380,0021901309,"AUG 13, 2020",POR @ BKN,W,17,1,7,0.143,0,2,0.0,0,0,0.0,3,3,6,0,0,0,0,0,2,-4,1
1,22019,1628380,0021901300,"AUG 11, 2020",POR @ DAL,W,20,5,7,0.714,1,1,1.0,0,0,0.0,3,5,8,0,0,0,2,4,11,-14,1
2,22019,1628380,0021901289,"AUG 09, 2020",POR vs. PHI,W,23,1,3,0.333,0,0,0.0,0,0,0.0,3,3,6,2,1,1,0,1,2,-1,1
3,22019,1628380,0021901280,"AUG 08, 2020",POR vs. LAC,L,25,3,5,0.6,1,2,0.5,0,0,0.0,2,5,7,0,0,1,1,3,7,8,1
4,22019,1628380,0021901272,"AUG 06, 2020",POR @ DEN,W,28,3,6,0.5,1,2,0.5,0,0,0.0,3,6,9,2,1,1,2,4,7,6,1
5,22019,1628380,0021901261,"AUG 04, 2020",POR vs. HOU,W,27,4,9,0.444,0,2,0.0,0,2,0.0,3,4,7,1,1,0,2,4,8,2,1
6,22019,1628380,0021901245,"AUG 02, 2020",POR @ BOS,L,27,3,3,1.0,0,0,0.0,0,0,0.0,1,4,5,2,1,0,1,3,6,9,1
7,22019,1628380,0021901234,"JUL 31, 2020",POR vs. MEM,W,37,3,9,0.333,1,3,0.333,0,0,0.0,3,6,9,3,1,0,0,6,7,11,1
8,22019,1628380,0021900038,"OCT 27, 2019",POR @ DAL,W,24,3,5,0.6,2,3,0.667,2,2,1.0,0,3,3,1,0,0,2,4,10,10,1
9,22019,1628380,0021900024,"OCT 25, 2019",POR @ SAC,W,32,2,5,0.4,1,2,0.5,4,4,1.0,3,1,4,5,0,0,2,4,9,7,1
10,22019,1628380,0021900013,"OCT 23, 2019",POR vs. DEN,L,30,4,9,0.444,0,2,0.0,0,0,0.0,1,4,5,0,0,2,2,3,8,2,1
