,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22019,201937,0021901313,"AUG 13, 2020",PHX vs. DAL,W,21,2,6,0.333,2,5,0.4,1,1,1.0,0,2,2,12,1,0,1,1,7,4,1
1,22019,201937,0021901299,"AUG 11, 2020",PHX @ PHI,W,28,6,11,0.545,2,5,0.4,2,2,1.0,0,5,5,10,0,1,2,4,16,-4,1
2,22019,201937,0021901292,"AUG 10, 2020",PHX vs. OKC,W,21,2,5,0.4,0,1,0.0,3,4,0.75,0,5,5,9,1,0,4,4,7,3,1
3,22019,201937,0021901283,"AUG 08, 2020",PHX @ MIA,W,29,3,9,0.333,1,3,0.333,0,0,0.0,2,8,10,8,1,1,3,3,7,-1,1
4,22019,201937,0021901270,"AUG 06, 2020",PHX vs. IND,W,26,5,12,0.417,1,4,0.25,2,2,1.0,0,4,4,4,0,0,1,2,13,20,1
5,22019,201937,0021901258,"AUG 04, 2020",PHX @ LAC,W,28,7,14,0.5,3,4,0.75,1,1,1.0,0,3,3,4,0,0,2,4,18,-10,1
6,22019,201937,0021901249,"AUG 02, 2020",PHX vs. DAL,W,32,7,17,0.412,2,3,0.667,4,4,1.0,2,7,9,7,0,0,2,2,20,12,1
7,22019,201937,0021901235,"JUL 31, 2020",PHX @ WAS,W,29,3,7,0.429,1,3,0.333,8,8,1.0,0,1,1,9,3,0,3,4,15,-8,1
8,22019,201937,0021900966,"MAR 10, 2020",PHX @ POR,L,36,4,10,0.4,2,3,0.667,11,11,1.0,0,6,6,9,0,0,5,1,21,-4,1
9,22019,201937,0021900950,"MAR 08, 2020",PHX vs. MIL,W,38,8,15,0.533,3,7,0.429,6,6,1.0,1,12,13,13,3,0,1,4,25,10,1
10,22019,201937,0021900938,"MAR 06, 2020",PHX vs. POR,W,33,5,11,0.455,1,3,0.333,2,2,1.0,1,3,4,10,2,0,1,4,13,32,1
11,22019,201937,0021900914,"MAR 03, 2020",PHX vs. TOR,L,35,5,11,0.455,2,4,0.5,4,4,1.0,1,3,4,10,1,0,3,2,16,-4,1
12,22019,201937,0021900894,"FEB 29, 2020",PHX vs. GSW,L,29,3,6,0.5,0,1,0.0,0,0,0.0,1,2,3,8,0,0,5,2,6,-9,1
13,22019,201937,0021900884,"FEB 28, 2020",PHX vs. DET,L,32,6,12,0.5,1,4,0.25,3,4,0.75,0,6,6,13,2,0,1,3,16,9,1
14,22019,201937,0021900871,"FEB 26, 2020",PHX vs. LAC,L,31,5,11,0.455,2,5,0.4,6,7,0.857,2,4,6,10,3,0,7,3,18,-5,1
15,22019,201937,0021900855,"FEB 24, 2020",PHX @ UTA,W,33,6,13,0.462,2,3,0.667,8,9,0.889,1,5,6,11,7,0,1,4,22,31,1
