,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22019,1628984,0021900970,"MAR 11, 2020",CHA @ MIA,W,37,11,19,0.579,8,11,0.727,0,0,0.0,0,1,1,6,1,0,5,0,30,3,1
1,22019,1628984,0021900957,"MAR 09, 2020",CHA @ ATL,L,46,9,26,0.346,4,14,0.286,5,5,1.0,0,4,4,10,4,0,0,2,27,-5,1
2,22019,1628984,0021900940,"MAR 07, 2020",CHA vs. HOU,W,32,7,12,0.583,4,8,0.5,5,5,1.0,0,0,0,6,1,0,3,1,23,18,1
3,22019,1628984,0021900926,"MAR 05, 2020",CHA vs. DEN,L,34,8,15,0.533,3,9,0.333,5,5,1.0,0,1,1,7,1,0,3,2,24,5,1
4,22019,1628984,0021900895,"MAR 01, 2020",CHA vs. MIL,L,32,7,18,0.389,3,8,0.375,0,1,0.0,0,2,2,3,1,0,0,2,17,-14,1
5,22019,1628984,0021900879,"FEB 28, 2020",CHA @ TOR,W,35,5,13,0.385,4,10,0.4,4,6,0.667,0,4,4,5,0,0,5,3,18,-11,1
6,22019,1628984,0021900864,"FEB 26, 2020",CHA vs. NYK,W,34,7,18,0.389,2,9,0.222,5,6,0.833,1,0,1,5,1,0,2,1,21,3,1
7,22019,1628984,0021900836,"FEB 22, 2020",CHA vs. BKN,L,27,1,10,0.1,0,3,0.0,4,4,1.0,0,1,1,2,2,1,2,1,6,-17,1
8,22019,1628984,0021900823,"FEB 20, 2020",CHA @ CHI,W,33,0,7,0.0,0,5,0.0,0,0,0.0,0,2,2,7,2,0,4,1,0,-7,1
9,22019,1628984,0021900813,"FEB 12, 2020",CHA @ MIN,W,35,9,20,0.45,5,11,0.455,5,7,0.714,0,4,4,8,0,0,4,1,28,-5,1
10,22019,1628984,0021900793,"FEB 10, 2020",CHA @ DET,W,35,6,17,0.353,1,9,0.111,1,2,0.5,2,5,7,11,2,1,1,1,14,24,1
11,22019,1628984,0021900778,"FEB 08, 2020",CHA vs. DAL,L,35,10,20,0.5,3,10,0.3,3,3,1.0,2,2,4,10,1,0,1,1,26,-4,1
12,22019,1628984,0021900752,"FEB 04, 2020",CHA @ HOU,L,35,5,11,0.455,5,10,0.5,1,2,0.5,0,4,4,10,0,0,2,2,16,2,1
13,22019,1628984,0021900741,"FEB 03, 2020",CHA vs. ORL,L,36,6,13,0.462,3,9,0.333,0,0,0.0,1,1,2,5,1,0,3,4,15,-3,1
14,22019,1628984,0021900734,"FEB 01, 2020",CHA @ SAS,L,37,3,11,0.273,2,8,0.25,0,0,0.0,0,1,1,9,2,0,5,2,8,-9,1
15,22019,1628984,0021900715,"JAN 30, 2020",CHA @ WAS,L,35,4,13,0.308,3,11,0.273,0,0,0.0,0,3,3,8,3,0,1,1,11,-11,1
16,22019,1628984,0021900699,"JAN 28, 2020",CHA vs. NYK,W,35,1,8,0.125,0,6,0.0,3,6,0.5,0,0,0,10,0,0,3,1,5,7,1
17,22019,1628984,0021900669,"JAN 24, 2020",CHA vs. MIL,L,32,6,13,0.462,4,9,0.444,3,3,1.0,0,7,7,4,1,0,3,5,19,-4,1
18,22019,1628984,0021900642,"JAN 20, 2020",CHA vs. ORL,L,36,5,17,0.294,4,12,0.333,1,1,1.0,0,2,2,6,0,0,2,2,15,-16,1
19,22019,1628984,0021900610,"JAN 15, 2020",CHA @ DEN,L,37,4,11,0.364,3,9,0.333,3,4,0.75,0,2,2,4,0,0,3,1,14,-28,1
20,22019,1628984,0021900595,"JAN 13, 2020",CHA @ POR,L,36,9,17,0.529,8,13,0.615,1,1,1.0,1,2,3,10,1,0,2,3,27,4,1
21,22019,1628984,0021900590,"JAN 12, 2020",CHA @ PHX,L,36,7,18,0.389,4,13,0.308,4,5,0.8,1,0,1,8,3,1,2,3,22,-6,1
22,22019,1628984,0021900574,"JAN 10, 2020",CHA @ UTA,L,25,2,9,0.222,0,4,0.0,0,0,0.0,0,2,2,5,1,0,5,0,4,-29,1
23,22019,1628984,0021900555,"JAN 08, 2020",CHA vs. TOR,L,42,3,15,0.2,3,9,0.333,2,2,1.0,0,5,5,6,1,0,3,2,11,-15,1
24,22019,1628984,0021900539,"JAN 06, 2020",CHA vs. IND,L,34,7,15,0.467,3,7,0.429,5,6,0.833,0,5,5,6,0,0,3,0,22,-8,1
25,22019,1628984,0021900530,"JAN 04, 2020",CHA @ DAL,W,44,8,17,0.471,2,8,0.25,9,9,1.0,0,2,2,13,1,1,3,1,27,4,1
26,22019,1628984,0021900508,"JAN 02, 2020",CHA @ CLE,W,41,3,8,0.375,3,7,0.429,7,7,1.0,0,2,2,11,1,0,4,3,16,17,1
27,22019,1628984,0021900497,"DEC 31, 2019",CHA vs. BOS,L,38,3,12,0.25,3,9,0.333,2,2,1.0,0,4,4,7,1,1,3,3,11,-7,1
28,22019,1628984,0021900487,"DEC 29, 2019",CHA @ MEM,L,35,5,18,0.278,3,12,0.25,3,3,1.0,1,3,4,10,2,0,1,4,16,-18,1
29,22019,1628984,0021900467,"DEC 27, 2019",CHA vs. OKC,L,46,6,21,0.286,3,13,0.231,0,0,0.0,1,8,9,13,1,0,5,2,15,4,1
30,22019,1628984,0021900440,"DEC 22, 2019",CHA @ BOS,L,32,6,17,0.353,6,13,0.462,5,7,0.714,0,4,4,10,0,0,0,1,23,-3,1
31,22019,1628984,0021900430,"DEC 21, 2019",CHA vs. UTA,L,38,7,22,0.318,5,13,0.385,3,3,1.0,1,2,3,4,0,0,4,2,22,5,1
32,22019,1628984,0021900407,"DEC 18, 2019",CHA @ CLE,L,38,3,16,0.188,2,9,0.222,1,2,0.5,1,0,1,9,2,1,2,3,9,-10,1
