,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22019,1628035,0021900962,"MAR 10, 2020",CLE @ CHI,L,23,2,7,0.286,0,2,0.0,2,2,1.0,3,0,3,0,1,1,1,2,6,-5,1
1,22019,1628035,0021900954,"MAR 08, 2020",CLE vs. SAS,W,19,4,6,0.667,2,2,1.0,0,0,0.0,3,2,5,1,0,1,1,4,10,-9,1
2,22019,1628035,0021900942,"MAR 07, 2020",CLE vs. DEN,W,20,4,6,0.667,0,2,0.0,0,0,0.0,0,3,3,0,1,0,1,2,8,-6,1
3,22019,1628035,0021900807,"FEB 12, 2020",CLE vs. ATL,W,9,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,0,1,0,0,1,2,7,1
4,22019,1628035,0021900791,"FEB 09, 2020",CLE vs. LAC,L,21,4,9,0.444,0,3,0.0,1,2,0.5,1,0,1,0,1,0,1,2,9,-13,1
5,22019,1628035,0021900730,"FEB 01, 2020",CLE vs. GSW,L,18,2,4,0.5,1,2,0.5,0,0,0.0,0,2,2,0,0,0,0,1,5,-17,1
6,22019,1628035,0021900714,"JAN 30, 2020",CLE vs. TOR,L,18,0,6,0.0,0,3,0.0,2,2,1.0,1,3,4,1,2,0,1,3,2,-4,1
7,22019,1628035,0021900700,"JAN 28, 2020",CLE vs. NOP,L,24,2,5,0.4,0,2,0.0,3,4,0.75,1,4,5,1,1,0,1,2,7,0,1
8,22019,1628035,0021900693,"JAN 27, 2020",CLE @ DET,W,25,6,10,0.6,2,4,0.5,1,2,0.5,3,0,3,1,1,1,1,3,15,-6,1
9,22019,1628035,0021900682,"JAN 25, 2020",CLE vs. CHI,L,18,2,5,0.4,0,1,0.0,0,0,0.0,1,5,6,1,0,0,2,4,4,-1,1
10,22019,1628035,0021900666,"JAN 23, 2020",CLE vs. WAS,L,18,3,6,0.5,0,1,0.0,1,2,0.5,1,2,3,0,0,0,0,2,7,-5,1
11,22019,1628035,0021900631,"JAN 18, 2020",CLE @ CHI,L,20,3,6,0.5,0,2,0.0,3,3,1.0,1,5,6,0,0,0,1,1,9,1,1
12,22019,1628035,0021900622,"JAN 17, 2020",CLE @ MEM,L,27,6,7,0.857,0,1,0.0,0,0,0.0,3,7,10,0,2,1,1,3,12,20,1
13,22019,1628035,0021900603,"JAN 14, 2020",CLE @ LAC,L,21,3,5,0.6,1,2,0.5,0,0,0.0,1,4,5,1,0,0,1,4,7,-3,1
14,22019,1628035,0021900597,"JAN 13, 2020",CLE @ LAL,L,22,1,5,0.2,0,3,0.0,0,1,0.0,1,2,3,2,0,1,2,5,2,-12,1
15,22019,1628035,0021900582,"JAN 11, 2020",CLE @ DEN,W,24,5,9,0.556,0,3,0.0,0,0,0.0,2,2,4,2,2,0,0,2,10,-10,1
16,22019,1628035,0021900563,"JAN 09, 2020",CLE @ DET,W,14,1,4,0.25,0,2,0.0,2,2,1.0,0,0,0,0,3,0,1,4,4,5,1
17,22019,1628035,0021900536,"JAN 05, 2020",CLE vs. MIN,L,21,1,5,0.2,0,1,0.0,0,0,0.0,1,3,4,0,0,0,1,1,2,20,1
18,22019,1628035,0021900527,"JAN 04, 2020",CLE vs. OKC,L,28,3,8,0.375,0,2,0.0,0,0,0.0,3,4,7,1,1,0,1,4,6,-16,1
19,22019,1628035,0021900479,"DEC 28, 2019",CLE @ MIN,W,12,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,2,-2,1
20,22019,1628035,0021900466,"DEC 27, 2019",CLE @ BOS,L,4,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,1,2,10,1
21,22019,1628035,0021900444,"DEC 23, 2019",CLE vs. ATL,W,5,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-4,1
22,22019,1628035,0021900385,"DEC 14, 2019",CLE @ MIL,L,6,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,1,1
23,22019,1628035,0021900344,"DEC 09, 2019",CLE @ BOS,L,3,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,0,1,0,0,0,0,-2,1
24,22019,1628035,0021900332,"DEC 07, 2019",CLE @ PHI,L,12,2,7,0.286,1,4,0.25,0,0,0.0,2,1,3,0,0,0,1,1,5,-1,1
25,22019,1628035,0021900321,"DEC 06, 2019",CLE vs. ORL,L,6,0,2,0.0,0,2,0.0,1,2,0.5,1,1,2,0,0,0,1,1,1,-10,1
26,22019,1628035,0021900299,"DEC 03, 2019",CLE vs. DET,L,9,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,-11,1
27,22019,1628035,0021900270,"NOV 29, 2019",CLE vs. MIL,L,4,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,-7,1
28,22019,1628035,0021900255,"NOV 27, 2019",CLE vs. ORL,L,13,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,1,1,5,-4,1
29,22019,1628035,0021900240,"NOV 25, 2019",CLE vs. BKN,L,17,2,6,0.333,1,1,1.0,0,0,0.0,1,3,4,0,0,0,0,2,5,3,1
30,22019,1628035,0021900231,"NOV 23, 2019",CLE vs. POR,W,15,3,6,0.5,0,2,0.0,1,2,0.5,0,4,4,0,1,1,1,0,7,14,1
31,22019,1628035,0021900221,"NOV 22, 2019",CLE @ DAL,L,12,0,2,0.0,0,1,0.0,0,0,0.0,1,1,2,1,0,1,0,1,0,-2,1
32,22019,1628035,0021900206,"NOV 20, 2019",CLE @ MIA,L,15,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,1,3,1,0,4,0,-8,1
33,22019,1628035,0021900189,"NOV 18, 2019",CLE @ NYK,L,30,4,10,0.4,3,6,0.5,3,5,0.6,2,4,6,1,0,0,1,3,14,5,1
34,22019,1628035,0021900183,"NOV 17, 2019",CLE vs. PHI,L,21,2,3,0.667,1,1,1.0,2,2,1.0,0,6,6,0,1,0,2,2,7,-5,1
35,22019,1628035,0021900136,"NOV 10, 2019",CLE @ NYK,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1,1
36,22019,1628035,0021900098,"NOV 05, 2019",CLE vs. BOS,L,9,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,0,1,3,3,-6,1
37,22019,1628035,0021900089,"NOV 03, 2019",CLE vs. DAL,L,3,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-4,1
38,22019,1628035,0021900046,"OCT 28, 2019",CLE @ MIL,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,4,1
39,22019,1628035,0021900030,"OCT 26, 2019",CLE vs. IND,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
