,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22019,1628401,0021901298,"AUG 11, 2020",SAS vs. HOU,W,26,2,9,0.222,1,8,0.125,2,2,1.0,0,2,2,6,0,0,3,2,7,2,1
1,22019,1628401,0021901287,"AUG 09, 2020",SAS @ NOP,W,21,6,11,0.545,2,6,0.333,2,2,1.0,0,3,3,3,0,1,1,1,16,12,1
2,22019,1628401,0021901274,"AUG 07, 2020",SAS vs. UTA,W,33,8,15,0.533,4,9,0.444,4,5,0.8,0,6,6,4,1,1,1,3,24,15,1
3,22019,1628401,0021901264,"AUG 05, 2020",SAS vs. DEN,L,33,6,15,0.4,4,10,0.4,7,8,0.875,1,2,3,7,2,1,1,4,23,-5,1
4,22019,1628401,0021901254,"AUG 03, 2020",SAS @ PHI,L,29,6,11,0.545,4,6,0.667,4,5,0.8,1,1,2,3,1,0,3,3,20,4,1
5,22019,1628401,0021901246,"AUG 02, 2020",SAS @ MEM,W,34,4,12,0.333,3,8,0.375,5,8,0.625,1,5,6,7,0,0,0,3,16,-3,1
6,22019,1628401,0021901237,"JUL 31, 2020",SAS vs. SAC,W,34,8,15,0.533,4,9,0.444,6,6,1.0,2,6,8,5,1,1,5,3,26,19,1
7,22019,1628401,0021900965,"MAR 10, 2020",SAS vs. DAL,W,35,5,11,0.455,1,4,0.25,3,4,0.75,1,6,7,9,2,4,3,3,14,2,1
8,22019,1628401,0021900954,"MAR 08, 2020",SAS @ CLE,L,25,4,7,0.571,1,2,0.5,8,9,0.889,0,0,0,3,1,0,1,5,17,-7,1
9,22019,1628401,0021900931,"MAR 06, 2020",SAS @ BKN,L,27,6,12,0.5,2,6,0.333,5,5,1.0,0,2,2,2,1,3,2,2,19,-1,1
10,22019,1628401,0021900909,"MAR 03, 2020",SAS @ CHA,W,20,4,9,0.444,2,5,0.4,2,2,1.0,0,2,2,1,2,2,2,3,12,-2,1
11,22019,1628401,0021900908,"MAR 02, 2020",SAS vs. IND,L,23,2,3,0.667,0,0,0.0,2,2,1.0,0,4,4,5,0,2,5,3,6,6,1
12,22019,1628401,0021900893,"FEB 29, 2020",SAS vs. ORL,W,25,3,6,0.5,1,2,0.5,4,4,1.0,0,5,5,3,1,0,0,3,11,-6,1
13,22019,1628401,0021900869,"FEB 26, 2020",SAS vs. DAL,L,29,4,9,0.444,0,3,0.0,1,2,0.5,1,6,7,2,1,1,0,5,9,6,1
14,22019,1628401,0021900846,"FEB 23, 2020",SAS @ OKC,L,27,1,6,0.167,1,2,0.5,0,0,0.0,0,3,3,2,0,0,0,0,3,-18,1
15,22019,1628401,0021900832,"FEB 21, 2020",SAS @ UTA,W,20,3,6,0.5,1,2,0.5,7,8,0.875,1,2,3,2,2,1,0,2,14,-9,1
16,22019,1628401,0021900805,"FEB 11, 2020",SAS @ OKC,W,28,6,9,0.667,1,2,0.5,4,4,1.0,0,4,4,8,1,1,3,1,17,12,1
17,22019,1628401,0021900799,"FEB 10, 2020",SAS @ DEN,L,19,2,10,0.2,1,4,0.25,10,10,1.0,0,2,2,4,0,0,1,3,15,-13,1
