,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22019,203506,0021901304,"AUG 12, 2020",IND @ HOU,W,37,7,26,0.269,2,12,0.167,0,0,0.0,0,6,6,5,1,1,5,4,16,-7,1
1,22019,203506,0021901295,"AUG 10, 2020",IND @ MIA,L,28,4,9,0.444,3,5,0.6,3,3,1.0,0,5,5,1,1,0,4,0,14,-18,1
2,22019,203506,0021901282,"AUG 08, 2020",IND vs. LAL,W,35,9,17,0.529,2,4,0.5,2,2,1.0,0,7,7,5,1,0,6,3,22,19,1
3,22019,203506,0021901270,"AUG 06, 2020",IND @ PHX,L,31,4,11,0.364,2,4,0.5,6,7,0.857,0,4,4,2,0,0,0,3,16,-24,1
4,22019,203506,0021901259,"AUG 04, 2020",IND vs. ORL,W,27,4,8,0.5,1,4,0.25,4,4,1.0,0,5,5,2,2,0,1,4,13,13,1
5,22019,203506,0021901242,"AUG 01, 2020",IND vs. PHI,W,32,6,14,0.429,2,6,0.333,1,2,0.5,2,5,7,2,1,0,3,1,15,11,1
6,22019,203506,0021900960,"MAR 10, 2020",IND vs. BOS,L,29,9,16,0.563,5,7,0.714,4,4,1.0,0,7,7,4,1,1,1,3,27,5,1
7,22019,203506,0021900952,"MAR 08, 2020",IND @ DAL,W,27,6,18,0.333,0,5,0.0,4,5,0.8,0,4,4,7,0,1,3,3,16,8,1
8,22019,203506,0021900934,"MAR 06, 2020",IND @ CHI,W,26,5,10,0.5,2,4,0.5,4,6,0.667,0,3,3,4,2,0,4,2,16,9,1
9,22019,203506,0021900890,"FEB 29, 2020",IND @ CLE,W,29,7,15,0.467,2,5,0.4,3,4,0.75,1,2,3,1,3,0,0,1,19,10,1
10,22019,203506,0021900874,"FEB 27, 2020",IND vs. POR,W,26,5,9,0.556,1,4,0.25,4,5,0.8,0,7,7,2,1,0,4,0,15,-7,1
11,22019,203506,0021900828,"FEB 21, 2020",IND @ NYK,W,25,3,8,0.375,1,3,0.333,1,2,0.5,0,3,3,1,0,0,4,3,8,16,1
12,22019,203506,0021900810,"FEB 12, 2020",IND vs. MIL,W,29,5,7,0.714,1,2,0.5,2,3,0.667,2,1,3,4,0,0,3,3,13,6,1
13,22019,203506,0021900794,"FEB 10, 2020",IND vs. BKN,L,27,5,14,0.357,2,6,0.333,0,0,0.0,2,2,4,3,0,0,0,2,12,-11,1
14,22019,203506,0021900772,"FEB 07, 2020",IND vs. TOR,L,28,5,11,0.455,2,6,0.333,3,4,0.75,1,0,1,4,2,0,4,2,15,-4,1
15,22019,203506,0021900758,"FEB 05, 2020",IND @ TOR,L,25,5,14,0.357,2,6,0.333,1,2,0.5,1,1,2,2,1,0,2,0,13,-10,1
16,22019,203506,0021900743,"FEB 03, 2020",IND vs. DAL,L,23,4,17,0.235,1,10,0.1,0,0,0.0,0,0,0,2,0,1,0,2,9,-11,1
17,22019,203506,0021900728,"FEB 01, 2020",IND vs. NYK,L,22,2,14,0.143,1,4,0.25,2,2,1.0,0,2,2,1,1,0,1,0,7,-5,1
18,22019,203506,0021900708,"JAN 29, 2020",IND vs. CHI,W,21,2,8,0.25,1,7,0.143,4,4,1.0,0,2,2,4,0,0,2,0,9,-3,1
