,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22019,203076,0021901296,"AUG 10, 2020",LAL vs. DEN,W,38,9,15,0.6,0,1,0.0,9,12,0.75,4,2,6,5,3,2,2,1,27,13,1
1,22019,203076,0021901282,"AUG 08, 2020",LAL @ IND,L,35,3,14,0.214,0,4,0.0,2,2,1.0,3,5,8,4,2,2,4,1,8,-21,1
2,22019,203076,0021901273,"AUG 06, 2020",LAL @ HOU,L,30,5,8,0.625,0,0,0.0,7,9,0.778,5,7,12,3,0,1,7,1,17,-9,1
3,22019,203076,0021901265,"AUG 05, 2020",LAL vs. OKC,L,29,3,11,0.273,0,3,0.0,3,4,0.75,2,6,8,5,0,0,1,5,9,-15,1
4,22019,203076,0021901255,"AUG 03, 2020",LAL @ UTA,W,39,13,28,0.464,4,8,0.5,12,15,0.8,1,11,12,4,3,1,1,3,42,7,1
5,22019,203076,0021901243,"AUG 01, 2020",LAL @ TOR,L,35,2,7,0.286,1,3,0.333,9,9,1.0,1,5,6,3,1,3,0,3,14,-17,1
6,22019,203076,0021901232,"JUL 30, 2020",LAL vs. LAC,W,35,8,19,0.421,2,5,0.4,16,17,0.941,2,6,8,4,0,0,4,4,34,-3,1
7,22019,203076,0021900968,"MAR 10, 2020",LAL vs. BKN,L,37,9,19,0.474,4,8,0.5,4,5,0.8,2,6,8,2,0,1,1,4,26,-5,1
8,22019,203076,0021900948,"MAR 08, 2020",LAL @ LAC,W,34,11,19,0.579,1,4,0.25,7,8,0.875,0,7,7,2,2,1,1,5,30,12,1
9,22019,203076,0021900939,"MAR 06, 2020",LAL vs. MIL,W,29,10,24,0.417,0,4,0.0,10,11,0.909,4,5,9,0,0,2,4,4,30,8,1
10,22019,203076,0021900915,"MAR 03, 2020",LAL vs. PHI,W,39,13,19,0.684,4,5,0.8,7,8,0.875,3,10,13,2,4,2,2,1,37,30,1
11,22019,203076,0021900891,"FEB 29, 2020",LAL @ MEM,L,25,7,12,0.583,1,3,0.333,0,1,0.0,2,7,9,4,0,2,1,2,15,-10,1
12,22019,203076,0021900876,"FEB 27, 2020",LAL @ GSW,W,25,6,13,0.462,1,3,0.333,10,12,0.833,1,5,6,1,2,2,3,2,23,17,1
13,22019,203076,0021900861,"FEB 25, 2020",LAL vs. NOP,W,36,6,21,0.286,0,3,0.0,9,10,0.9,6,8,14,3,1,6,2,3,21,11,1
14,22019,203076,0021900842,"FEB 23, 2020",LAL vs. BOS,W,39,10,25,0.4,3,5,0.6,9,12,0.75,6,7,13,3,0,2,6,3,32,-3,1
15,22019,203076,0021900833,"FEB 21, 2020",LAL vs. MEM,W,31,8,17,0.471,2,4,0.5,10,15,0.667,5,8,13,4,1,7,4,2,28,11,1
16,22019,203076,0021900817,"FEB 12, 2020",LAL @ DEN,W,42,12,23,0.522,3,6,0.5,6,9,0.667,1,9,10,2,2,2,2,2,33,5,1
17,22019,203076,0021900801,"FEB 10, 2020",LAL vs. PHX,W,31,9,17,0.529,0,3,0.0,7,8,0.875,3,7,10,5,1,1,3,2,25,9,1
18,22019,203076,0021900783,"FEB 08, 2020",LAL @ GSW,W,35,9,14,0.643,0,0,0.0,9,13,0.692,2,8,10,4,3,1,2,2,27,4,1
19,22019,203076,0021900768,"FEB 06, 2020",LAL vs. HOU,L,40,14,21,0.667,0,0,0.0,4,5,0.8,1,12,13,3,3,3,0,3,32,-4,1
20,22019,203076,0021900754,"FEB 04, 2020",LAL vs. SAS,W,29,8,12,0.667,0,1,0.0,2,3,0.667,2,4,6,1,1,0,4,1,18,7,1
21,22019,203076,0021900736,"FEB 01, 2020",LAL @ SAC,W,30,5,9,0.556,1,2,0.5,10,10,1.0,1,3,4,6,2,1,2,1,21,20,1
22,22019,203076,0021900726,"JAN 31, 2020",LAL vs. POR,L,39,14,22,0.636,3,5,0.6,6,8,0.75,4,12,16,6,1,5,4,1,37,-13,1
23,22019,203076,0021900684,"JAN 25, 2020",LAL @ PHI,L,39,13,22,0.591,2,5,0.4,3,4,0.75,0,7,7,2,2,1,5,3,31,-10,1
24,22019,203076,0021900667,"JAN 23, 2020",LAL @ BKN,W,27,4,9,0.444,1,3,0.333,7,8,0.875,1,10,11,2,1,1,2,3,16,6,1
25,22019,203076,0021900659,"JAN 22, 2020",LAL @ NYK,W,30,7,14,0.5,1,2,0.5,13,13,1.0,1,4,5,5,1,2,1,0,28,8,1
26,22019,203076,0021900648,"JAN 20, 2020",LAL @ BOS,L,23,3,7,0.429,0,0,0.0,3,3,1.0,1,3,4,2,1,2,2,5,9,-24,1
27,22019,203076,0021900553,"JAN 07, 2020",LAL vs. NYK,W,28,2,8,0.25,0,1,0.0,1,2,0.5,0,6,6,5,3,2,3,2,5,10,1
28,22019,203076,0021900538,"JAN 05, 2020",LAL vs. DET,W,38,7,16,0.438,1,4,0.25,9,10,0.9,1,10,11,2,3,8,0,3,24,-11,1
29,22019,203076,0021900522,"JAN 03, 2020",LAL vs. NOP,W,38,15,21,0.714,3,5,0.6,13,13,1.0,2,11,13,1,3,1,3,3,46,26,1
30,22019,203076,0021900507,"JAN 01, 2020",LAL vs. PHX,W,38,9,16,0.563,1,3,0.333,7,8,0.875,1,10,11,2,0,1,3,1,26,16,1
31,22019,203076,0021900490,"DEC 29, 2019",LAL vs. DAL,W,36,8,12,0.667,0,1,0.0,7,9,0.778,1,8,9,4,2,1,4,2,23,16,1
32,22019,203076,0021900484,"DEC 28, 2019",LAL @ POR,W,36,7,16,0.438,1,4,0.25,5,6,0.833,1,8,9,5,2,0,2,3,20,6,1
33,22019,203076,0021900458,"DEC 25, 2019",LAL vs. LAC,L,39,8,17,0.471,1,6,0.167,7,8,0.875,1,5,6,3,2,2,3,4,24,-10,1
34,22019,203076,0021900443,"DEC 22, 2019",LAL vs. DEN,L,34,13,23,0.565,1,4,0.25,5,6,0.833,5,6,11,1,0,4,5,4,32,-13,1
35,22019,203076,0021900417,"DEC 19, 2019",LAL @ MIL,L,43,11,25,0.44,0,6,0.0,14,17,0.824,3,7,10,5,1,3,1,4,36,6,1
36,22019,203076,0021900390,"DEC 15, 2019",LAL @ ATL,W,35,11,23,0.478,0,6,0.0,5,7,0.714,2,11,13,3,1,2,5,5,27,-3,1
37,22019,203076,0021900374,"DEC 13, 2019",LAL @ MIA,W,38,11,20,0.55,4,9,0.444,7,9,0.778,1,9,10,1,0,3,1,3,33,11,1
38,22019,203076,0021900358,"DEC 11, 2019",LAL @ ORL,W,37,6,20,0.3,1,4,0.25,3,4,0.75,4,8,12,6,2,2,2,2,16,4,1
39,22019,203076,0021900342,"DEC 08, 2019",LAL vs. MIN,W,39,20,29,0.69,0,2,0.0,10,10,1.0,3,4,7,6,4,1,1,1,50,19,1
40,22019,203076,0021900329,"DEC 06, 2019",LAL @ POR,W,32,12,21,0.571,2,6,0.333,13,15,0.867,0,9,9,2,2,3,3,2,39,6,1
41,22019,203076,0021900314,"DEC 04, 2019",LAL @ UTA,W,26,9,11,0.818,0,0,0.0,8,9,0.889,1,5,6,1,1,3,0,2,26,3,1
42,22019,203076,0021900304,"DEC 03, 2019",LAL @ DEN,W,37,9,18,0.5,1,3,0.333,6,9,0.667,3,7,10,1,0,1,1,3,25,11,1
43,22019,203076,0021900287,"DEC 01, 2019",LAL vs. DAL,L,36,10,21,0.476,1,2,0.5,6,6,1.0,2,8,10,2,1,2,2,2,27,-7,1
44,22019,203076,0021900279,"NOV 29, 2019",LAL vs. WAS,W,27,8,15,0.533,1,2,0.5,9,12,0.75,4,9,13,2,0,3,0,1,26,28,1
45,22019,203076,0021900264,"NOV 27, 2019",LAL @ NOP,W,37,15,30,0.5,1,4,0.25,10,12,0.833,3,6,9,1,3,1,2,3,41,-6,1
46,22019,203076,0021900249,"NOV 25, 2019",LAL @ SAS,W,33,7,19,0.368,1,6,0.167,4,4,1.0,6,6,12,6,2,2,0,3,19,10,1
47,22019,203076,0021900232,"NOV 23, 2019",LAL @ MEM,W,35,7,14,0.5,3,6,0.5,5,6,0.833,2,2,4,3,3,5,3,1,22,1,1
48,22019,203076,0021900220,"NOV 22, 2019",LAL @ OKC,W,35,9,19,0.474,4,7,0.571,11,11,1.0,1,10,11,7,1,0,1,3,33,7,1
49,22019,203076,0021900201,"NOV 19, 2019",LAL vs. OKC,W,37,13,24,0.542,3,5,0.6,5,6,0.833,3,4,7,4,4,2,2,2,34,1,1
50,22019,203076,0021900188,"NOV 17, 2019",LAL vs. ATL,W,28,5,14,0.357,0,2,0.0,4,5,0.8,0,1,1,5,0,5,4,1,14,6,1
51,22019,203076,0021900174,"NOV 15, 2019",LAL vs. SAC,W,35,5,12,0.417,0,3,0.0,7,9,0.778,0,5,5,2,1,4,4,2,17,-5,1
52,22019,203076,0021900151,"NOV 12, 2019",LAL @ PHX,W,38,9,17,0.529,1,2,0.5,5,6,0.833,3,9,12,4,2,1,1,1,24,6,1
53,22019,203076,0021900139,"NOV 10, 2019",LAL vs. TOR,L,38,10,20,0.5,2,5,0.4,5,6,0.833,3,5,8,3,2,4,5,3,27,-6,1
54,22019,203076,0021900126,"NOV 08, 2019",LAL vs. MIA,W,35,11,17,0.647,0,0,0.0,4,4,1.0,2,6,8,7,2,3,2,4,26,27,1
55,22019,203076,0021900100,"NOV 05, 2019",LAL @ CHI,W,31,6,15,0.4,1,2,0.5,2,2,1.0,3,4,7,3,1,3,3,4,15,-3,1
56,22019,203076,0021900088,"NOV 03, 2019",LAL @ SAS,W,36,10,20,0.5,1,2,0.5,4,4,1.0,2,9,11,2,0,4,6,2,25,7,1
57,22019,203076,0021900074,"NOV 01, 2019",LAL @ DAL,W,43,15,28,0.536,0,5,0.0,1,2,0.5,2,6,8,2,2,2,1,1,31,12,1
58,22019,203076,0021900054,"OCT 29, 2019",LAL vs. MEM,W,31,7,17,0.412,0,2,0.0,26,27,0.963,8,12,20,2,0,2,0,2,40,19,1
59,22019,203076,0021900040,"OCT 27, 2019",LAL vs. CHA,W,32,10,19,0.526,3,5,0.6,6,6,1.0,2,12,14,3,1,3,5,3,29,5,1
60,22019,203076,0021900025,"OCT 25, 2019",LAL vs. UTA,W,32,7,17,0.412,0,2,0.0,7,7,1.0,0,7,7,2,2,5,3,4,21,5,1
61,22019,203076,0021900002,"OCT 22, 2019",LAL @ LAC,L,37,8,21,0.381,0,2,0.0,9,14,0.643,3,6,9,5,1,2,3,3,25,3,1
