,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22019,1629162,0021900963,"MAR 10, 2020",MIN @ HOU,L,19,2,4,0.5,0,1,0.0,1,2,0.5,1,1,2,3,0,0,0,0,5,-1,1
1,22019,1629162,0021900947,"MAR 08, 2020",MIN vs. NOP,L,17,2,4,0.5,0,1,0.0,2,2,1.0,0,0,0,2,1,0,3,2,6,-14,1
2,22019,1629162,0021900935,"MAR 06, 2020",MIN vs. ORL,L,28,6,10,0.6,2,4,0.5,0,0,0.0,1,2,3,9,1,0,1,4,14,1,1
3,22019,1629162,0021900922,"MAR 04, 2020",MIN vs. CHI,W,27,5,10,0.5,0,2,0.0,0,2,0.0,1,0,1,7,1,0,3,1,10,-11,1
4,22019,1629162,0021900911,"MAR 03, 2020",MIN @ NOP,W,20,6,7,0.857,1,2,0.5,0,0,0.0,0,0,0,6,1,0,4,1,13,17,1
5,22019,1629162,0021900896,"MAR 01, 2020",MIN vs. DAL,L,17,1,4,0.25,0,2,0.0,2,4,0.5,0,2,2,3,4,0,1,0,4,-12,1
6,22019,1629162,0021900877,"FEB 28, 2020",MIN @ ORL,L,18,1,4,0.25,1,3,0.333,3,5,0.6,0,1,1,3,1,0,2,0,6,-11,1
7,22019,1629162,0021900868,"FEB 26, 2020",MIN @ MIA,W,22,4,5,0.8,2,3,0.667,3,4,0.75,0,1,1,5,3,0,0,2,13,20,1
8,22019,1629162,0021900854,"FEB 24, 2020",MIN @ DAL,L,13,2,4,0.5,1,1,1.0,0,0,0.0,0,1,1,1,1,0,0,1,5,-25,1
9,22019,1629162,0021900844,"FEB 23, 2020",MIN @ DEN,L,34,5,9,0.556,2,4,0.5,3,3,1.0,1,3,4,10,1,0,3,0,15,-17,1
10,22019,1629162,0021900830,"FEB 21, 2020",MIN vs. BOS,L,14,3,7,0.429,3,3,1.0,2,2,1.0,0,2,2,3,1,2,0,3,11,4,1
11,22019,1629162,0021900813,"FEB 12, 2020",MIN vs. CHA,L,14,2,4,0.5,2,3,0.667,0,0,0.0,0,2,2,2,1,1,1,0,6,-17,1
12,22019,1629162,0021900796,"FEB 10, 2020",MIN @ TOR,L,16,1,3,0.333,0,2,0.0,1,1,1.0,0,0,0,5,2,1,1,1,3,11,1
13,22019,1629162,0021900782,"FEB 08, 2020",MIN vs. LAC,W,37,11,15,0.733,2,4,0.5,0,0,0.0,0,4,4,11,0,0,0,1,24,20,1
14,22019,1629162,0021900759,"FEB 05, 2020",MIN vs. ATL,L,31,7,15,0.467,1,6,0.167,0,0,0.0,0,1,1,7,3,0,0,1,15,4,1
15,22019,1629162,0021900749,"FEB 03, 2020",MIN @ SAC,L,19,3,4,0.75,1,2,0.5,2,4,0.5,1,0,1,2,2,0,2,2,9,11,1
16,22019,1629162,0021900727,"FEB 01, 2020",MIN @ LAC,L,17,2,6,0.333,0,3,0.0,0,0,0.0,0,2,2,5,1,0,0,0,4,-3,1
17,22019,1629162,0021900696,"JAN 27, 2020",MIN vs. SAC,L,22,3,4,0.75,2,2,1.0,0,0,0.0,0,1,1,4,1,0,1,2,8,-4,1
18,22019,1629162,0021900683,"JAN 25, 2020",MIN vs. OKC,L,20,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,3,1,0,0,0,2,-11,1
19,22019,1629162,0021900675,"JAN 24, 2020",MIN vs. HOU,L,24,3,6,0.5,1,2,0.5,1,2,0.5,0,2,2,4,0,0,3,1,8,6,1
20,22019,1629162,0021900661,"JAN 22, 2020",MIN @ CHI,L,17,1,4,0.25,1,3,0.333,2,2,1.0,0,0,0,2,1,0,0,1,5,-7,1
21,22019,1629162,0021900649,"JAN 20, 2020",MIN vs. DEN,L,11,0,3,0.0,0,1,0.0,0,2,0.0,0,1,1,4,2,0,0,0,0,-3,1
22,22019,1629162,0021900632,"JAN 18, 2020",MIN vs. TOR,L,21,2,5,0.4,0,2,0.0,0,0,0.0,0,3,3,5,0,0,1,2,4,0,1
23,22019,1629162,0021900619,"JAN 17, 2020",MIN @ IND,L,18,3,6,0.5,3,5,0.6,0,0,0.0,1,3,4,3,0,0,0,0,9,-3,1
24,22019,1629162,0021900512,"JAN 02, 2020",MIN vs. GSW,W,15,0,4,0.0,0,1,0.0,0,0,0.0,0,1,1,4,1,0,1,1,0,-8,1
25,22019,1629162,0021900454,"DEC 23, 2019",MIN @ GSW,L,22,7,13,0.538,3,6,0.5,2,2,1.0,0,2,2,4,3,0,0,1,19,8,1
26,22019,1629162,0021900140,"NOV 11, 2019",MIN @ DET,W,12,1,4,0.25,0,2,0.0,1,1,1.0,1,2,3,4,0,0,1,1,3,1,1
27,22019,1629162,0021900132,"NOV 10, 2019",MIN vs. DEN,L,9,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,1,1,0,-8,1
28,22019,1629162,0021900120,"NOV 08, 2019",MIN vs. GSW,W,15,1,4,0.25,0,2,0.0,1,1,1.0,0,3,3,0,1,0,2,2,3,-9,1
29,22019,1629162,0021900108,"NOV 06, 2019",MIN @ MEM,L,22,2,7,0.286,1,4,0.25,0,0,0.0,0,0,0,2,0,0,0,0,5,-9,1
