,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22019,203998,0021901315,"AUG 14, 2020",HOU vs. PHI,L,17,4,9,0.444,1,4,0.25,2,2,1.0,1,5,6,0,2,1,4,2,11,-23,1
1,22019,203998,0021901298,"AUG 11, 2020",HOU @ SAS,L,6,2,3,0.667,1,1,1.0,0,0,0.0,0,1,1,0,1,0,0,2,5,9,1
2,22019,203998,0021901290,"AUG 09, 2020",HOU @ SAC,W,2,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,2,2,-1,1
3,22019,203998,0021900953,"MAR 08, 2020",HOU vs. ORL,L,10,2,4,0.5,0,1,0.0,0,0,0.0,3,1,4,1,0,2,0,1,4,2,1
4,22019,203998,0021900927,"MAR 05, 2020",HOU vs. LAC,L,4,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,8,1
5,22019,203998,0021900870,"FEB 26, 2020",HOU vs. MEM,W,6,1,1,1.0,0,0,0.0,2,2,1.0,1,0,1,0,0,1,0,0,4,1,1
6,22019,203998,0021900853,"FEB 24, 2020",HOU vs. NYK,W,3,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,-8,1
7,22019,203998,0021900825,"FEB 20, 2020",HOU @ GSW,W,5,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,2,1,2,1,0,-1,1
8,22019,203998,0021900588,"JAN 12, 2020",MEM vs. GSW,W,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
9,22019,203998,0021900487,"DEC 29, 2019",MEM vs. CHA,W,1,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4,1
10,22019,203998,0021900472,"DEC 28, 2019",MEM @ DEN,L,2,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,1,0,4,1
11,22019,203998,0021900450,"DEC 23, 2019",MEM vs. SAS,L,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,0,0,0,-4,1
12,22019,203998,0021900435,"DEC 21, 2019",MEM vs. SAC,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,9,1
13,22019,203998,0021900383,"DEC 14, 2019",MEM vs. WAS,W,5,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-7,1
14,22019,203998,0021900376,"DEC 13, 2019",MEM vs. MIL,L,14,1,3,0.333,0,1,0.0,0,0,0.0,2,2,4,0,2,1,0,4,2,-6,1
15,22019,203998,0021900351,"DEC 09, 2019",MEM @ GSW,W,7,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,4,-2,1
16,22019,203998,0021900334,"DEC 07, 2019",MEM @ UTA,L,11,3,4,0.75,1,1,1.0,0,0,0.0,1,0,1,0,0,0,0,1,7,3,1
17,22019,203998,0021900311,"DEC 04, 2019",MEM @ CHI,L,13,1,3,0.333,0,1,0.0,0,0,0.0,2,0,2,1,0,2,0,0,2,-8,1
18,22019,203998,0021900296,"DEC 02, 2019",MEM vs. IND,L,14,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,1,0,1,1,2,2,1,1
19,22019,203998,0021900286,"DEC 01, 2019",MEM @ MIN,W,29,5,14,0.357,0,3,0.0,2,3,0.667,5,8,13,1,3,0,2,2,12,3,1
20,22019,203998,0021900242,"NOV 25, 2019",MEM @ IND,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3,1
21,22019,203998,0021900198,"NOV 19, 2019",MEM vs. GSW,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-2,1
22,22019,203998,0021900186,"NOV 17, 2019",MEM vs. DEN,L,12,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,1,0,0,1,2,5,11,1
23,22019,203998,0021900130,"NOV 09, 2019",MEM vs. DAL,L,10,4,6,0.667,0,0,0.0,0,0,0.0,1,3,4,1,1,1,1,1,8,6,1
24,22019,203998,0021900117,"NOV 08, 2019",MEM @ ORL,L,6,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,1,0,-7,1
25,22019,203998,0021900108,"NOV 06, 2019",MEM vs. MIN,W,14,2,5,0.4,1,4,0.25,0,0,0.0,0,3,3,2,0,2,1,2,5,9,1
26,22019,203998,0021900093,"NOV 04, 2019",MEM vs. HOU,L,24,5,8,0.625,1,3,0.333,0,0,0.0,3,2,5,1,2,2,0,2,11,-5,1
27,22019,203998,0021900081,"NOV 02, 2019",MEM vs. PHX,L,5,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,1,0,0,0,-4,1
28,22019,203998,0021900054,"OCT 29, 2019",MEM @ LAL,L,8,0,3,0.0,0,2,0.0,0,0,0.0,1,1,2,0,0,0,0,2,0,-16,1
29,22019,203998,0021900007,"OCT 23, 2019",MEM @ MIA,L,5,1,4,0.25,0,1,0.0,0,0,0.0,1,2,3,0,0,1,1,0,2,-3,1
