,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22019,201935,0021901315,"AUG 14, 2020",HOU vs. PHI,L,26,9,16,0.563,4,9,0.444,5,5,1.0,0,3,3,10,1,2,7,1,27,-11,1
1,22019,201935,0021901304,"AUG 12, 2020",HOU vs. IND,L,35,13,21,0.619,7,14,0.5,12,14,0.857,1,16,17,9,3,0,6,2,45,11,1
2,22019,201935,0021901290,"AUG 09, 2020",HOU @ SAC,W,33,10,21,0.476,3,12,0.25,9,9,1.0,0,8,8,7,3,1,4,1,32,24,1
3,22019,201935,0021901273,"AUG 06, 2020",HOU vs. LAL,W,36,11,19,0.579,5,10,0.5,12,12,1.0,1,7,8,12,3,1,10,2,39,16,1
4,22019,201935,0021901261,"AUG 04, 2020",HOU @ POR,L,33,7,17,0.412,3,8,0.375,6,7,0.857,3,3,6,9,0,0,4,5,23,-8,1
5,22019,201935,0021901248,"AUG 02, 2020",HOU vs. MIL,W,34,5,14,0.357,3,12,0.25,11,13,0.846,1,6,7,7,6,0,3,5,24,-7,1
6,22019,201935,0021901238,"JUL 31, 2020",HOU @ DAL,W,43,14,20,0.7,3,9,0.333,18,21,0.857,0,9,9,8,3,3,1,5,49,8,1
7,22019,201935,0021900963,"MAR 10, 2020",HOU vs. MIN,W,36,11,19,0.579,5,10,0.5,10,14,0.714,0,4,4,7,2,1,3,1,37,-5,1
8,22019,201935,0021900953,"MAR 08, 2020",HOU vs. ORL,L,32,6,19,0.316,3,10,0.3,8,10,0.8,2,5,7,6,3,0,4,3,23,-15,1
9,22019,201935,0021900940,"MAR 07, 2020",HOU @ CHA,L,45,8,22,0.364,2,11,0.182,12,14,0.857,1,9,10,14,2,0,10,5,30,-9,1
10,22019,201935,0021900927,"MAR 05, 2020",HOU vs. LAC,L,28,4,17,0.235,0,8,0.0,8,11,0.727,0,7,7,4,1,0,4,3,16,-19,1
11,22019,201935,0021900903,"MAR 02, 2020",HOU @ NYK,L,39,8,22,0.364,3,13,0.231,16,16,1.0,1,1,2,8,4,0,3,4,35,9,1
12,22019,201935,0021900892,"FEB 29, 2020",HOU @ BOS,W,41,7,24,0.292,4,17,0.235,3,3,1.0,0,4,4,8,3,0,5,3,21,9,1
13,22019,201935,0021900870,"FEB 26, 2020",HOU vs. MEM,W,28,9,16,0.563,7,12,0.583,5,6,0.833,2,5,7,3,1,0,5,4,30,7,1
14,22019,201935,0021900853,"FEB 24, 2020",HOU vs. NYK,W,34,14,25,0.56,4,11,0.364,5,9,0.556,2,4,6,9,2,0,6,3,37,3,1
15,22019,201935,0021900841,"FEB 22, 2020",HOU @ UTA,W,37,13,23,0.565,6,11,0.545,6,9,0.667,1,4,5,7,2,1,3,3,38,24,1
16,22019,201935,0021900825,"FEB 20, 2020",HOU @ GSW,W,30,6,16,0.375,3,12,0.25,14,15,0.933,0,3,3,10,3,2,1,3,29,32,1
17,22019,201935,0021900806,"FEB 11, 2020",HOU vs. BOS,W,39,9,19,0.474,7,16,0.438,17,18,0.944,0,8,8,7,1,1,6,5,42,24,1
18,22019,201935,0021900790,"FEB 09, 2020",HOU vs. UTA,L,39,11,23,0.478,2,13,0.154,4,6,0.667,1,9,10,10,1,2,1,5,28,8,1
19,22019,201935,0021900774,"FEB 07, 2020",HOU @ PHX,L,30,9,19,0.474,5,10,0.5,9,10,0.9,0,2,2,5,1,1,5,4,32,-20,1
20,22019,201935,0021900768,"FEB 06, 2020",HOU @ LAL,W,35,3,10,0.3,1,6,0.167,7,7,1.0,0,7,7,7,2,0,3,5,14,-3,1
21,22019,201935,0021900752,"FEB 04, 2020",HOU vs. CHA,W,40,11,26,0.423,4,11,0.364,14,15,0.933,3,6,9,12,3,1,3,4,40,20,1
22,22019,201935,0021900738,"FEB 02, 2020",HOU vs. NOP,W,39,12,24,0.5,7,15,0.467,9,9,1.0,2,8,10,9,0,2,4,5,40,3,1
23,22019,201935,0021900722,"JAN 31, 2020",HOU vs. DAL,W,37,10,25,0.4,6,14,0.429,9,10,0.9,2,14,16,6,4,0,3,4,35,9,1
24,22019,201935,0021900712,"JAN 29, 2020",HOU @ POR,L,38,5,18,0.278,2,8,0.25,6,6,1.0,1,4,5,4,2,2,6,3,18,-13,1
25,22019,201935,0021900675,"JAN 24, 2020",HOU @ MIN,W,35,3,13,0.231,0,6,0.0,6,6,1.0,0,4,4,5,0,3,3,4,12,-7,1
26,22019,201935,0021900662,"JAN 22, 2020",HOU vs. DEN,W,31,6,13,0.462,2,6,0.333,13,15,0.867,1,4,5,5,2,0,3,3,27,7,1
27,22019,201935,0021900645,"JAN 20, 2020",HOU vs. OKC,L,39,9,29,0.31,1,17,0.059,10,13,0.769,2,7,9,6,1,1,4,3,29,-2,1
28,22019,201935,0021900633,"JAN 18, 2020",HOU vs. LAL,L,39,8,20,0.4,2,9,0.222,16,18,0.889,0,6,6,7,0,1,6,3,34,-12,1
29,22019,201935,0021900611,"JAN 15, 2020",HOU vs. POR,L,36,3,12,0.25,1,6,0.167,6,8,0.75,3,5,8,7,0,2,2,5,13,-11,1
