,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22019,1629648,0021900820,"FEB 20, 2020",DET vs. MIL,L,5,2,3,0.667,2,2,1.0,0,0,0.0,0,3,3,0,0,0,0,0,6,9,1
1,22019,1629648,0021900779,"FEB 08, 2020",DET vs. NYK,L,12,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,3,0,0,0,0,2,-7,1
2,22019,1629648,0021900773,"FEB 07, 2020",DET @ OKC,L,10,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,1,0,0,3,0,-6,1
3,22019,1629648,0021900755,"FEB 05, 2020",DET vs. PHX,W,7,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,6,1
4,22019,1629648,0021900681,"JAN 25, 2020",DET vs. BKN,L,3,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
5,22019,1629648,0021900654,"JAN 22, 2020",DET vs. SAC,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
6,22019,1629648,0021900591,"JAN 13, 2020",DET vs. NOP,L,8,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,3,0,0,0,0,0,1,1
7,22019,1629648,0021900233,"NOV 23, 2019",DET @ MIL,L,2,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4,3,1
8,22019,1629648,0021900103,"NOV 06, 2019",DET vs. NYK,W,3,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0,-4,1
9,22019,1629648,0021900091,"NOV 04, 2019",DET @ WAS,L,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,1
