,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22019,1629076,0021901318,"AUG 14, 2020",DEN @ TOR,L,16,1,2,0.5,0,0,0.0,2,2,1.0,2,2,4,0,2,0,2,1,4,-3,1
1,22019,1629076,0021901272,"AUG 06, 2020",DEN vs. POR,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
2,22019,1629076,0021900700,"JAN 28, 2020",CLE vs. NOP,L,2,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,1,1
3,22019,1629076,0021900693,"JAN 27, 2020",CLE @ DET,W,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6,1
4,22019,1629076,0021900643,"JAN 20, 2020",CLE vs. NYK,L,3,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,1,1
5,22019,1629076,0021900603,"JAN 14, 2020",CLE @ LAC,L,6,1,2,0.5,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,1,4,5,1
6,22019,1629076,0021900597,"JAN 13, 2020",CLE @ LAL,L,5,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,1,0,0,0,2,1,-9,1
7,22019,1629076,0021900206,"NOV 20, 2019",CLE @ MIA,L,3,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,2,-1,1
8,22019,1629076,0021900183,"NOV 17, 2019",CLE vs. PHI,L,3,1,1,1.0,0,0,0.0,2,2,1.0,1,1,2,0,0,0,0,0,4,4,1
9,22019,1629076,0021900136,"NOV 10, 2019",CLE @ NYK,W,5,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-9,1
10,22019,1629076,0021900089,"NOV 03, 2019",CLE vs. DAL,L,3,1,1,1.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,0,2,-4,1
11,22019,1629076,0021900046,"OCT 28, 2019",CLE @ MIL,L,2,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,4,1
12,22019,1629076,0021900030,"OCT 26, 2019",CLE vs. IND,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,1
