,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22019,1629013,0021901291,"AUG 09, 2020",LAC vs. BKN,L,32,0,6,0.0,0,4,0.0,1,2,0.5,0,2,2,3,0,0,2,1,1,-3,1
1,22019,1629013,0021901280,"AUG 08, 2020",LAC @ POR,W,34,6,12,0.5,3,8,0.375,4,6,0.667,0,3,3,3,0,0,1,5,19,-5,1
2,22019,1629013,0021901271,"AUG 06, 2020",LAC @ DAL,W,27,2,6,0.333,1,4,0.25,0,0,0.0,0,1,1,3,0,1,0,1,5,22,1
3,22019,1629013,0021901258,"AUG 04, 2020",LAC vs. PHX,L,19,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,1,1,0,0,1,2,-1,1
4,22019,1629013,0021901241,"AUG 01, 2020",LAC vs. NOP,W,24,2,5,0.4,2,5,0.4,3,5,0.6,0,0,0,2,0,0,1,4,9,0,1
5,22019,1629013,0021901232,"JUL 30, 2020",LAC @ LAL,L,22,1,8,0.125,0,5,0.0,0,0,0.0,0,3,3,0,0,0,2,0,2,-19,1
6,22019,1629013,0021900967,"MAR 10, 2020",LAC @ GSW,W,27,2,10,0.2,1,7,0.143,5,5,1.0,0,1,1,5,1,0,1,3,10,0,1
7,22019,1629013,0021900948,"MAR 08, 2020",LAC vs. LAL,L,8,0,3,0.0,0,1,0.0,0,0,0.0,1,0,1,1,0,0,1,1,0,1,1
8,22019,1629013,0021900927,"MAR 05, 2020",LAC @ HOU,W,17,1,4,0.25,1,4,0.25,0,0,0.0,0,2,2,0,0,1,0,2,3,-11,1
9,22019,1629013,0021900912,"MAR 03, 2020",LAC @ OKC,W,14,0,4,0.0,0,4,0.0,0,0,0.0,0,1,1,1,0,0,0,2,0,-9,1
10,22019,1629013,0021900897,"MAR 01, 2020",LAC vs. PHI,W,15,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,2,0,0,1,1,3,12,1
11,22019,1629013,0021900886,"FEB 28, 2020",LAC vs. DEN,W,23,4,9,0.444,2,7,0.286,2,2,1.0,1,1,2,1,0,0,1,2,12,13,1
12,22019,1629013,0021900871,"FEB 26, 2020",LAC @ PHX,W,20,2,5,0.4,2,4,0.5,0,0,0.0,0,1,1,0,0,0,0,1,6,10,1
13,22019,1629013,0021900856,"FEB 24, 2020",LAC vs. MEM,W,24,3,5,0.6,3,5,0.6,4,5,0.8,0,3,3,4,1,0,1,1,13,31,1
14,22019,1629013,0021900835,"FEB 22, 2020",LAC vs. SAC,L,34,1,6,0.167,1,6,0.167,1,2,0.5,0,0,0,3,2,0,1,4,4,-5,1
15,22019,1629013,0021900818,"FEB 13, 2020",LAC @ BOS,L,48,5,11,0.455,4,8,0.5,5,5,1.0,0,2,2,0,0,0,3,5,19,-2,1
16,22019,1629013,0021900802,"FEB 11, 2020",LAC @ PHI,L,36,7,11,0.636,5,9,0.556,0,0,0.0,0,1,1,0,0,0,0,1,19,6,1
17,22019,1629013,0021900791,"FEB 09, 2020",LAC @ CLE,W,27,4,9,0.444,3,7,0.429,0,0,0.0,0,4,4,3,0,1,0,3,11,29,1
18,22019,1629013,0021900782,"FEB 08, 2020",LAC @ MIN,L,29,1,4,0.25,1,2,0.5,2,2,1.0,0,0,0,2,1,1,0,0,5,-22,1
19,22019,1629013,0021900763,"FEB 05, 2020",LAC vs. MIA,W,32,7,15,0.467,6,13,0.462,3,4,0.75,0,1,1,6,0,0,1,3,23,9,1
