,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22019,1629645,0021900917,"MAR 04, 2020",CLE vs. BOS,L,10,0,1,0.0,0,0,0.0,1,2,0.5,0,2,2,2,0,0,0,0,1,-3,1
1,22019,1629645,0021900902,"MAR 02, 2020",CLE vs. UTA,L,41,5,14,0.357,2,9,0.222,4,5,0.8,0,4,4,4,1,1,2,3,16,-22,1
2,22019,1629645,0021900890,"FEB 29, 2020",CLE vs. IND,L,34,5,13,0.385,2,6,0.333,2,2,1.0,0,2,2,3,1,2,2,4,14,-9,1
3,22019,1629645,0021900883,"FEB 28, 2020",CLE @ NOP,L,31,7,19,0.368,2,8,0.25,0,0,0.0,2,3,5,5,2,0,1,0,16,-8,1
4,22019,1629645,0021900865,"FEB 26, 2020",CLE vs. PHI,W,27,2,6,0.333,0,2,0.0,1,2,0.5,0,5,5,6,0,1,2,2,5,-10,1
5,22019,1629645,0021900849,"FEB 24, 2020",CLE vs. MIA,W,41,9,18,0.5,4,7,0.571,8,10,0.8,3,5,8,3,3,0,2,5,30,22,1
6,22019,1629645,0021900838,"FEB 22, 2020",CLE @ MIA,L,14,0,5,0.0,0,2,0.0,2,2,1.0,0,2,2,1,1,1,2,3,2,-8,1
7,22019,1629645,0021900827,"FEB 21, 2020",CLE @ WAS,W,13,1,3,0.333,0,0,0.0,1,2,0.5,0,1,1,2,0,2,4,5,3,-9,1
8,22019,1629645,0021900807,"FEB 12, 2020",CLE vs. ATL,W,32,7,11,0.636,2,2,1.0,2,2,1.0,1,3,4,3,1,0,0,5,18,18,1
9,22019,1629645,0021900791,"FEB 09, 2020",CLE vs. LAC,L,28,8,14,0.571,1,3,0.333,0,1,0.0,2,2,4,3,1,0,0,2,17,-24,1
10,22019,1629645,0021900760,"FEB 05, 2020",CLE @ OKC,L,31,5,11,0.455,1,4,0.25,2,3,0.667,0,4,4,3,0,0,3,5,13,-8,1
11,22019,1629645,0021900742,"FEB 03, 2020",CLE vs. NYK,L,24,4,8,0.5,2,2,1.0,2,6,0.333,0,0,0,3,2,0,2,1,12,-3,1
12,22019,1629645,0021900730,"FEB 01, 2020",CLE vs. GSW,L,24,5,12,0.417,3,9,0.333,6,6,1.0,0,3,3,2,0,0,2,2,19,-25,1
13,22019,1629645,0021900714,"JAN 30, 2020",CLE vs. TOR,L,29,5,9,0.556,2,4,0.5,1,2,0.5,1,2,3,1,1,0,7,3,13,1,1
14,22019,1629645,0021900700,"JAN 28, 2020",CLE vs. NOP,L,26,8,16,0.5,5,8,0.625,0,0,0.0,1,1,2,2,1,0,3,3,21,-8,1
15,22019,1629645,0021900693,"JAN 27, 2020",CLE @ DET,W,16,4,8,0.5,0,1,0.0,1,1,1.0,0,1,1,0,3,1,2,3,9,11,1
16,22019,1629645,0021900536,"JAN 05, 2020",CLE vs. MIN,L,19,3,6,0.5,0,0,0.0,0,2,0.0,1,4,5,0,1,0,2,1,6,-15,1
17,22019,1629645,0021900508,"JAN 02, 2020",CLE vs. CHA,L,24,4,8,0.5,0,2,0.0,1,2,0.5,0,3,3,1,0,1,1,4,9,0,1
18,22019,1629645,0021900500,"DEC 31, 2019",CLE @ TOR,L,28,6,17,0.353,1,6,0.167,0,0,0.0,1,3,4,4,0,0,2,4,13,-8,1
19,22019,1629645,0021900479,"DEC 28, 2019",CLE @ MIN,W,30,3,10,0.3,0,3,0.0,4,6,0.667,0,5,5,2,1,0,4,4,10,9,1
