,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22019,1627756,0021900962,"MAR 10, 2020",CHI vs. CLE,W,23,6,12,0.5,3,6,0.5,0,0,0.0,0,1,1,2,1,0,2,1,15,9,1
1,22019,1627756,0021900946,"MAR 08, 2020",CHI @ BKN,L,23,4,10,0.4,0,4,0.0,1,2,0.5,0,1,1,3,2,0,0,4,9,-19,1
2,22019,1627756,0021900934,"MAR 06, 2020",CHI vs. IND,L,27,6,17,0.353,1,7,0.143,0,0,0.0,3,3,6,2,2,0,1,3,13,-6,1
3,22019,1627756,0021900922,"MAR 04, 2020",CHI @ MIN,L,18,5,11,0.455,1,4,0.25,0,1,0.0,0,2,2,0,1,0,1,2,11,-5,1
4,22019,1627756,0021900907,"MAR 02, 2020",CHI vs. DAL,W,21,7,15,0.467,3,10,0.3,0,0,0.0,1,3,4,2,0,1,2,1,17,-6,1
5,22019,1627756,0021900887,"FEB 29, 2020",CHI @ NYK,L,10,3,8,0.375,2,5,0.4,0,0,0.0,1,2,3,0,0,0,0,0,8,1,1
6,22019,1627756,0021900740,"FEB 02, 2020",CHI @ TOR,L,14,1,5,0.2,1,5,0.2,0,0,0.0,0,1,1,2,0,0,1,3,3,-11,1
7,22019,1627756,0021900721,"JAN 31, 2020",CHI @ BKN,L,16,3,9,0.333,1,5,0.2,0,0,0.0,1,4,5,1,0,0,0,4,7,5,1
8,22019,1627756,0021900708,"JAN 29, 2020",CHI @ IND,L,22,2,9,0.222,0,5,0.0,0,0,0.0,0,2,2,2,4,0,3,3,4,-2,1
9,22019,1627756,0021900695,"JAN 27, 2020",CHI vs. SAS,W,19,6,10,0.6,4,6,0.667,0,0,0.0,0,4,4,3,0,0,1,1,16,19,1
