,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22019,1629690,0021900907,"MAR 02, 2020",CHI vs. DAL,W,19,2,5,0.4,0,3,0.0,0,0,0.0,0,0,0,0,1,0,1,4,4,10,1
1,22019,1629690,0021900887,"FEB 29, 2020",CHI @ NYK,L,16,2,3,0.667,2,2,1.0,2,2,1.0,1,0,1,1,1,0,0,2,8,7,1
2,22019,1629690,0021900859,"FEB 25, 2020",CHI vs. OKC,L,19,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,3,3,-4,1
3,22019,1629690,0021900845,"FEB 23, 2020",CHI vs. WAS,W,18,0,2,0.0,0,2,0.0,0,0,0.0,1,1,2,2,0,0,1,4,0,12,1
4,22019,1629690,0021900839,"FEB 22, 2020",CHI vs. PHX,L,17,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,1,1,0,0,3,2,12,1
5,22019,1629690,0021900765,"FEB 06, 2020",CHI vs. NOP,L,5,6,6,1.0,3,3,1.0,0,2,0.0,0,0,0,0,0,0,0,1,15,12,1
6,22019,1629690,0021900740,"FEB 02, 2020",CHI @ TOR,L,4,0,2,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,0,0,-2,1
7,22019,1629690,0021900721,"JAN 31, 2020",CHI @ BKN,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,6,1
8,22019,1629690,0021900674,"JAN 24, 2020",CHI vs. SAC,L,3,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
9,22019,1629690,0021900493,"DEC 30, 2019",CHI vs. MIL,L,3,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
10,22019,1629690,0021900477,"DEC 28, 2019",CHI vs. ATL,W,3,0,2,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,0,0,0,1
