,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22019,203943,0021901318,"AUG 14, 2020",DEN @ TOR,L,7,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,0,1
1,22019,203943,0021901307,"AUG 12, 2020",DEN vs. LAC,L,4,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,2,1,-1,1
2,22019,203943,0021901239,"AUG 01, 2020",DEN vs. MIA,L,4,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,1,1
3,22019,203943,0021900958,"MAR 09, 2020",DEN vs. MIL,W,1,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,0,1
4,22019,203943,0021900860,"FEB 25, 2020",DEN vs. DET,W,2,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,0,2,2,1
5,22019,203943,0021900844,"FEB 23, 2020",DEN vs. MIN,W,2,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,2,-8,1
6,22019,203943,0021900817,"FEB 12, 2020",DEN vs. LAL,L,12,1,1,1.0,1,1,1.0,1,2,0.5,1,3,4,0,0,0,1,2,4,0,1
7,22019,203943,0021900696,"JAN 27, 2020",MIN vs. SAC,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
8,22019,203943,0021900608,"JAN 15, 2020",MIN vs. IND,L,11,2,5,0.4,1,1,1.0,1,2,0.5,1,4,5,2,0,0,0,1,6,-2,1
9,22019,203943,0021900594,"JAN 13, 2020",MIN vs. OKC,L,12,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,1,4,-5,1
10,22019,203943,0021900577,"JAN 11, 2020",MIN @ HOU,L,6,1,1,1.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,1,2,-16,1
11,22019,203943,0021900565,"JAN 09, 2020",MIN vs. POR,W,13,3,4,0.75,0,0,0.0,2,2,1.0,3,3,6,1,0,0,2,2,8,-5,1
12,22019,203943,0021900551,"JAN 07, 2020",MIN @ MEM,L,14,2,4,0.5,0,0,0.0,0,0,0.0,1,5,6,0,1,0,0,0,4,-3,1
13,22019,203943,0021900536,"JAN 05, 2020",MIN @ CLE,W,8,2,3,0.667,0,0,0.0,0,0,0.0,0,3,3,0,0,1,0,0,4,6,1
