,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22019,204038,0021900971,"MAR 11, 2020",DET @ PHI,L,28,6,12,0.5,1,4,0.25,0,0,0.0,1,1,2,3,1,0,0,0,13,-18,1
1,22019,204038,0021900955,"MAR 08, 2020",DET @ NYK,L,24,3,8,0.375,2,5,0.4,1,1,1.0,1,2,3,2,1,0,0,1,9,-10,1
2,22019,204038,0021900941,"MAR 07, 2020",DET vs. UTA,L,25,6,9,0.667,2,3,0.667,0,0,0.0,0,3,3,0,2,1,0,1,14,-1,1
3,22019,204038,0021900918,"MAR 04, 2020",DET vs. OKC,L,28,3,8,0.375,2,5,0.4,1,2,0.5,2,4,6,0,1,0,2,3,9,0,1
4,22019,204038,0021900899,"MAR 01, 2020",DET @ SAC,L,24,4,12,0.333,3,8,0.375,0,0,0.0,1,1,2,1,0,0,0,4,11,-8,1
5,22019,204038,0021900884,"FEB 28, 2020",DET @ PHX,W,21,3,8,0.375,1,4,0.25,0,0,0.0,0,1,1,1,1,0,1,2,7,3,1
6,22019,204038,0021900860,"FEB 25, 2020",DET @ DEN,L,25,4,9,0.444,4,8,0.5,0,0,0.0,0,2,2,0,0,0,0,3,12,-18,1
7,22019,204038,0021900848,"FEB 23, 2020",DET @ POR,L,24,4,9,0.444,2,5,0.4,3,3,1.0,1,3,4,4,1,0,1,3,13,10,1
8,22019,204038,0021900820,"FEB 20, 2020",DET vs. MIL,L,23,4,6,0.667,2,3,0.667,2,2,1.0,0,1,1,1,0,0,2,0,12,-12,1
9,22019,204038,0021900808,"FEB 12, 2020",DET @ ORL,L,30,4,11,0.364,3,10,0.3,0,0,0.0,0,2,2,3,0,0,1,2,11,-12,1
10,22019,204038,0021900793,"FEB 10, 2020",DET vs. CHA,L,23,3,7,0.429,1,3,0.333,2,2,1.0,2,2,4,4,1,0,0,0,9,-11,1
11,22019,204038,0021900779,"FEB 08, 2020",DET vs. NYK,L,31,2,6,0.333,2,4,0.5,0,0,0.0,1,1,2,0,0,0,1,3,6,-8,1
12,22019,204038,0021900773,"FEB 07, 2020",DET @ OKC,L,30,2,8,0.25,0,5,0.0,2,2,1.0,0,2,2,2,0,0,0,0,6,-2,1
13,22019,204038,0021900755,"FEB 05, 2020",DET vs. PHX,W,30,6,10,0.6,3,6,0.5,0,0,0.0,0,1,1,3,1,1,0,2,15,6,1
14,22019,204038,0021900748,"FEB 03, 2020",DET @ MEM,L,37,7,12,0.583,3,5,0.6,0,0,0.0,1,1,2,3,0,0,2,3,17,-1,1
15,22019,204038,0021900737,"FEB 02, 2020",DET vs. DEN,W,20,3,6,0.5,2,4,0.5,0,0,0.0,0,0,0,2,0,0,0,0,8,0,1
16,22019,204038,0021900720,"JAN 31, 2020",DET vs. TOR,L,24,1,3,0.333,1,2,0.5,0,0,0.0,0,2,2,1,0,1,1,1,3,-8,1
17,22019,204038,0021900709,"JAN 29, 2020",DET @ BKN,L,25,3,4,0.75,2,2,1.0,0,0,0.0,1,0,1,0,0,0,0,3,8,2,1
18,22019,204038,0021900693,"JAN 27, 2020",DET vs. CLE,L,23,4,10,0.4,3,7,0.429,0,0,0.0,0,1,1,0,1,0,0,1,11,-7,1
19,22019,204038,0021900681,"JAN 25, 2020",DET vs. BKN,L,33,3,10,0.3,2,5,0.4,0,0,0.0,3,4,7,3,0,0,0,4,8,-11,1
20,22019,204038,0021900670,"JAN 24, 2020",DET vs. MEM,L,35,5,11,0.455,3,7,0.429,1,2,0.5,1,3,4,1,1,0,2,2,14,-5,1
21,22019,204038,0021900654,"JAN 22, 2020",DET vs. SAC,W,29,5,10,0.5,2,6,0.333,2,3,0.667,0,1,1,0,4,0,1,2,14,5,1
22,22019,204038,0021900639,"JAN 20, 2020",DET @ WAS,L,26,3,11,0.273,0,2,0.0,0,0,0.0,1,4,5,4,2,0,0,3,6,3,1
23,22019,204038,0021900629,"JAN 18, 2020",DET @ ATL,W,27,5,8,0.625,2,4,0.5,2,2,1.0,1,2,3,4,1,0,0,1,14,13,1
24,22019,204038,0021900604,"JAN 15, 2020",DET @ BOS,W,12,0,4,0.0,0,3,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,-2,1
25,22019,204038,0021900591,"JAN 13, 2020",DET vs. NOP,L,31,3,6,0.5,2,4,0.5,0,0,0.0,0,3,3,1,1,0,0,1,8,5,1
26,22019,204038,0021900579,"JAN 11, 2020",DET vs. CHI,L,20,1,4,0.25,1,4,0.25,0,1,0.0,0,0,0,3,0,0,0,0,3,-8,1
27,22019,204038,0021900563,"JAN 09, 2020",DET vs. CLE,L,18,4,8,0.5,1,4,0.25,0,0,0.0,0,0,0,1,2,0,1,2,9,-3,1
28,22019,204038,0021900548,"JAN 07, 2020",DET @ CLE,W,19,1,5,0.2,1,3,0.333,0,0,0.0,0,0,0,0,0,0,0,5,3,-1,1
29,22019,204038,0021900538,"JAN 05, 2020",DET @ LAL,L,23,5,7,0.714,3,5,0.6,0,1,0.0,0,5,5,4,2,0,0,0,13,-3,1
30,22019,204038,0021900532,"JAN 04, 2020",DET @ GSW,W,20,2,6,0.333,1,3,0.333,1,1,1.0,0,1,1,1,2,0,1,1,6,0,1
31,22019,204038,0021900516,"JAN 02, 2020",DET @ LAC,L,22,4,10,0.4,1,6,0.167,2,3,0.667,1,1,2,1,2,0,1,0,11,-14,1
32,22019,204038,0021900495,"DEC 30, 2019",DET @ UTA,L,19,1,6,0.167,0,3,0.0,1,1,1.0,1,2,3,2,0,0,0,1,3,1,1
33,22019,204038,0021900481,"DEC 28, 2019",DET @ SAS,L,27,6,9,0.667,3,5,0.6,0,0,0.0,1,2,3,1,0,0,0,2,15,-11,1
34,22019,204038,0021900460,"DEC 26, 2019",DET vs. WAS,W,18,2,5,0.4,1,3,0.333,1,1,1.0,1,2,3,0,0,0,0,2,6,-1,1
35,22019,204038,0021900445,"DEC 23, 2019",DET vs. PHI,L,31,2,8,0.25,1,3,0.333,1,1,1.0,1,0,1,4,1,0,2,0,6,-16,1
36,22019,204038,0021900432,"DEC 21, 2019",DET vs. CHI,L,16,4,8,0.5,1,3,0.333,1,1,1.0,0,3,3,1,1,0,0,1,10,1,1
37,22019,204038,0021900422,"DEC 20, 2019",DET @ BOS,L,27,3,8,0.375,2,5,0.4,2,2,1.0,0,2,2,0,0,0,0,2,10,-21,1
38,22019,204038,0021900408,"DEC 18, 2019",DET vs. TOR,L,22,2,7,0.286,1,6,0.167,1,2,0.5,1,3,4,0,4,0,1,2,6,1,1
39,22019,204038,0021900394,"DEC 16, 2019",DET vs. WAS,L,29,3,10,0.3,2,7,0.286,0,0,0.0,1,1,2,2,1,0,1,1,8,-1,1
40,22019,204038,0021900386,"DEC 14, 2019",DET @ HOU,W,21,4,7,0.571,2,4,0.5,0,0,0.0,0,1,1,0,0,0,0,1,10,7,1
41,22019,204038,0021900369,"DEC 12, 2019",DET vs. DAL,L,20,0,3,0.0,0,1,0.0,2,2,1.0,0,1,1,1,0,0,0,0,2,-7,1
42,22019,204038,0021900348,"DEC 09, 2019",DET @ NOP,W,21,6,10,0.6,4,8,0.5,0,0,0.0,1,2,3,1,0,0,2,2,16,8,1
43,22019,204038,0021900322,"DEC 06, 2019",DET vs. IND,W,28,2,8,0.25,1,7,0.143,0,0,0.0,0,2,2,0,1,1,0,1,5,4,1
44,22019,204038,0021900307,"DEC 04, 2019",DET vs. MIL,L,38,7,10,0.7,4,5,0.8,2,3,0.667,0,1,1,1,0,0,0,2,20,-7,1
45,22019,204038,0021900299,"DEC 03, 2019",DET @ CLE,W,22,5,8,0.625,4,7,0.571,0,0,0.0,1,1,2,1,1,0,0,0,14,27,1
46,22019,204038,0021900288,"DEC 01, 2019",DET vs. SAS,W,21,3,5,0.6,2,4,0.5,0,0,0.0,0,3,3,1,1,0,1,0,8,15,1
47,22019,204038,0021900268,"NOV 29, 2019",DET vs. CHA,L,27,1,4,0.25,1,4,0.25,1,1,1.0,1,3,4,1,2,0,1,0,4,-8,1
48,22019,204038,0021900254,"NOV 27, 2019",DET @ CHA,L,29,4,9,0.444,1,5,0.2,1,1,1.0,0,0,0,2,0,0,1,1,10,-9,1
49,22019,204038,0021900241,"NOV 25, 2019",DET vs. ORL,W,37,4,11,0.364,4,11,0.364,0,0,0.0,1,2,3,5,1,0,1,2,12,18,1
50,22019,204038,0021900233,"NOV 23, 2019",DET @ MIL,L,40,5,13,0.385,3,9,0.333,0,1,0.0,0,2,2,1,1,1,0,0,13,-11,1
51,22019,204038,0021900215,"NOV 22, 2019",DET vs. ATL,W,27,4,9,0.444,4,7,0.571,0,0,0.0,0,1,1,0,0,0,1,1,12,0,1
52,22019,204038,0021900209,"NOV 20, 2019",DET @ CHI,L,40,3,12,0.25,3,10,0.3,4,4,1.0,0,3,3,1,0,0,3,2,13,-30,1
53,22019,204038,0021900167,"NOV 15, 2019",DET @ CHA,L,38,11,16,0.688,7,11,0.636,3,3,1.0,1,1,2,1,0,0,0,1,32,-14,1
54,22019,204038,0021900148,"NOV 12, 2019",DET @ MIA,L,29,3,11,0.273,2,8,0.25,3,3,1.0,1,2,3,1,0,1,3,6,11,2,1
55,22019,204038,0021900140,"NOV 11, 2019",DET vs. MIN,L,25,7,11,0.636,4,6,0.667,0,1,0.0,0,1,1,2,0,1,1,2,18,-8,1
56,22019,204038,0021900116,"NOV 08, 2019",DET @ IND,L,31,5,11,0.455,3,6,0.5,6,6,1.0,1,2,3,3,0,1,0,2,19,-7,1
57,22019,204038,0021900103,"NOV 06, 2019",DET vs. NYK,W,23,3,7,0.429,1,3,0.333,6,6,1.0,0,2,2,6,1,0,0,0,13,20,1
58,22019,204038,0021900091,"NOV 04, 2019",DET @ WAS,L,22,4,8,0.5,2,4,0.5,0,0,0.0,0,0,0,1,0,1,0,0,10,1,1
59,22019,204038,0021900078,"NOV 02, 2019",DET vs. BKN,W,28,4,8,0.5,2,4,0.5,2,2,1.0,0,3,3,1,1,0,0,4,12,5,1
60,22019,204038,0021900073,"NOV 01, 2019",DET @ CHI,L,23,4,10,0.4,2,6,0.333,1,1,1.0,1,1,2,2,1,0,0,0,11,14,1
61,22019,204038,0021900060,"OCT 30, 2019",DET @ TOR,L,26,3,7,0.429,3,5,0.6,8,8,1.0,0,1,1,1,1,0,1,0,17,0,1
62,22019,204038,0021900041,"OCT 28, 2019",DET vs. IND,W,16,2,9,0.222,0,3,0.0,2,2,1.0,0,2,2,0,1,0,0,1,6,0,1
63,22019,204038,0021900027,"OCT 26, 2019",DET vs. PHI,L,26,2,3,0.667,1,1,1.0,4,6,0.667,0,2,2,2,0,0,0,1,9,-6,1
64,22019,204038,0021900014,"OCT 24, 2019",DET vs. ATL,L,26,2,9,0.222,2,7,0.286,2,2,1.0,0,3,3,3,1,1,1,1,8,-2,1
65,22019,204038,0021900004,"OCT 23, 2019",DET @ IND,W,20,2,4,0.5,1,1,1.0,0,0,0.0,1,3,4,0,1,1,3,1,5,11,1
