,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22019,201572,0021901311,"AUG 13, 2020",MIL @ MEM,L,20,6,14,0.429,2,8,0.25,5,5,1.0,4,5,9,1,0,1,0,1,19,-20,1
1,22019,201572,0021901303,"AUG 11, 2020",MIL @ WAS,W,23,9,11,0.818,5,5,1.0,1,1,1.0,1,2,3,0,0,0,2,2,24,14,1
2,22019,201572,0021901294,"AUG 10, 2020",MIL vs. TOR,L,25,4,11,0.364,1,5,0.2,3,3,1.0,0,1,1,1,0,1,1,1,12,-4,1
3,22019,201572,0021901284,"AUG 08, 2020",MIL @ DAL,L,35,12,27,0.444,6,12,0.5,4,5,0.8,3,4,7,0,0,2,0,3,34,4,1
4,22019,201572,0021901269,"AUG 06, 2020",MIL vs. MIA,W,32,4,9,0.444,2,4,0.5,7,7,1.0,1,3,4,0,2,2,1,3,17,35,1
5,22019,201572,0021901248,"AUG 02, 2020",MIL @ HOU,L,31,9,18,0.5,0,2,0.0,5,6,0.833,6,6,12,2,0,2,1,2,23,6,1
6,22019,201572,0021901236,"JUL 31, 2020",MIL vs. BOS,W,29,4,10,0.4,2,5,0.4,4,4,1.0,1,3,4,0,1,6,2,4,14,13,1
7,22019,201572,0021900950,"MAR 08, 2020",MIL @ PHX,L,27,8,14,0.571,1,4,0.25,1,1,1.0,0,2,2,2,1,2,2,2,18,-20,1
8,22019,201572,0021900939,"MAR 06, 2020",MIL @ LAL,L,29,4,5,0.8,3,4,0.75,2,4,0.5,0,5,5,1,0,0,2,6,13,2,1
9,22019,201572,0021900924,"MAR 04, 2020",MIL vs. IND,W,25,1,6,0.167,1,5,0.2,0,0,0.0,1,4,5,1,2,1,1,2,3,21,1
10,22019,201572,0021900906,"MAR 02, 2020",MIL @ MIA,L,28,8,16,0.5,2,4,0.5,3,5,0.6,3,3,6,0,0,2,1,5,21,-9,1
11,22019,201572,0021900895,"MAR 01, 2020",MIL @ CHA,W,26,4,11,0.364,1,5,0.2,7,9,0.778,2,5,7,0,0,3,0,2,16,16,1
12,22019,201572,0021900882,"FEB 28, 2020",MIL vs. OKC,W,18,2,11,0.182,0,4,0.0,1,1,1.0,1,1,2,0,1,1,2,3,5,4,1
13,22019,201572,0021900858,"FEB 25, 2020",MIL @ TOR,W,28,5,13,0.385,2,6,0.333,3,4,0.75,1,2,3,0,2,5,2,3,15,-2,1
14,22019,201572,0021900840,"FEB 22, 2020",MIL vs. PHI,W,25,4,10,0.4,1,5,0.2,0,0,0.0,2,5,7,5,0,0,1,2,9,27,1
15,22019,201572,0021900820,"FEB 20, 2020",MIL @ DET,W,24,4,9,0.444,1,5,0.2,9,10,0.9,0,2,2,1,0,0,1,1,18,23,1
16,22019,201572,0021900810,"FEB 12, 2020",MIL @ IND,L,31,3,9,0.333,1,3,0.333,5,6,0.833,1,3,4,3,3,4,4,4,12,-19,1
17,22019,201572,0021900797,"FEB 10, 2020",MIL vs. SAC,W,25,7,12,0.583,2,4,0.5,4,6,0.667,1,1,2,2,0,3,3,2,20,10,1
18,22019,201572,0021900777,"FEB 08, 2020",MIL @ ORL,W,32,9,13,0.692,5,5,1.0,0,2,0.0,0,6,6,1,0,0,0,3,23,27,1
19,22019,201572,0021900766,"FEB 06, 2020",MIL vs. PHI,W,25,2,6,0.333,0,3,0.0,0,0,0.0,0,2,2,2,0,3,0,4,4,1,1
20,22019,201572,0021900751,"FEB 04, 2020",MIL @ NOP,W,34,6,10,0.6,0,4,0.0,0,0,0.0,0,5,5,2,2,2,2,4,12,22,1
21,22019,201572,0021900739,"FEB 02, 2020",MIL vs. PHX,W,33,7,16,0.438,1,6,0.167,2,2,1.0,2,2,4,1,0,8,0,4,17,6,1
22,22019,201572,0021900724,"JAN 31, 2020",MIL vs. DEN,L,24,4,11,0.364,0,5,0.0,0,0,0.0,0,2,2,1,1,2,1,3,8,-7,1
23,22019,201572,0021900705,"JAN 28, 2020",MIL vs. WAS,W,32,4,6,0.667,1,2,0.5,0,0,0.0,1,2,3,5,0,1,1,1,9,31,1
24,22019,201572,0021900669,"JAN 24, 2020",MIL @ CHA,W,25,5,12,0.417,2,7,0.286,0,0,0.0,0,2,2,1,0,2,2,1,12,5,1
25,22019,201572,0021900647,"JAN 20, 2020",MIL vs. CHI,W,27,3,10,0.3,1,6,0.167,0,1,0.0,0,3,3,2,1,3,0,2,7,10,1
26,22019,201572,0021900627,"JAN 18, 2020",MIL @ BKN,W,26,5,12,0.417,1,6,0.167,1,1,1.0,1,5,6,4,0,5,1,1,12,6,1
27,22019,201572,0021900615,"JAN 16, 2020",MIL vs. BOS,W,30,6,10,0.6,3,5,0.6,1,1,1.0,0,3,3,1,0,4,0,2,16,6,1
28,22019,201572,0021900601,"JAN 14, 2020",MIL vs. NYK,W,22,2,3,0.667,1,2,0.5,2,2,1.0,0,2,2,3,1,2,0,2,7,16,1
29,22019,201572,0021900583,"JAN 11, 2020",MIL @ POR,W,26,1,5,0.2,0,2,0.0,0,0,0.0,1,8,9,0,1,0,0,1,2,15,1
30,22019,201572,0021900575,"JAN 10, 2020",MIL @ SAC,W,20,4,10,0.4,0,5,0.0,0,0,0.0,1,0,1,1,0,1,0,0,8,4,1
31,22019,201572,0021900562,"JAN 08, 2020",MIL @ GSW,W,28,5,10,0.5,2,6,0.333,0,0,0.0,0,3,3,2,3,2,1,1,12,3,1
32,22019,201572,0021900546,"JAN 06, 2020",MIL @ SAS,L,22,3,6,0.5,2,3,0.667,0,0,0.0,0,3,3,0,0,1,1,1,8,-12,1
33,22019,201572,0021900531,"JAN 04, 2020",MIL vs. SAS,W,25,3,6,0.5,1,3,0.333,3,4,0.75,0,6,6,0,0,7,0,6,10,3,1
34,22019,201572,0021900506,"JAN 01, 2020",MIL vs. MIN,W,31,5,12,0.417,0,5,0.0,1,3,0.333,0,4,4,3,1,6,3,4,11,1,1
35,22019,201572,0021900493,"DEC 30, 2019",MIL @ CHI,W,27,5,9,0.556,1,4,0.25,0,0,0.0,2,2,4,1,1,2,0,3,11,14,1
36,22019,201572,0021900480,"DEC 28, 2019",MIL vs. ORL,W,27,5,16,0.313,0,6,0.0,0,0,0.0,2,1,3,1,3,3,3,2,10,1,1
37,22019,201572,0021900469,"DEC 27, 2019",MIL @ ATL,W,23,8,14,0.571,2,4,0.5,1,2,0.5,0,2,2,5,0,3,2,0,19,27,1
38,22019,201572,0021900456,"DEC 25, 2019",MIL @ PHI,L,33,4,8,0.5,3,5,0.6,0,0,0.0,1,4,5,1,0,1,0,2,11,5,1
39,22019,201572,0021900441,"DEC 22, 2019",MIL vs. IND,W,27,6,11,0.545,3,6,0.5,2,2,1.0,2,6,8,2,0,2,0,0,17,26,1
40,22019,201572,0021900434,"DEC 21, 2019",MIL @ NYK,W,27,5,11,0.455,4,8,0.5,0,0,0.0,1,6,7,0,0,7,0,3,14,27,1
41,22019,201572,0021900417,"DEC 19, 2019",MIL vs. LAL,W,33,3,8,0.375,0,3,0.0,4,4,1.0,0,4,4,2,4,3,1,4,10,2,1
42,22019,201572,0021900398,"DEC 16, 2019",MIL vs. DAL,L,20,1,8,0.125,0,4,0.0,1,1,1.0,1,4,5,2,0,0,1,1,3,-9,1
43,22019,201572,0021900385,"DEC 14, 2019",MIL vs. CLE,W,27,1,4,0.25,1,3,0.333,2,2,1.0,0,4,4,2,0,2,0,4,5,8,1
44,22019,201572,0021900376,"DEC 13, 2019",MIL @ MEM,W,24,4,8,0.5,1,4,0.25,1,2,0.5,1,9,10,2,0,3,1,4,10,-2,1
45,22019,201572,0021900364,"DEC 11, 2019",MIL vs. NOP,W,25,3,10,0.3,2,4,0.5,1,2,0.5,2,3,5,3,0,1,2,5,9,17,1
46,22019,201572,0021900347,"DEC 09, 2019",MIL vs. ORL,W,24,3,7,0.429,3,5,0.6,0,0,0.0,1,2,3,0,1,0,0,0,9,3,1
47,22019,201572,0021900327,"DEC 06, 2019",MIL vs. LAC,W,25,2,12,0.167,0,5,0.0,2,2,1.0,0,3,3,0,0,3,0,2,6,9,1
48,22019,201572,0021900307,"DEC 04, 2019",MIL @ DET,W,18,1,3,0.333,1,2,0.5,2,2,1.0,0,6,6,0,1,3,2,2,5,3,1
49,22019,201572,0021900270,"NOV 29, 2019",MIL @ CLE,W,26,4,8,0.5,0,3,0.0,0,0,0.0,0,7,7,3,1,1,0,1,8,0,1
50,22019,201572,0021900261,"NOV 27, 2019",MIL vs. ATL,W,24,3,8,0.375,3,7,0.429,2,2,1.0,0,3,3,2,0,1,0,4,11,10,1
51,22019,201572,0021900248,"NOV 25, 2019",MIL vs. UTA,W,33,1,9,0.111,1,7,0.143,2,2,1.0,0,7,7,2,1,4,2,0,5,10,1
52,22019,201572,0021900233,"NOV 23, 2019",MIL vs. DET,W,24,3,5,0.6,1,3,0.333,0,0,0.0,0,5,5,1,0,4,1,1,7,17,1
53,22019,201572,0021900213,"NOV 21, 2019",MIL vs. POR,W,30,4,7,0.571,2,5,0.4,0,0,0.0,0,0,0,3,1,2,1,1,10,1,1
54,22019,201572,0021900204,"NOV 20, 2019",MIL @ ATL,W,24,3,8,0.375,2,4,0.5,4,4,1.0,1,4,5,1,2,2,0,2,12,17,1
55,22019,201572,0021900192,"NOV 18, 2019",MIL @ CHI,W,31,5,11,0.455,1,5,0.2,8,9,0.889,1,9,10,2,2,5,1,3,19,11,1
56,22019,201572,0021900176,"NOV 16, 2019",MIL @ IND,W,27,6,10,0.6,1,2,0.5,2,2,1.0,1,7,8,0,1,5,0,1,15,8,1
57,22019,201572,0021900163,"NOV 14, 2019",MIL vs. CHI,W,21,6,14,0.429,1,7,0.143,0,0,0.0,3,3,6,0,0,0,3,3,13,-4,1
58,22019,201572,0021900135,"NOV 10, 2019",MIL @ OKC,W,31,6,11,0.545,3,7,0.429,0,0,0.0,0,4,4,0,0,2,1,5,15,15,1
59,22019,201572,0021900124,"NOV 08, 2019",MIL @ UTA,L,17,2,6,0.333,1,5,0.2,0,0,0.0,1,3,4,1,1,0,0,5,5,6,1
60,22019,201572,0021900111,"NOV 06, 2019",MIL @ LAC,W,32,4,12,0.333,0,3,0.0,3,4,0.75,3,9,12,3,1,6,3,2,11,9,1
61,22019,201572,0021900094,"NOV 04, 2019",MIL @ MIN,W,26,4,6,0.667,1,3,0.333,0,0,0.0,1,1,2,2,1,3,0,3,9,18,1
