,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22019,1628998,0021900970,"MAR 11, 2020",CHA @ MIA,W,32,3,5,0.6,0,1,0.0,0,0,0.0,2,6,8,2,1,1,2,2,6,10,1
1,22019,1628998,0021900957,"MAR 09, 2020",CHA @ ATL,L,35,3,8,0.375,1,5,0.2,4,4,1.0,1,3,4,5,0,0,0,3,11,-4,1
2,22019,1628998,0021900940,"MAR 07, 2020",CHA vs. HOU,W,29,1,6,0.167,0,1,0.0,1,4,0.25,1,0,1,9,2,0,1,3,3,-1,1
3,22019,1628998,0021900926,"MAR 05, 2020",CHA vs. DEN,L,32,1,1,1.0,0,0,0.0,0,0,0.0,1,3,4,7,3,0,3,3,2,-12,1
4,22019,1628998,0021900909,"MAR 03, 2020",CHA vs. SAS,L,34,6,8,0.75,1,1,1.0,0,0,0.0,0,5,5,4,2,0,4,2,13,-13,1
5,22019,1628998,0021900895,"MAR 01, 2020",CHA vs. MIL,L,29,4,8,0.5,2,5,0.4,1,1,1.0,0,5,5,2,0,1,1,2,11,2,1
6,22019,1628998,0021900879,"FEB 28, 2020",CHA @ TOR,W,23,1,1,1.0,0,0,0.0,2,2,1.0,0,4,4,6,1,0,2,2,4,9,1
7,22019,1628998,0021900864,"FEB 26, 2020",CHA vs. NYK,W,25,4,8,0.5,0,1,0.0,1,2,0.5,3,6,9,2,0,0,1,0,9,6,1
8,22019,1628998,0021900857,"FEB 25, 2020",CHA @ IND,L,30,3,12,0.25,0,4,0.0,3,5,0.6,1,5,6,3,2,0,1,2,9,-12,1
9,22019,1628998,0021900836,"FEB 22, 2020",CHA vs. BKN,L,17,0,5,0.0,0,3,0.0,0,2,0.0,0,2,2,3,1,1,2,1,0,-11,1
10,22019,1628998,0021900823,"FEB 20, 2020",CHA @ CHI,W,25,2,4,0.5,0,2,0.0,0,0,0.0,1,5,6,2,0,0,2,1,4,6,1
11,22019,1628998,0021900752,"FEB 04, 2020",CHA @ HOU,L,36,5,9,0.556,2,4,0.5,0,0,0.0,1,4,5,1,0,0,3,3,12,-20,1
12,22019,1628998,0021900741,"FEB 03, 2020",CHA vs. ORL,L,28,6,6,1.0,1,1,1.0,0,1,0.0,4,4,8,3,3,0,0,2,13,1,1
13,22019,1628998,0021900734,"FEB 01, 2020",CHA @ SAS,L,28,3,7,0.429,1,5,0.2,1,2,0.5,0,3,3,2,0,0,2,3,8,-28,1
14,22019,1628998,0021900715,"JAN 30, 2020",CHA @ WAS,L,23,3,6,0.5,1,1,1.0,0,0,0.0,3,3,6,4,1,0,1,2,7,-16,1
15,22019,1628998,0021900699,"JAN 28, 2020",CHA vs. NYK,W,18,2,6,0.333,1,2,0.5,0,0,0.0,1,3,4,3,1,0,0,2,5,9,1
16,22019,1628998,0021900642,"JAN 20, 2020",CHA vs. ORL,L,13,1,4,0.25,0,1,0.0,0,0,0.0,2,0,2,0,0,1,1,2,2,-9,1
17,22019,1628998,0021900610,"JAN 15, 2020",CHA @ DEN,L,2,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,6,1
18,22019,1628998,0021900574,"JAN 10, 2020",CHA @ UTA,L,15,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,3,0,0,1,0,0,6,1
19,22019,1628998,0021900539,"JAN 06, 2020",CHA vs. IND,L,16,2,4,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,1,4,-7,1
