,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22019,203459,0021900830,"FEB 21, 2020",MIN vs. BOS,L,11,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-4,1
1,22019,203459,0021900813,"FEB 12, 2020",MIN vs. CHA,L,11,0,2,0.0,0,2,0.0,0,0,0.0,1,1,2,0,0,0,0,1,0,-8,1
2,22019,203459,0021900796,"FEB 10, 2020",MIN @ TOR,L,16,3,8,0.375,2,6,0.333,0,0,0.0,0,3,3,0,0,0,0,1,8,-6,1
3,22019,203459,0021900782,"FEB 08, 2020",MIN vs. LAC,W,17,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,2,0,0,0,0,3,-2,1
4,22019,203459,0021900759,"FEB 05, 2020",MIN vs. ATL,L,13,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,1,2,-11,1
5,22019,203459,0021900683,"JAN 25, 2020",MIN vs. OKC,L,4,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,-5,1
6,22019,203459,0021900675,"JAN 24, 2020",MIN vs. HOU,L,22,3,6,0.5,1,4,0.25,1,2,0.5,0,2,2,0,0,0,1,4,8,6,1
7,22019,203459,0021900661,"JAN 22, 2020",MIN @ CHI,L,20,2,7,0.286,1,5,0.2,0,0,0.0,0,2,2,0,0,0,1,2,5,-15,1
8,22019,203459,0021900649,"JAN 20, 2020",MIN vs. DEN,L,17,1,4,0.25,1,3,0.333,0,0,0.0,0,1,1,3,0,0,0,1,3,-11,1
9,22019,203459,0021900598,"JAN 14, 2020",ATL vs. PHX,W,17,1,3,0.333,0,1,0.0,0,0,0.0,1,3,4,1,0,1,0,1,2,4,1
10,22019,203459,0021900586,"JAN 12, 2020",ATL @ BKN,L,16,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,1,1,0,0,2,0,0,1
11,22019,203459,0021900567,"JAN 10, 2020",ATL @ WAS,L,15,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,1,2,0,0,1
12,22019,203459,0021900558,"JAN 08, 2020",ATL vs. HOU,L,25,3,7,0.429,3,6,0.5,0,0,0.0,1,1,2,1,1,0,0,1,9,-13,1
13,22019,203459,0021900543,"JAN 06, 2020",ATL vs. DEN,L,8,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,3,-8,1
14,22019,203459,0021900526,"JAN 04, 2020",ATL vs. IND,W,18,1,5,0.2,0,1,0.0,0,0,0.0,0,3,3,1,0,0,1,5,2,-11,1
15,22019,203459,0021900517,"JAN 03, 2020",ATL @ BOS,L,24,3,7,0.429,3,5,0.6,0,0,0.0,0,1,1,2,0,0,0,2,9,-10,1
16,22019,203459,0021900491,"DEC 30, 2019",ATL @ ORL,W,10,1,6,0.167,1,4,0.25,0,0,0.0,0,1,1,1,0,0,0,1,3,1,1
17,22019,203459,0021900477,"DEC 28, 2019",ATL @ CHI,L,23,2,8,0.25,1,7,0.143,0,0,0.0,0,2,2,3,1,0,2,2,5,-9,1
18,22019,203459,0021900469,"DEC 27, 2019",ATL vs. MIL,L,21,7,10,0.7,4,7,0.571,2,3,0.667,0,4,4,0,3,0,1,2,20,0,1
19,22019,203459,0021900431,"DEC 21, 2019",ATL @ BKN,L,12,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0,-8,1
20,22019,203459,0021900416,"DEC 19, 2019",ATL vs. UTA,L,23,1,3,0.333,1,2,0.5,0,0,0.0,1,2,3,1,0,0,0,0,3,0,1
21,22019,203459,0021900403,"DEC 17, 2019",ATL @ NYK,L,12,0,4,0.0,0,3,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-7,1
22,22019,203459,0021900390,"DEC 15, 2019",ATL vs. LAL,L,18,1,5,0.2,1,5,0.2,0,0,0.0,0,2,2,1,1,0,1,2,3,5,1
23,22019,203459,0021900373,"DEC 13, 2019",ATL vs. IND,L,25,3,8,0.375,1,4,0.25,0,0,0.0,1,2,3,1,0,0,1,3,7,-3,1
24,22019,203459,0021900361,"DEC 11, 2019",ATL @ CHI,L,22,2,4,0.5,2,4,0.5,0,0,0.0,1,1,2,1,0,0,0,0,6,-24,1
25,22019,203459,0021900354,"DEC 10, 2019",ATL @ MIA,L,22,2,3,0.667,1,2,0.5,2,2,1.0,0,1,1,2,1,1,0,1,7,2,1
26,22019,203459,0021900336,"DEC 08, 2019",ATL @ CHA,W,23,4,8,0.5,3,5,0.6,0,0,0.0,0,2,2,1,2,0,1,3,11,8,1
27,22019,203459,0021900282,"NOV 30, 2019",ATL @ HOU,L,24,2,5,0.4,2,5,0.4,0,0,0.0,0,1,1,2,1,0,0,1,6,-12,1
28,22019,203459,0021900272,"NOV 29, 2019",ATL @ IND,L,10,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,1,0,-13,1
29,22019,203459,0021900261,"NOV 27, 2019",ATL @ MIL,L,20,0,6,0.0,0,4,0.0,0,0,0.0,2,1,3,4,0,0,0,1,0,4,1
30,22019,203459,0021900243,"NOV 25, 2019",ATL vs. MIN,L,23,3,7,0.429,1,4,0.25,0,0,0.0,1,6,7,1,1,0,0,1,7,-7,1
31,22019,203459,0021900228,"NOV 23, 2019",ATL vs. TOR,L,24,5,6,0.833,0,1,0.0,0,0,0.0,0,1,1,1,1,0,2,1,10,4,1
32,22019,203459,0021900215,"NOV 22, 2019",ATL @ DET,L,23,1,7,0.143,0,5,0.0,0,0,0.0,1,3,4,0,0,0,1,1,2,-24,1
33,22019,203459,0021900204,"NOV 20, 2019",ATL vs. MIL,L,20,2,6,0.333,2,4,0.5,4,5,0.8,0,2,2,1,0,0,1,0,10,-4,1
34,22019,203459,0021900188,"NOV 17, 2019",ATL @ LAL,L,15,4,7,0.571,2,4,0.5,1,1,1.0,1,0,1,0,0,0,0,0,11,-7,1
35,22019,203459,0021900182,"NOV 16, 2019",ATL @ LAC,L,15,2,4,0.5,1,3,0.333,0,1,0.0,0,2,2,0,2,1,0,0,5,-16,1
