,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22019,1627854,0021900965,"MAR 10, 2020",SAS vs. DAL,W,20,2,6,0.333,2,5,0.4,1,1,1.0,0,3,3,0,1,0,1,1,7,-3,1
1,22019,1627854,0021900954,"MAR 08, 2020",SAS @ CLE,L,32,6,12,0.5,4,8,0.5,3,3,1.0,0,1,1,1,0,0,1,2,19,1,1
2,22019,1627854,0021900931,"MAR 06, 2020",SAS @ BKN,L,18,3,6,0.5,1,2,0.5,2,2,1.0,0,1,1,1,0,0,0,1,9,-25,1
3,22019,1627854,0021900909,"MAR 03, 2020",SAS @ CHA,W,26,4,7,0.571,2,5,0.4,5,6,0.833,0,2,2,1,0,0,1,0,15,-5,1
4,22019,1627854,0021900908,"MAR 02, 2020",SAS vs. IND,L,25,4,9,0.444,4,9,0.444,2,3,0.667,0,0,0,0,0,0,1,0,14,-17,1
5,22019,1627854,0021900893,"FEB 29, 2020",SAS vs. ORL,W,24,5,11,0.455,3,6,0.5,0,0,0.0,0,1,1,1,0,0,3,2,13,7,1
6,22019,1627854,0021900869,"FEB 26, 2020",SAS vs. DAL,L,22,4,9,0.444,2,6,0.333,0,0,0.0,0,0,0,0,1,0,3,3,10,-20,1
7,22019,1627854,0021900846,"FEB 23, 2020",SAS @ OKC,L,21,3,5,0.6,2,4,0.5,2,2,1.0,0,2,2,0,0,0,0,2,10,-23,1
8,22019,1627854,0021900832,"FEB 21, 2020",SAS @ UTA,W,25,4,7,0.571,4,6,0.667,1,2,0.5,0,5,5,1,2,0,0,2,13,20,1
9,22019,1627854,0021900805,"FEB 11, 2020",SAS @ OKC,W,21,3,9,0.333,2,5,0.4,0,0,0.0,0,3,3,1,0,0,1,4,8,-2,1
10,22019,1627854,0021900799,"FEB 10, 2020",SAS @ DEN,L,29,4,6,0.667,3,4,0.75,3,3,1.0,1,2,3,4,1,0,0,0,14,5,1
11,22019,1627854,0021900785,"FEB 08, 2020",SAS @ SAC,L,28,6,11,0.545,4,9,0.444,0,0,0.0,0,1,1,4,2,0,0,1,16,9,1
12,22019,1627854,0021900767,"FEB 06, 2020",SAS @ POR,L,22,3,6,0.5,2,3,0.667,3,3,1.0,0,0,0,1,0,0,2,3,11,-1,1
13,22019,1627854,0021900754,"FEB 04, 2020",SAS @ LAL,L,25,4,8,0.5,4,8,0.5,1,2,0.5,0,0,0,3,3,0,0,1,13,-12,1
14,22019,1627854,0021900750,"FEB 03, 2020",SAS @ LAC,L,23,2,8,0.25,2,7,0.286,2,2,1.0,0,1,1,2,0,0,0,3,8,-5,1
15,22019,1627854,0021900734,"FEB 01, 2020",SAS vs. CHA,W,16,2,8,0.25,2,5,0.4,0,0,0.0,0,1,1,2,0,0,0,0,6,-3,1
16,22019,1627854,0021900711,"JAN 29, 2020",SAS vs. UTA,W,23,4,7,0.571,1,3,0.333,0,0,0.0,0,0,0,1,0,0,0,4,9,-1,1
17,22019,1627854,0021900695,"JAN 27, 2020",SAS @ CHI,L,22,1,5,0.2,0,4,0.0,0,0,0.0,0,2,2,5,0,0,0,0,2,-2,1
18,22019,1627854,0021900686,"JAN 26, 2020",SAS vs. TOR,L,26,5,12,0.417,3,7,0.429,0,0,0.0,0,2,2,3,1,0,1,1,13,-9,1
19,22019,1627854,0021900678,"JAN 24, 2020",SAS vs. PHX,L,24,3,7,0.429,1,5,0.2,0,0,0.0,1,1,2,2,1,0,2,3,7,3,1
20,22019,1627854,0021900663,"JAN 22, 2020",SAS @ NOP,W,24,4,8,0.5,2,5,0.4,1,2,0.5,0,1,1,1,0,0,1,1,11,1,1
21,22019,1627854,0021900650,"JAN 20, 2020",SAS @ PHX,W,33,8,13,0.615,8,11,0.727,0,2,0.0,0,1,1,2,0,0,1,4,24,9,1
22,22019,1627854,0021900637,"JAN 19, 2020",SAS vs. MIA,W,16,0,5,0.0,0,5,0.0,2,3,0.667,0,0,0,0,0,0,1,3,2,-6,1
23,22019,1627854,0021900624,"JAN 17, 2020",SAS vs. ATL,L,26,2,9,0.222,1,6,0.167,2,2,1.0,0,2,2,1,1,0,2,1,7,-3,1
24,22019,1627854,0021900606,"JAN 15, 2020",SAS @ MIA,L,26,4,13,0.308,3,9,0.333,0,0,0.0,0,1,1,2,1,0,2,3,11,-2,1
25,22019,1627854,0021900587,"JAN 12, 2020",SAS @ TOR,W,20,3,10,0.3,1,6,0.167,0,0,0.0,1,0,1,1,0,0,1,1,7,-13,1
26,22019,1627854,0021900571,"JAN 10, 2020",SAS @ MEM,L,29,7,12,0.583,4,8,0.5,3,4,0.75,0,2,2,0,0,0,2,1,21,-13,1
27,22019,1627854,0021900554,"JAN 08, 2020",SAS @ BOS,W,27,5,10,0.5,4,9,0.444,1,1,1.0,0,3,3,6,2,0,0,2,15,8,1
28,22019,1627854,0021900546,"JAN 06, 2020",SAS vs. MIL,W,25,2,6,0.333,1,4,0.25,1,1,1.0,0,2,2,2,1,0,2,1,6,11,1
