,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22019,1629632,0021900962,"MAR 10, 2020",CHI vs. CLE,W,38,7,17,0.412,2,7,0.286,4,5,0.8,0,5,5,5,0,0,9,1,20,9,1
1,22019,1629632,0021900946,"MAR 08, 2020",CHI @ BKN,L,35,8,21,0.381,3,9,0.333,2,3,0.667,0,6,6,8,1,0,0,4,21,-3,1
2,22019,1629632,0021900934,"MAR 06, 2020",CHI vs. IND,L,38,10,21,0.476,3,10,0.3,3,3,1.0,0,2,2,6,1,0,2,2,26,-4,1
3,22019,1629632,0021900922,"MAR 04, 2020",CHI @ MIN,L,35,11,22,0.5,2,7,0.286,2,2,1.0,0,1,1,6,0,0,0,2,26,3,1
4,22019,1629632,0021900907,"MAR 02, 2020",CHI vs. DAL,W,32,8,20,0.4,3,9,0.333,0,0,0.0,1,5,6,5,1,0,4,3,19,4,1
5,22019,1629632,0021900887,"FEB 29, 2020",CHI @ NYK,L,29,7,17,0.412,4,8,0.5,4,4,1.0,0,2,2,3,2,0,1,1,22,-20,1
6,22019,1629632,0021900859,"FEB 25, 2020",CHI vs. OKC,L,33,13,21,0.619,6,9,0.667,3,3,1.0,1,6,7,3,0,0,1,3,35,15,1
7,22019,1629632,0021900845,"FEB 23, 2020",CHI vs. WAS,W,34,11,18,0.611,5,9,0.556,6,7,0.857,1,5,6,2,2,1,5,2,33,16,1
8,22019,1629632,0021900839,"FEB 22, 2020",CHI vs. PHX,L,34,11,22,0.5,7,13,0.538,4,4,1.0,0,3,3,2,1,0,5,5,33,7,1
9,22019,1629632,0021900823,"FEB 20, 2020",CHI vs. CHA,L,30,3,11,0.273,0,5,0.0,6,7,0.857,0,0,0,3,0,1,2,3,12,-13,1
10,22019,1629632,0021900803,"FEB 11, 2020",CHI @ WAS,L,35,4,14,0.286,2,7,0.286,4,4,1.0,1,4,5,7,4,0,1,3,14,8,1
11,22019,1629632,0021900788,"FEB 09, 2020",CHI @ PHI,L,26,3,10,0.3,0,4,0.0,0,0,0.0,1,5,6,3,0,0,1,2,6,-11,1
12,22019,1629632,0021900765,"FEB 06, 2020",CHI vs. NOP,L,31,5,15,0.333,2,7,0.286,2,2,1.0,0,6,6,9,0,0,2,4,14,-7,1
13,22019,1629632,0021900740,"FEB 02, 2020",CHI @ TOR,L,25,4,13,0.308,4,11,0.364,0,0,0.0,0,1,1,5,0,0,0,1,12,-8,1
14,22019,1629632,0021900721,"JAN 31, 2020",CHI @ BKN,L,25,4,10,0.4,2,7,0.286,1,2,0.5,1,2,3,1,0,1,2,3,11,4,1
15,22019,1629632,0021900708,"JAN 29, 2020",CHI @ IND,L,20,3,6,0.5,3,5,0.6,0,0,0.0,1,0,1,0,0,0,1,2,9,-3,1
16,22019,1629632,0021900695,"JAN 27, 2020",CHI vs. SAS,W,22,4,13,0.308,2,6,0.333,1,2,0.5,3,3,6,1,1,0,2,1,11,-3,1
17,22019,1629632,0021900682,"JAN 25, 2020",CHI @ CLE,W,19,2,6,0.333,1,2,0.5,3,3,1.0,0,2,2,1,1,0,0,1,8,-4,1
18,22019,1629632,0021900674,"JAN 24, 2020",CHI vs. SAC,L,28,2,9,0.222,2,7,0.286,2,2,1.0,0,1,1,2,0,0,1,4,8,-6,1
