,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22019,201950,0021901287,"AUG 09, 2020",NOP vs. SAS,L,35,2,12,0.167,0,5,0.0,3,3,1.0,0,3,3,7,0,1,5,4,7,13,1
1,22019,201950,0021901278,"AUG 07, 2020",NOP vs. WAS,W,37,11,16,0.688,2,4,0.5,4,5,0.8,1,2,3,6,2,1,7,2,28,5,1
2,22019,201950,0021901268,"AUG 06, 2020",NOP @ SAC,L,29,7,10,0.7,2,4,0.5,1,1,1.0,1,4,5,5,1,1,4,4,17,-4,1
3,22019,201950,0021901253,"AUG 03, 2020",NOP vs. MEM,W,33,6,12,0.5,1,3,0.333,2,3,0.667,2,2,4,3,1,0,1,3,15,14,1
4,22019,201950,0021901241,"AUG 01, 2020",NOP @ LAC,L,24,2,7,0.286,0,3,0.0,0,0,0.0,1,4,5,5,0,0,3,3,4,-19,1
5,22019,201950,0021901231,"JUL 30, 2020",NOP vs. UTA,L,36,9,18,0.5,2,5,0.4,0,0,0.0,2,3,5,4,3,1,6,4,20,-13,1
6,22019,201950,0021900947,"MAR 08, 2020",NOP @ MIN,W,36,13,20,0.65,3,8,0.375,8,9,0.889,1,8,9,8,1,1,1,5,37,27,1
7,22019,201950,0021900936,"MAR 06, 2020",NOP vs. MIA,W,37,7,13,0.538,3,5,0.6,3,6,0.5,3,3,6,6,3,1,1,2,20,2,1
8,22019,201950,0021900923,"MAR 04, 2020",NOP @ DAL,L,37,8,19,0.421,3,9,0.333,0,0,0.0,2,4,6,6,2,0,3,5,19,5,1
9,22019,201950,0021900911,"MAR 03, 2020",NOP vs. MIN,L,38,10,16,0.625,2,6,0.333,5,9,0.556,3,7,10,12,0,0,3,4,27,4,1
10,22019,201950,0021900900,"MAR 01, 2020",NOP vs. LAL,L,38,4,10,0.4,2,5,0.4,1,2,0.5,1,4,5,6,1,0,2,2,11,-7,1
11,22019,201950,0021900883,"FEB 28, 2020",NOP vs. CLE,W,34,10,16,0.625,2,6,0.333,0,0,0.0,0,2,2,6,2,1,2,2,22,25,1
12,22019,201950,0021900861,"FEB 25, 2020",NOP @ LAL,L,38,5,19,0.263,1,5,0.2,0,0,0.0,1,4,5,9,2,0,4,5,11,1,1
13,22019,201950,0021900847,"FEB 23, 2020",NOP @ GSW,W,38,10,17,0.588,3,7,0.429,0,0,0.0,2,5,7,15,0,1,4,0,23,21,1
14,22019,201950,0021900834,"FEB 21, 2020",NOP @ POR,W,31,5,10,0.5,4,6,0.667,6,8,0.75,0,2,2,9,4,0,4,4,20,1,1
15,22019,201950,0021900819,"FEB 13, 2020",NOP vs. OKC,L,37,6,13,0.462,1,3,0.333,1,4,0.25,1,5,6,11,0,0,3,1,14,-5,1
16,22019,201950,0021900804,"FEB 11, 2020",NOP vs. POR,W,29,7,12,0.583,1,4,0.25,1,2,0.5,0,4,4,10,2,2,2,1,16,16,1
17,22019,201950,0021900780,"FEB 08, 2020",NOP @ IND,W,32,10,22,0.455,4,7,0.571,7,8,0.875,2,4,6,10,3,0,4,2,31,13,1
18,22019,201950,0021900765,"FEB 06, 2020",NOP @ CHI,W,23,4,11,0.364,1,5,0.2,0,0,0.0,1,2,3,5,0,2,1,2,9,9,1
19,22019,201950,0021900751,"FEB 04, 2020",NOP vs. MIL,L,29,3,14,0.214,1,6,0.167,0,0,0.0,0,3,3,5,2,1,4,2,7,-18,1
20,22019,201950,0021900738,"FEB 02, 2020",NOP @ HOU,L,34,5,14,0.357,0,5,0.0,1,3,0.333,0,3,3,6,0,1,4,3,11,-2,1
21,22019,201950,0021900723,"JAN 31, 2020",NOP vs. MEM,W,26,7,15,0.467,2,5,0.4,2,3,0.667,1,3,4,6,3,2,1,2,18,24,1
22,22019,201950,0021900700,"JAN 28, 2020",NOP @ CLE,W,33,10,16,0.625,3,7,0.429,5,6,0.833,0,2,2,8,3,4,1,1,28,19,1
23,22019,201950,0021900691,"JAN 26, 2020",NOP vs. BOS,W,34,10,20,0.5,4,8,0.5,1,2,0.5,3,3,6,5,0,0,2,1,25,18,1
24,22019,201950,0021900676,"JAN 24, 2020",NOP vs. DEN,L,38,5,17,0.294,0,4,0.0,2,3,0.667,3,3,6,9,3,1,3,4,12,4,1
25,22019,201950,0021900663,"JAN 22, 2020",NOP vs. SAS,L,35,4,11,0.364,1,5,0.2,3,4,0.75,1,1,2,4,1,1,0,2,12,-6,1
26,22019,201950,0021900646,"JAN 20, 2020",NOP @ MEM,W,32,12,18,0.667,7,10,0.7,5,5,1.0,0,6,6,1,2,1,4,3,36,8,1
27,22019,201950,0021900533,"JAN 04, 2020",NOP @ SAC,W,34,7,17,0.412,3,8,0.375,2,2,1.0,0,5,5,7,1,0,3,2,19,-15,1
28,22019,201950,0021900522,"JAN 03, 2020",NOP @ LAL,L,36,4,14,0.286,0,4,0.0,4,4,1.0,0,3,3,6,1,1,3,0,12,-12,1
29,22019,201950,0021900488,"DEC 29, 2019",NOP vs. HOU,W,35,10,18,0.556,4,9,0.444,1,2,0.5,1,1,2,5,0,2,0,1,25,19,1
30,22019,201950,0021900474,"DEC 28, 2019",NOP vs. IND,W,29,9,16,0.563,2,5,0.4,0,0,0.0,2,1,3,7,2,1,3,1,20,15,1
31,22019,201950,0021900459,"DEC 25, 2019",NOP @ DEN,W,31,8,18,0.444,1,7,0.143,3,3,1.0,2,2,4,8,6,0,4,2,20,18,1
32,22019,201950,0021900452,"DEC 23, 2019",NOP @ POR,W,38,7,21,0.333,4,11,0.364,3,3,1.0,1,5,6,5,1,0,2,1,21,15,1
