,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22019,1629004,0021900971,"MAR 11, 2020",DET @ PHI,L,24,4,13,0.308,3,9,0.333,5,5,1.0,0,2,2,4,2,0,1,1,16,-1,1
1,22019,1629004,0021900955,"MAR 08, 2020",DET @ NYK,L,26,3,7,0.429,2,6,0.333,1,2,0.5,0,5,5,5,1,0,2,3,9,2,1
2,22019,1629004,0021900941,"MAR 07, 2020",DET vs. UTA,L,24,1,8,0.125,1,5,0.2,0,2,0.0,1,4,5,6,2,0,0,2,3,0,1
3,22019,1629004,0021900918,"MAR 04, 2020",DET vs. OKC,L,24,5,14,0.357,3,9,0.333,0,2,0.0,0,1,1,4,1,0,1,1,13,-13,1
4,22019,1629004,0021900899,"MAR 01, 2020",DET @ SAC,L,39,4,11,0.364,4,9,0.444,2,2,1.0,1,5,6,2,0,0,4,5,14,-2,1
5,22019,1629004,0021900884,"FEB 28, 2020",DET @ PHX,W,30,5,14,0.357,3,7,0.429,0,0,0.0,0,0,0,4,3,0,1,1,13,8,1
6,22019,1629004,0021900860,"FEB 25, 2020",DET @ DEN,L,17,2,6,0.333,2,6,0.333,0,0,0.0,0,0,0,1,1,0,1,2,6,-1,1
7,22019,1629004,0021900848,"FEB 23, 2020",DET @ POR,L,15,2,5,0.4,1,4,0.25,0,0,0.0,1,0,1,2,0,0,1,1,5,-10,1
8,22019,1629004,0021900820,"FEB 20, 2020",DET vs. MIL,L,29,3,9,0.333,1,5,0.2,0,0,0.0,1,4,5,2,1,0,3,2,7,-14,1
9,22019,1629004,0021900808,"FEB 12, 2020",DET @ ORL,L,18,2,6,0.333,1,4,0.25,3,3,1.0,0,3,3,0,1,0,2,2,8,3,1
10,22019,1629004,0021900737,"FEB 02, 2020",DET vs. DEN,W,35,3,9,0.333,1,6,0.167,6,8,0.75,0,1,1,4,2,0,1,3,13,-2,1
11,22019,1629004,0021900720,"JAN 31, 2020",DET vs. TOR,L,26,4,6,0.667,4,6,0.667,1,1,1.0,1,3,4,2,0,0,0,0,13,-7,1
12,22019,1629004,0021900709,"JAN 29, 2020",DET @ BKN,L,19,0,2,0.0,0,2,0.0,3,3,1.0,0,1,1,1,0,0,1,2,3,7,1
13,22019,1629004,0021900693,"JAN 27, 2020",DET vs. CLE,L,26,5,13,0.385,3,7,0.429,0,0,0.0,1,1,2,1,0,0,1,1,13,-6,1
