,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22020,1628422,0022001067,"MAY 16, 2021",CLE @ BKN,L,28,7,9,0.778,3,5,0.6,0,0,0.0,0,1,1,3,0,0,4,1,17,-4,1
1,22020,1628422,0022001044,"MAY 12, 2021",CLE vs. BOS,W,25,4,6,0.667,1,3,0.333,0,0,0.0,0,3,3,2,0,0,0,0,9,12,1
2,22020,1628422,0022001027,"MAY 10, 2021",CLE vs. IND,L,26,2,6,0.333,2,6,0.333,1,2,0.5,0,2,2,0,0,0,1,0,7,0,1
3,22020,1628422,0022001021,"MAY 09, 2021",CLE vs. DAL,L,26,4,10,0.4,2,6,0.333,0,0,0.0,0,0,0,2,1,0,1,0,10,-21,1
4,22020,1628422,0022001007,"MAY 07, 2021",CLE @ DAL,L,18,0,6,0.0,0,5,0.0,0,0,0.0,0,3,3,0,0,0,1,0,0,-13,1
5,22020,1628422,0022000991,"MAY 05, 2021",CLE vs. POR,L,20,2,5,0.4,0,1,0.0,0,0,0.0,0,2,2,2,1,0,1,0,4,-17,1
6,22020,1628422,0022000983,"MAY 04, 2021",CLE vs. PHX,L,26,3,6,0.5,1,3,0.333,0,0,0.0,0,4,4,1,0,0,2,2,7,2,1
7,22020,1628422,0022000960,"MAY 01, 2021",CLE vs. MIA,L,16,2,5,0.4,1,4,0.25,0,0,0.0,0,2,2,2,0,0,1,1,5,-11,1
8,22020,1628422,0022000951,"APR 30, 2021",CLE vs. WAS,L,23,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,1,0,0,1,4,2,-32,1
9,22020,1628422,0022000933,"APR 28, 2021",CLE vs. ORL,L,19,3,6,0.5,2,5,0.4,0,0,0.0,0,1,1,2,0,0,1,2,8,-1,1
10,22020,1628422,0022000921,"APR 26, 2021",CLE @ TOR,L,24,4,9,0.444,2,4,0.5,1,2,0.5,0,5,5,2,0,0,1,1,11,-7,1
11,22020,1628422,0022000715,"MAR 29, 2021",CLE @ UTA,L,15,2,6,0.333,1,3,0.333,0,0,0.0,1,3,4,0,0,0,1,0,5,-5,1
12,22020,1628422,0022000702,"MAR 27, 2021",CLE @ SAC,L,23,4,5,0.8,1,2,0.5,0,1,0.0,0,5,5,4,0,0,1,0,9,8,1
13,22020,1628422,0022000693,"MAR 26, 2021",CLE @ LAL,L,18,1,2,0.5,0,0,0.0,2,3,0.667,0,1,1,1,1,0,1,1,4,-18,1
14,22020,1628422,0022000671,"MAR 24, 2021",CLE @ CHI,W,21,1,7,0.143,1,4,0.25,0,0,0.0,0,2,2,1,0,0,0,2,3,-3,1
15,22020,1628422,0022000581,"MAR 12, 2021",CLE @ NOP,L,16,0,4,0.0,0,2,0.0,2,2,1.0,0,5,5,3,1,0,1,2,2,-10,1
16,22020,1628422,0022000543,"MAR 03, 2021",CLE vs. IND,L,8,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,1,1,0,1,1,2,-12,1
17,22020,1628422,0022000532,"MAR 01, 2021",CLE @ HOU,W,7,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,0,0,1,1
18,22020,1628422,0022000513,"FEB 27, 2021",CLE @ PHI,W,19,4,7,0.571,2,2,1.0,0,0,0.0,0,3,3,4,0,0,0,1,10,9,1
19,22020,1628422,0022000491,"FEB 24, 2021",CLE vs. HOU,W,7,0,2,0.0,0,2,0.0,0,0,0.0,0,3,3,0,0,0,0,0,0,-4,1
20,22020,1628422,0022000466,"FEB 21, 2021",CLE vs. OKC,L,15,0,4,0.0,0,2,0.0,0,0,0.0,0,0,0,3,0,1,1,1,0,-17,1
21,22020,1628422,0022000563,"FEB 19, 2021",CLE vs. DEN,L,19,3,5,0.6,1,3,0.333,0,0,0.0,0,1,1,4,0,0,1,1,7,-4,1
22,22020,1628422,0022000424,"FEB 15, 2021",CLE @ GSW,L,19,4,8,0.5,2,6,0.333,0,0,0.0,0,6,6,1,1,0,2,1,10,-9,1
23,22020,1628422,0022000419,"FEB 14, 2021",CLE @ LAC,L,14,0,5,0.0,0,3,0.0,0,0,0.0,1,0,1,1,0,0,1,1,0,5,1
24,22020,1628422,0022000404,"FEB 12, 2021",CLE @ POR,L,19,3,8,0.375,1,4,0.25,2,2,1.0,0,3,3,1,0,0,0,0,9,-3,1
25,22020,1628422,0022000388,"FEB 10, 2021",CLE @ DEN,L,14,3,8,0.375,1,5,0.2,1,2,0.5,1,2,3,1,0,0,0,0,8,-7,1
26,22020,1628422,0022000372,"FEB 08, 2021",CLE @ PHX,L,11,2,3,0.667,0,0,0.0,1,2,0.5,0,2,2,3,0,1,1,1,5,-5,1
27,22020,1628422,0022000312,"FEB 01, 2021",CLE vs. MIN,W,11,2,5,0.4,1,1,1.0,0,0,0.0,0,1,1,2,0,0,0,0,5,-2,1
28,22020,1628422,0022000311,"JAN 31, 2021",CLE @ MIN,L,7,3,6,0.5,0,3,0.0,2,2,1.0,0,2,2,0,0,0,0,0,8,-3,1
