,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22020,1626246,0022001071,"MAY 16, 2021",DAL @ MIN,L,4,0,0,0.0,0,0,0.0,3,4,0.75,0,0,0,1,0,0,1,0,3,-1,1
1,22020,1626246,0022000154,"MAY 12, 2021",DAL vs. NOP,W,4,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,0,2,-6,1
2,22020,1626246,0022001037,"MAY 11, 2021",DAL @ MEM,L,5,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-7,1
3,22020,1626246,0022001021,"MAY 09, 2021",DAL @ CLE,W,4,3,4,0.75,1,1,1.0,0,0,0.0,1,1,2,0,0,0,0,0,7,1,1
4,22020,1626246,0022001007,"MAY 07, 2021",DAL vs. CLE,W,2,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-2,1
5,22020,1626246,0022000970,"MAY 02, 2021",DAL vs. SAC,L,12,2,3,0.667,0,0,0.0,4,4,1.0,2,5,7,0,1,1,0,1,8,12,1
6,22020,1626246,0022000943,"APR 29, 2021",DAL @ DET,W,10,1,3,0.333,0,0,0.0,2,2,1.0,3,4,7,2,0,0,0,1,4,2,1
7,22020,1626246,0022000932,"APR 27, 2021",DAL @ GSW,W,4,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,2,-7,1
8,22020,1626246,0022000926,"APR 26, 2021",DAL @ SAC,L,9,4,4,1.0,0,0,0.0,2,2,1.0,1,0,1,0,0,0,1,1,10,4,1
9,22020,1626246,0022000818,"APR 12, 2021",DAL vs. PHI,L,8,0,1,0.0,0,0,0.0,2,2,1.0,0,4,4,0,0,1,0,3,2,-3,1
10,22020,1626246,0022000747,"APR 03, 2021",DAL @ WAS,W,24,5,11,0.455,0,1,0.0,5,6,0.833,4,8,12,0,0,1,0,3,15,14,1
11,22020,1626246,0022000713,"MAR 29, 2021",DAL @ OKC,W,5,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4,1
12,22020,1626246,0022000698,"MAR 27, 2021",DAL @ NOP,L,29,6,11,0.545,0,0,0.0,1,2,0.5,5,6,11,3,0,1,1,2,13,2,1
