,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22020,203457,0022001073,"MAY 16, 2021",NYK vs. BOS,W,32,1,2,0.5,0,0,0.0,0,0,0.0,0,6,6,0,3,3,0,1,2,0,1
1,22020,203457,0022001064,"MAY 15, 2021",NYK vs. CHA,W,34,4,5,0.8,0,0,0.0,0,0,0.0,2,8,10,0,2,5,0,3,8,11,1
2,22020,203457,0022000458,"MAY 13, 2021",NYK vs. SAS,W,27,2,3,0.667,0,0,0.0,2,2,1.0,4,1,5,0,1,2,0,3,6,-12,1
3,22020,203457,0022001041,"MAY 11, 2021",NYK @ LAL,L,24,1,3,0.333,0,0,0.0,2,2,1.0,1,4,5,0,0,1,0,3,4,-9,1
4,22020,203457,0022001019,"MAY 09, 2021",NYK @ LAC,W,26,2,3,0.667,0,0,0.0,1,1,1.0,3,2,5,0,2,1,0,3,5,11,1
5,22020,203457,0022001009,"MAY 07, 2021",NYK @ PHX,L,22,2,2,1.0,0,0,0.0,1,2,0.5,1,4,5,1,0,0,2,6,5,-29,1
6,22020,203457,0022000995,"MAY 05, 2021",NYK @ DEN,L,30,2,3,0.667,0,0,0.0,1,2,0.5,1,4,5,0,2,6,2,4,5,-13,1
7,22020,203457,0022000971,"MAY 02, 2021",NYK @ HOU,W,11,1,3,0.333,0,0,0.0,0,0,0.0,2,0,2,0,0,0,1,2,2,-3,1
8,22020,203457,0022000937,"APR 28, 2021",NYK vs. CHI,W,29,3,6,0.5,0,1,0.0,2,2,1.0,3,5,8,3,4,5,0,2,8,23,1
9,22020,203457,0022000920,"APR 26, 2021",NYK vs. PHX,L,28,2,3,0.667,0,0,0.0,0,0,0.0,1,2,3,3,1,0,1,2,4,-2,1
10,22020,203457,0022000904,"APR 24, 2021",NYK vs. TOR,W,29,0,1,0.0,0,0,0.0,1,1,1.0,0,5,5,1,2,4,0,1,1,5,1
11,22020,203457,0022000886,"APR 21, 2021",NYK vs. ATL,W,34,4,5,0.8,0,0,0.0,1,2,0.5,3,9,12,3,0,3,0,4,9,11,1
12,22020,203457,0022000877,"APR 20, 2021",NYK vs. CHA,W,27,2,2,1.0,0,0,0.0,0,0,0.0,2,9,11,1,1,2,0,3,4,16,1
13,22020,203457,0022000862,"APR 18, 2021",NYK vs. NOP,W,28,5,6,0.833,0,0,0.0,2,2,1.0,4,4,8,0,0,2,0,2,12,-2,1
14,22020,203457,0022000854,"APR 16, 2021",NYK @ DAL,W,31,1,1,1.0,0,0,0.0,4,4,1.0,5,5,10,1,0,3,1,6,6,6,1
