,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22020,201988,0022001065,"MAY 15, 2021",SAS vs. PHX,L,24,3,10,0.3,2,7,0.286,0,0,0.0,0,0,0,5,0,0,2,1,8,-29,1
1,22020,201988,0022000458,"MAY 13, 2021",SAS @ NYK,L,28,1,5,0.2,1,4,0.25,3,3,1.0,0,0,0,3,0,0,2,1,6,-22,1
2,22020,201988,0022001043,"MAY 12, 2021",SAS @ BKN,L,20,4,9,0.444,3,7,0.429,4,4,1.0,0,1,1,1,0,0,2,2,15,-1,1
3,22020,201988,0022001029,"MAY 10, 2021",SAS vs. MIL,W,23,7,10,0.7,6,9,0.667,0,0,0.0,0,2,2,2,0,0,0,1,20,19,1
4,22020,201988,0022001018,"MAY 08, 2021",SAS @ POR,L,20,2,10,0.2,1,6,0.167,0,0,0.0,0,2,2,1,1,0,2,2,5,-18,1
5,22020,201988,0022001011,"MAY 07, 2021",SAS @ SAC,W,22,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3,1,1,0,0,0,2,5,1
6,22020,201988,0022000996,"MAY 05, 2021",SAS @ UTA,L,7,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-14,1
7,22020,201988,0022000981,"MAY 03, 2021",SAS @ UTA,L,18,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,1,0,0,1,1,2,-2,1
8,22020,201988,0022000973,"MAY 02, 2021",SAS vs. PHI,L,31,2,10,0.2,2,8,0.25,0,0,0.0,1,3,4,4,2,1,1,2,6,6,1
9,22020,201988,0022000950,"APR 30, 2021",SAS @ BOS,L,22,4,10,0.4,2,8,0.25,1,2,0.5,0,2,2,2,1,0,1,1,11,0,1
10,22020,201988,0022000938,"APR 28, 2021",SAS @ MIA,L,16,1,7,0.143,1,6,0.167,0,0,0.0,0,1,1,2,0,0,1,2,3,-9,1
11,22020,201988,0022000919,"APR 26, 2021",SAS @ WAS,W,32,3,8,0.375,3,6,0.5,2,2,1.0,0,2,2,4,0,0,0,1,11,2,1
12,22020,201988,0022000264,"APR 24, 2021",SAS @ NOP,W,20,2,5,0.4,1,4,0.25,0,0,0.0,0,3,3,2,2,0,1,0,5,-4,1
