,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22020,203935,0022001032,"MAY 11, 2021",BOS vs. MIA,L,32,4,10,0.4,2,6,0.333,0,0,0.0,1,1,2,5,1,1,3,3,10,-2,1
1,22020,203935,0022000145,"MAY 09, 2021",BOS vs. MIA,L,34,7,14,0.5,1,4,0.25,1,2,0.5,0,2,2,4,2,0,6,5,16,4,1
2,22020,203935,0022000160,"MAY 07, 2021",BOS @ CHI,L,32,2,7,0.286,0,4,0.0,0,1,0.0,1,7,8,5,1,0,3,2,4,-19,1
3,22020,203935,0022000990,"MAY 05, 2021",BOS @ ORL,W,30,1,6,0.167,1,3,0.333,0,0,0.0,0,3,3,9,1,1,2,3,3,28,1
4,22020,203935,0022000968,"MAY 02, 2021",BOS vs. POR,L,35,4,14,0.286,3,9,0.333,0,0,0.0,2,6,8,8,0,0,3,2,11,-13,1
5,22020,203935,0022000950,"APR 30, 2021",BOS vs. SAS,W,44,2,6,0.333,1,4,0.25,5,6,0.833,1,3,4,12,2,1,3,4,10,2,1
6,22020,203935,0022000927,"APR 27, 2021",BOS vs. OKC,L,38,4,17,0.235,1,10,0.1,5,6,0.833,0,0,0,6,5,0,3,6,14,-1,1
7,22020,203935,0022000911,"APR 25, 2021",BOS @ CHA,L,30,5,11,0.455,3,7,0.429,4,4,1.0,1,0,1,4,1,1,1,2,17,-10,1
8,22020,203935,0022000899,"APR 23, 2021",BOS @ BKN,L,30,7,17,0.412,2,10,0.2,3,3,1.0,1,4,5,3,2,0,5,3,19,4,1
9,22020,203935,0022000892,"APR 22, 2021",BOS vs. PHX,W,36,4,11,0.364,1,5,0.2,2,3,0.667,3,4,7,5,1,0,0,1,11,21,1
10,22020,203935,0022000858,"APR 17, 2021",BOS vs. GSW,W,37,5,15,0.333,3,11,0.273,3,4,0.75,4,5,9,6,2,0,1,3,16,9,1
11,22020,203935,0022000842,"APR 15, 2021",BOS @ LAL,W,32,5,8,0.625,3,6,0.5,2,2,1.0,0,6,6,4,1,0,3,3,15,15,1
12,22020,203935,0022000828,"APR 13, 2021",BOS @ POR,W,37,4,9,0.444,3,5,0.6,2,4,0.5,1,3,4,7,2,1,2,1,13,4,1
13,22020,203935,0022000806,"APR 11, 2021",BOS @ DEN,W,34,4,11,0.364,2,6,0.333,4,5,0.8,1,3,4,5,0,0,0,4,14,-5,1
14,22020,203935,0022000792,"APR 09, 2021",BOS vs. MIN,W,41,7,12,0.583,4,8,0.5,6,7,0.857,2,4,6,8,2,0,2,3,24,1,1
15,22020,203935,0022000778,"APR 07, 2021",BOS vs. NYK,W,36,4,11,0.364,3,6,0.5,6,6,1.0,1,3,4,9,1,1,2,4,17,7,1
16,22020,203935,0022000771,"APR 06, 2021",BOS vs. PHI,L,36,4,9,0.444,1,3,0.333,5,7,0.714,0,1,1,3,1,1,6,1,14,-13,1
17,22020,203935,0022000757,"APR 04, 2021",BOS vs. CHA,W,28,4,8,0.5,4,7,0.571,0,0,0.0,0,1,1,4,1,0,1,0,12,18,1
18,22020,203935,0022000738,"APR 02, 2021",BOS vs. HOU,W,27,3,6,0.5,0,2,0.0,0,0,0.0,1,3,4,10,3,1,3,4,6,19,1
19,22020,203935,0022000723,"MAR 31, 2021",BOS vs. DAL,L,36,5,12,0.417,2,7,0.286,5,6,0.833,2,3,5,7,2,1,0,2,17,1,1
20,22020,203935,0022000708,"MAR 29, 2021",BOS vs. NOP,L,38,6,15,0.4,0,6,0.0,3,3,1.0,1,2,3,3,0,2,2,5,15,-7,1
21,22020,203935,0022000699,"MAR 27, 2021",BOS @ OKC,W,38,3,7,0.429,1,4,0.25,1,3,0.333,0,2,2,8,2,0,1,1,8,20,1
22,22020,203935,0022000685,"MAR 26, 2021",BOS @ MIL,W,34,8,15,0.533,7,10,0.7,0,0,0.0,1,7,8,3,1,0,3,2,23,20,1
23,22020,203935,0022000669,"MAR 24, 2021",BOS @ MIL,L,37,3,13,0.231,2,10,0.2,4,4,1.0,0,2,2,6,1,1,1,4,12,-6,1
24,22020,203935,0022000658,"MAR 22, 2021",BOS @ MEM,L,39,5,14,0.357,3,9,0.333,3,4,0.75,0,5,5,5,1,0,2,3,16,6,1
25,22020,203935,0022000167,"MAR 21, 2021",BOS vs. ORL,W,33,3,7,0.429,2,5,0.4,3,3,1.0,0,3,3,8,0,1,2,2,11,18,1
