,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22020,204456,0022001079,"MAY 16, 2021",IND @ TOR,W,40,6,10,0.6,0,2,0.0,0,0,0.0,1,4,5,17,2,1,2,2,12,13,1
1,22020,204456,0022001061,"MAY 15, 2021",IND vs. LAL,L,31,4,8,0.5,0,0,0.0,0,0,0.0,0,6,6,9,4,1,3,1,8,-3,1
2,22020,204456,0022001048,"MAY 13, 2021",IND vs. MIL,L,45,10,19,0.526,1,2,0.5,2,3,0.667,0,5,5,7,3,0,4,2,23,-7,1
3,22020,204456,0022001035,"MAY 11, 2021",IND vs. PHI,W,26,5,8,0.625,0,0,0.0,0,0,0.0,2,4,6,1,1,1,3,3,10,11,1
4,22020,204456,0022001027,"MAY 10, 2021",IND @ CLE,W,28,4,6,0.667,0,0,0.0,2,2,1.0,0,4,4,7,2,0,1,3,10,13,1
5,22020,204456,0022001012,"MAY 08, 2021",IND vs. WAS,L,23,3,5,0.6,0,1,0.0,2,2,1.0,0,6,6,3,0,0,0,1,8,-5,1
6,22020,204456,0022001000,"MAY 06, 2021",IND vs. ATL,W,25,9,12,0.75,0,2,0.0,1,1,1.0,2,0,2,5,4,0,3,1,19,6,1
7,22020,204456,0022000993,"MAY 05, 2021",IND vs. SAC,L,23,5,10,0.5,0,1,0.0,1,2,0.5,1,2,3,7,3,0,4,2,11,4,1
8,22020,204456,0022000976,"MAY 03, 2021",IND @ WAS,L,31,7,13,0.538,1,1,1.0,0,0,0.0,7,2,9,8,2,0,4,1,15,8,1
9,22020,204456,0022000963,"MAY 01, 2021",IND @ OKC,W,20,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,4,3,0,3,2,4,26,1
10,22020,204456,0022000944,"APR 29, 2021",IND vs. BKN,L,20,2,8,0.25,0,1,0.0,0,0,0.0,0,2,2,5,3,0,1,2,4,2,1
11,22020,204456,0022000929,"APR 27, 2021",IND vs. POR,L,23,4,8,0.5,1,1,1.0,0,0,0.0,0,1,1,6,1,0,1,0,9,-31,1
12,22020,204456,0022000914,"APR 25, 2021",IND @ ORL,W,20,1,6,0.167,0,2,0.0,0,0,0.0,0,3,3,7,1,1,2,3,2,-4,1
13,22020,204456,0022000906,"APR 24, 2021",IND vs. DET,W,30,1,6,0.167,0,0,0.0,4,4,1.0,0,3,3,13,5,1,1,2,6,15,1
14,22020,204456,0022000882,"APR 21, 2021",IND vs. OKC,W,25,5,6,0.833,2,2,1.0,0,0,0.0,2,2,4,8,1,0,2,1,12,17,1
15,22020,204456,0022000473,"APR 19, 2021",IND vs. SAS,L,25,4,11,0.364,0,1,0.0,0,0,0.0,0,5,5,4,0,0,0,2,8,-17,1
16,22020,204456,0022000861,"APR 18, 2021",IND @ ATL,L,36,9,10,0.9,0,0,0.0,0,0,0.0,0,1,1,7,1,0,0,4,18,2,1
17,22020,204456,0022000844,"APR 16, 2021",IND @ UTA,L,23,2,4,0.5,0,0,0.0,0,0,0.0,0,3,3,8,3,0,2,0,4,0,1
18,22020,204456,0022000461,"APR 14, 2021",IND @ HOU,W,21,5,5,1.0,1,1,1.0,1,2,0.5,2,4,6,4,4,0,3,2,12,4,1
19,22020,204456,0022000823,"APR 13, 2021",IND vs. LAC,L,23,6,10,0.6,1,2,0.5,0,0,0.0,2,2,4,0,2,0,1,2,13,-20,1
20,22020,204456,0022000811,"APR 11, 2021",IND @ MEM,W,23,5,6,0.833,0,0,0.0,0,0,0.0,1,4,5,4,0,0,3,3,10,-5,1
21,22020,204456,0022000790,"APR 09, 2021",IND @ ORL,W,27,3,7,0.429,0,3,0.0,2,2,1.0,0,2,2,9,2,1,1,1,8,-8,1
22,22020,204456,0022000776,"APR 07, 2021",IND vs. MIN,W,35,9,12,0.75,1,1,1.0,0,0,0.0,1,2,3,15,2,0,4,2,19,12,1
23,22020,204456,0022000769,"APR 06, 2021",IND vs. CHI,L,25,3,5,0.6,0,0,0.0,0,0,0.0,0,4,4,5,2,0,5,0,6,-14,1
24,22020,204456,0022000751,"APR 03, 2021",IND @ SAS,W,34,9,14,0.643,0,0,0.0,0,0,0.0,2,5,7,8,0,0,1,1,18,21,1
25,22020,204456,0022000740,"APR 02, 2021",IND vs. CHA,L,32,5,8,0.625,0,1,0.0,2,2,1.0,0,1,1,7,0,2,3,1,12,-8,1
26,22020,204456,0022000722,"MAR 31, 2021",IND vs. MIA,L,25,5,12,0.417,0,0,0.0,1,2,0.5,2,5,7,5,0,0,1,1,11,-4,1
27,22020,204456,0022000707,"MAR 29, 2021",IND @ WAS,L,22,3,5,0.6,0,0,0.0,2,3,0.667,0,1,1,9,2,0,1,1,8,0,1
28,22020,204456,0022000690,"MAR 26, 2021",IND @ DAL,W,24,5,9,0.556,0,1,0.0,0,0,0.0,1,0,1,4,3,0,2,5,10,25,1
29,22020,204456,0022000667,"MAR 24, 2021",IND vs. DET,W,22,3,7,0.429,0,0,0.0,0,0,0.0,0,3,3,5,0,1,1,0,6,0,1
30,22020,204456,0022000659,"MAR 22, 2021",IND @ MIL,L,32,5,8,0.625,1,3,0.333,2,2,1.0,0,2,2,7,1,0,1,0,13,-4,1
31,22020,204456,0022000645,"MAR 21, 2021",IND @ MIA,W,31,5,7,0.714,0,0,0.0,2,2,1.0,2,3,5,7,1,0,1,1,12,-1,1
32,22020,204456,0022000632,"MAR 19, 2021",IND @ MIA,W,29,8,9,0.889,0,0,0.0,0,0,0.0,2,4,6,15,3,1,3,3,16,26,1
33,22020,204456,0022000617,"MAR 17, 2021",IND vs. BKN,L,22,6,9,0.667,0,0,0.0,0,0,0.0,0,2,2,4,1,0,4,1,12,-6,1
34,22020,204456,0022000606,"MAR 15, 2021",IND @ DEN,L,19,1,4,0.25,0,0,0.0,0,0,0.0,2,1,3,3,1,0,0,1,2,-21,1
35,22020,204456,0022000194,"MAR 13, 2021",IND @ PHX,W,23,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,2,2,-5,1
36,22020,204456,0022000585,"MAR 12, 2021",IND @ LAL,L,25,4,7,0.571,0,0,0.0,0,1,0.0,1,6,7,2,2,1,3,4,8,-11,1
37,22020,204456,0022000553,"MAR 04, 2021",IND vs. DEN,L,29,5,9,0.556,0,1,0.0,0,0,0.0,0,5,5,4,1,0,2,2,10,-23,1
38,22020,204456,0022000543,"MAR 03, 2021",IND @ CLE,W,36,8,8,1.0,0,0,0.0,0,0,0.0,0,4,4,13,10,1,2,0,16,14,1
39,22020,204456,0022000530,"MAR 01, 2021",IND @ PHI,L,24,3,9,0.333,0,1,0.0,1,1,1.0,3,2,5,5,0,0,2,2,7,-8,1
40,22020,204456,0022000515,"FEB 27, 2021",IND @ NYK,L,46,8,13,0.615,0,0,0.0,1,2,0.5,0,6,6,12,2,0,3,2,17,1,1
41,22020,204456,0022000505,"FEB 26, 2021",IND @ BOS,L,24,2,5,0.4,0,0,0.0,2,2,1.0,1,4,5,4,1,0,2,2,6,-16,1
42,22020,204456,0022000489,"FEB 24, 2021",IND vs. GSW,L,27,4,7,0.571,0,1,0.0,1,1,1.0,0,5,5,6,4,1,4,1,9,-8,1
43,22020,204456,0022000440,"FEB 17, 2021",IND @ MIN,W,28,3,6,0.5,0,0,0.0,0,0,0.0,0,1,1,6,0,1,0,2,6,-4,1
44,22020,204456,0022000420,"FEB 15, 2021",IND vs. CHI,L,42,8,9,0.889,1,1,1.0,2,3,0.667,0,4,4,3,3,2,4,4,19,-8,1
45,22020,204456,0022000407,"FEB 13, 2021",IND @ ATL,W,32,3,8,0.375,0,1,0.0,0,0,0.0,0,3,3,12,4,2,1,3,6,32,1
46,22020,204456,0022000391,"FEB 11, 2021",IND @ DET,W,32,3,7,0.429,1,2,0.5,0,0,0.0,2,4,6,7,2,1,1,1,7,6,1
47,22020,204456,0022000383,"FEB 10, 2021",IND @ BKN,L,26,6,11,0.545,1,1,1.0,0,2,0.0,1,6,7,4,0,0,0,3,13,-7,1
48,22020,204456,0022000363,"FEB 07, 2021",IND vs. UTA,L,20,2,9,0.222,0,2,0.0,0,0,0.0,1,3,4,6,1,0,1,1,4,0,1
49,22020,204456,0022000343,"FEB 05, 2021",IND vs. NOP,L,28,4,8,0.5,1,1,1.0,0,0,0.0,1,1,2,15,2,0,4,0,9,13,1
50,22020,204456,0022000329,"FEB 03, 2021",IND @ MIL,L,28,3,5,0.6,0,0,0.0,0,0,0.0,1,1,2,12,1,1,3,2,6,-2,1
51,22020,204456,0022000322,"FEB 02, 2021",IND vs. MEM,W,29,3,7,0.429,0,1,0.0,0,2,0.0,0,3,3,7,4,1,3,2,6,16,1
52,22020,204456,0022000307,"JAN 31, 2021",IND vs. PHI,L,26,4,9,0.444,0,0,0.0,1,2,0.5,0,4,4,8,1,0,6,2,9,-11,1
53,22020,204456,0022000288,"JAN 29, 2021",IND @ CHA,L,18,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,6,1,0,1,0,2,-8,1
54,22020,204456,0022000271,"JAN 27, 2021",IND @ CHA,W,26,1,3,0.333,0,1,0.0,0,0,0.0,3,2,5,9,0,0,1,2,2,0,1
55,22020,204456,0022000258,"JAN 25, 2021",IND vs. TOR,W,29,4,6,0.667,1,1,1.0,0,0,0.0,1,4,5,9,2,2,3,2,9,13,1
56,22020,204456,0022000249,"JAN 24, 2021",IND vs. TOR,L,24,4,7,0.571,0,2,0.0,0,1,0.0,1,1,2,7,2,0,1,3,8,-1,1
57,22020,204456,0022000231,"JAN 22, 2021",IND vs. ORL,W,31,3,7,0.429,0,0,0.0,0,0,0.0,1,2,3,6,3,0,1,0,6,0,1
58,22020,204456,0022000217,"JAN 20, 2021",IND vs. DAL,L,21,1,3,0.333,1,1,1.0,0,0,0.0,0,3,3,6,2,0,0,0,3,-1,1
59,22020,204456,0022000202,"JAN 17, 2021",IND @ LAC,L,26,1,3,0.333,0,0,0.0,0,0,0.0,0,3,3,6,2,0,2,1,2,-18,1
60,22020,204456,0022000178,"JAN 14, 2021",IND @ POR,W,21,2,3,0.667,0,0,0.0,0,0,0.0,1,4,5,8,3,0,2,1,4,21,1
61,22020,204456,0022000107,"JAN 06, 2021",IND vs. HOU,W,19,2,5,0.4,0,0,0.0,0,0,0.0,0,3,3,3,3,0,0,1,4,16,1
62,22020,204456,0022000100,"JAN 04, 2021",IND @ NOP,W,24,3,5,0.6,0,1,0.0,0,0,0.0,0,4,4,2,3,0,0,1,6,-1,1
63,22020,204456,0022000080,"JAN 02, 2021",IND vs. NYK,L,12,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,5,0,0,0,2,2,6,1
64,22020,204456,0022000062,"DEC 31, 2020",IND vs. CLE,W,9,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,2,1,0,2,0,4,-10,1
65,22020,204456,0022000048,"DEC 29, 2020",IND vs. BOS,L,13,1,1,1.0,0,0,0.0,0,0,0.0,1,4,5,3,0,0,2,0,2,-5,1
66,22020,204456,0022000037,"DEC 27, 2020",IND vs. BOS,W,19,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3,7,1,0,3,2,2,2,1
67,22020,204456,0022000026,"DEC 26, 2020",IND @ CHI,W,19,2,5,0.4,0,0,0.0,0,0,0.0,2,1,3,8,3,0,3,2,4,11,1
68,22020,204456,0022000011,"DEC 23, 2020",IND vs. NYK,W,20,2,3,0.667,0,0,0.0,1,2,0.5,1,3,4,5,1,0,1,4,5,17,1
