,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22020,201976,0022001074,"MAY 16, 2021",LAC @ OKC,L,19,5,8,0.625,0,2,0.0,1,2,0.5,0,0,0,4,0,1,0,1,11,-1,1
1,22020,201976,0022001047,"MAY 13, 2021",LAC @ CHA,W,18,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,0,1,2,0,1,2,-1,1
2,22020,201976,0022001034,"MAY 11, 2021",LAC @ TOR,W,21,0,4,0.0,0,4,0.0,0,0,0.0,2,4,6,1,0,0,1,1,0,10,1
3,22020,201976,0022001019,"MAY 09, 2021",LAC vs. NYK,L,16,1,4,0.25,1,3,0.333,0,0,0.0,0,1,1,1,0,0,2,2,3,-7,1
4,22020,201976,0022001002,"MAY 06, 2021",LAC vs. LAL,W,17,1,5,0.2,1,2,0.5,2,2,1.0,0,0,0,2,1,1,3,3,5,-2,1
5,22020,201976,0022000989,"MAY 04, 2021",LAC vs. TOR,W,15,3,5,0.6,2,3,0.667,0,0,0.0,0,1,1,3,1,0,1,3,8,-1,1
6,22020,201976,0022000788,"APR 08, 2021",LAC vs. PHX,W,17,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,1,0,2,0,-9,1
7,22020,201976,0022000775,"APR 06, 2021",LAC vs. POR,W,20,2,7,0.286,2,5,0.4,2,2,1.0,0,4,4,3,1,0,0,4,8,-1,1
8,22020,201976,0022000576,"MAR 11, 2021",LAC vs. GSW,W,11,1,4,0.25,1,3,0.333,0,0,0.0,0,0,0,0,0,1,0,1,3,-1,1
9,22020,201976,0022000554,"MAR 04, 2021",LAC @ WAS,L,26,6,10,0.6,3,5,0.6,2,2,1.0,0,3,3,1,0,2,3,5,17,-8,1
10,22020,201976,0022000537,"MAR 02, 2021",LAC @ BOS,L,27,2,3,0.667,1,2,0.5,3,4,0.75,2,4,6,2,2,2,0,1,8,19,1
11,22020,201976,0022000520,"FEB 28, 2021",LAC @ MIL,L,26,2,8,0.25,1,6,0.167,0,0,0.0,3,0,3,2,1,0,1,4,5,-19,1
12,22020,201976,0022000509,"FEB 26, 2021",LAC @ MEM,W,21,4,8,0.5,3,7,0.429,0,0,0.0,0,2,2,3,1,2,1,2,11,7,1
13,22020,201976,0022000501,"FEB 25, 2021",LAC @ MEM,L,22,2,7,0.286,1,5,0.2,0,0,0.0,0,3,3,2,0,0,1,2,5,-18,1
14,22020,201976,0022000488,"FEB 23, 2021",LAC vs. WAS,W,20,2,4,0.5,1,3,0.333,0,0,0.0,0,0,0,1,0,0,1,2,5,2,1
15,22020,201976,0022000472,"FEB 21, 2021",LAC vs. BKN,L,28,2,6,0.333,1,4,0.25,0,0,0.0,1,3,4,4,1,0,4,6,5,0,1
16,22020,201976,0022000457,"FEB 19, 2021",LAC vs. UTA,W,25,5,7,0.714,3,5,0.6,4,4,1.0,1,1,2,2,0,1,1,1,17,3,1
17,22020,201976,0022000444,"FEB 17, 2021",LAC vs. UTA,L,23,3,3,1.0,1,1,1.0,1,2,0.5,0,4,4,2,2,2,1,3,8,-2,1
18,22020,201976,0022000419,"FEB 14, 2021",LAC vs. CLE,W,20,5,8,0.625,4,6,0.667,2,2,1.0,0,6,6,5,2,0,1,3,16,26,1
19,22020,201976,0022000400,"FEB 12, 2021",LAC @ CHI,W,12,2,4,0.5,1,1,1.0,1,2,0.5,0,0,0,1,0,0,1,1,6,13,1
