,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22020,1628367,0022001069,"MAY 16, 2021",DET vs. MIA,L,24,6,15,0.4,2,7,0.286,3,5,0.6,1,2,3,3,1,0,2,3,17,-9,1
1,22020,1628367,0022001054,"MAY 14, 2021",DET vs. DEN,L,33,3,13,0.231,0,7,0.0,5,6,0.833,2,8,10,7,1,3,0,3,11,-15,1
2,22020,1628367,0022001033,"MAY 11, 2021",DET vs. MIN,L,24,3,6,0.5,3,4,0.75,2,2,1.0,0,4,4,2,1,1,9,4,11,-18,1
3,22020,1628367,0022000975,"MAY 03, 2021",DET vs. ORL,L,22,2,10,0.2,0,2,0.0,2,2,1.0,2,2,4,2,1,1,0,2,6,-5,1
4,22020,1628367,0022000957,"MAY 01, 2021",DET @ CHA,L,35,2,10,0.2,0,5,0.0,1,4,0.25,1,4,5,3,0,1,2,4,5,-15,1
5,22020,1628367,0022000943,"APR 29, 2021",DET vs. DAL,L,20,3,5,0.6,2,2,1.0,5,6,0.833,0,2,2,4,1,0,5,2,13,-2,1
6,22020,1628367,0022000906,"APR 24, 2021",DET @ IND,L,27,4,14,0.286,0,5,0.0,4,4,1.0,1,1,2,4,0,1,3,6,12,-13,1
7,22020,1628367,0022000895,"APR 22, 2021",DET @ SAS,L,31,11,20,0.55,2,7,0.286,5,9,0.556,2,2,4,2,0,1,2,2,29,-10,1
8,22020,1628367,0022000442,"APR 21, 2021",DET @ DAL,L,31,5,10,0.5,1,4,0.25,1,1,1.0,0,1,1,5,1,1,2,1,12,4,1
9,22020,1628367,0022000868,"APR 19, 2021",DET vs. CLE,W,30,5,16,0.313,0,5,0.0,6,7,0.857,1,4,5,4,1,1,2,1,16,16,1
10,22020,1628367,0022000856,"APR 17, 2021",DET @ WAS,L,29,6,13,0.462,2,5,0.4,3,4,0.75,0,2,2,2,0,1,5,3,17,-20,1
11,22020,1628367,0022000845,"APR 16, 2021",DET vs. OKC,W,27,9,16,0.563,2,4,0.5,9,10,0.9,0,7,7,0,2,1,4,5,29,16,1
12,22020,1628367,0022000832,"APR 14, 2021",DET vs. LAC,L,21,3,10,0.3,1,1,1.0,2,3,0.667,1,5,6,2,0,0,4,3,9,14,1
13,22020,1628367,0022000813,"APR 11, 2021",DET @ LAC,L,29,10,18,0.556,2,6,0.333,4,5,0.8,1,3,4,3,0,2,0,5,26,11,1
14,22020,1628367,0022000804,"APR 10, 2021",DET @ POR,L,30,7,12,0.583,5,6,0.833,2,4,0.5,1,2,3,2,0,0,1,3,21,-2,1
15,22020,1628367,0022000789,"APR 08, 2021",DET @ SAC,W,26,4,13,0.308,2,5,0.4,0,0,0.0,0,7,7,2,1,0,4,2,10,7,1
16,22020,1628367,0022000321,"APR 06, 2021",DET @ DEN,L,23,3,6,0.5,1,2,0.5,0,0,0.0,0,2,2,0,1,0,2,1,7,-10,1
17,22020,1628367,0022000766,"APR 05, 2021",DET @ OKC,W,20,5,10,0.5,2,2,1.0,2,2,1.0,3,2,5,2,1,0,2,2,14,8,1
18,22020,1628367,0022000748,"APR 03, 2021",DET vs. NYK,L,23,2,9,0.222,0,2,0.0,1,2,0.5,1,3,4,3,2,0,1,2,5,-11,1
19,22020,1628367,0022000179,"APR 01, 2021",DET vs. WAS,W,29,13,21,0.619,4,7,0.571,1,2,0.5,1,1,2,4,1,0,1,3,31,11,1
20,22020,1628367,0022000721,"MAR 31, 2021",DET vs. POR,L,19,0,5,0.0,0,1,0.0,0,0,0.0,0,4,4,1,1,0,2,2,0,-14,1
21,22020,1628367,0022000694,"MAR 27, 2021",DET @ WAS,L,22,2,6,0.333,0,1,0.0,3,3,1.0,0,1,1,1,0,0,2,2,7,-18,1
22,22020,1628367,0022000683,"MAR 26, 2021",DET vs. BKN,L,17,3,11,0.273,1,6,0.167,1,1,1.0,1,3,4,2,2,0,3,5,8,-4,1
23,22020,1628367,0022000667,"MAR 24, 2021",DET @ IND,L,27,5,11,0.455,1,2,0.5,1,2,0.5,0,3,3,5,1,0,0,3,12,11,1
24,22020,1628367,0022000649,"MAR 21, 2021",DET vs. CHI,L,25,1,12,0.083,0,3,0.0,2,2,1.0,1,1,2,2,1,0,2,2,4,-9,1
25,22020,1628367,0022000635,"MAR 19, 2021",DET @ HOU,W,28,7,12,0.583,1,3,0.333,0,0,0.0,0,2,2,2,1,1,2,2,15,7,1
26,22020,1628367,0022000616,"MAR 17, 2021",DET vs. TOR,W,24,5,8,0.625,1,2,0.5,5,5,1.0,2,3,5,6,2,0,3,6,16,-3,1
27,22020,1628367,0022000428,"MAR 15, 2021",DET vs. SAS,L,27,6,13,0.462,0,3,0.0,3,4,0.75,1,1,2,3,0,0,0,0,15,-19,1
28,22020,1628367,0022000587,"MAR 13, 2021",DET @ BKN,L,22,3,10,0.3,0,4,0.0,2,2,1.0,0,4,4,3,1,2,2,3,8,-4,1
29,22020,1628367,0022000568,"MAR 11, 2021",DET @ CHA,L,20,4,10,0.4,1,3,0.333,0,0,0.0,0,4,4,2,0,2,1,2,9,-2,1
30,22020,1628367,0022000521,"FEB 28, 2021",DET vs. NYK,L,26,1,6,0.167,0,1,0.0,10,12,0.833,1,1,2,2,1,0,5,2,12,-6,1
31,22020,1628367,0022000504,"FEB 26, 2021",DET vs. SAC,L,28,6,14,0.429,1,4,0.25,1,5,0.2,1,4,5,1,3,2,0,3,14,10,1
32,22020,1628367,0022000494,"FEB 24, 2021",DET @ NOP,L,29,10,18,0.556,2,6,0.333,3,4,0.75,3,3,6,3,0,0,1,4,25,-5,1
33,22020,1628367,0022000481,"FEB 23, 2021",DET @ ORL,W,30,7,17,0.412,0,4,0.0,4,4,1.0,4,3,7,0,0,2,2,4,18,2,1
34,22020,1628367,0022000467,"FEB 21, 2021",DET @ ORL,L,32,7,23,0.304,0,6,0.0,3,4,0.75,4,6,10,2,0,0,1,1,17,-10,1
35,22020,1628367,0022000452,"FEB 19, 2021",DET @ MEM,L,24,6,10,0.6,1,5,0.2,2,3,0.667,2,5,7,2,0,0,3,2,15,-1,1
36,22020,1628367,0022000564,"FEB 17, 2021",DET @ CHI,L,27,3,9,0.333,0,0,0.0,2,4,0.5,2,6,8,1,2,1,3,5,8,3,1
37,22020,1628367,0022000561,"FEB 14, 2021",DET vs. NOP,W,21,8,14,0.571,2,3,0.667,3,5,0.6,0,3,3,1,0,0,2,5,21,4,1
38,22020,1628367,0022000412,"FEB 12, 2021",DET @ BOS,W,31,3,9,0.333,1,5,0.2,7,9,0.778,0,5,5,2,1,2,2,3,14,8,1
39,22020,1628367,0022000391,"FEB 11, 2021",DET vs. IND,L,24,6,10,0.6,0,2,0.0,6,8,0.75,2,6,8,4,1,0,4,1,18,-10,1
40,22020,1628367,0022000375,"FEB 09, 2021",DET vs. BKN,W,29,5,10,0.5,2,4,0.5,1,1,1.0,0,4,4,2,2,1,5,1,13,9,1
41,22020,1628367,0022000361,"FEB 06, 2021",DET @ LAL,L,37,11,20,0.55,5,10,0.5,1,2,0.5,2,6,8,3,2,1,4,6,28,13,1
42,22020,1628367,0022000349,"FEB 05, 2021",DET @ PHX,L,25,3,10,0.3,2,5,0.4,3,6,0.5,1,2,3,5,1,0,2,3,11,-21,1
43,22020,1628367,0022000325,"FEB 02, 2021",DET @ UTA,L,30,7,15,0.467,3,7,0.429,5,5,1.0,3,5,8,2,0,2,6,3,22,8,1
44,22020,1628367,0022000305,"JAN 30, 2021",DET @ GSW,L,24,4,9,0.444,2,6,0.333,7,8,0.875,1,5,6,1,1,1,2,3,17,-6,1
45,22020,1628367,0022000284,"JAN 28, 2021",DET vs. LAL,W,17,1,6,0.167,1,4,0.25,0,0,0.0,0,2,2,2,0,0,2,3,3,-4,1
46,22020,1628367,0022000272,"JAN 27, 2021",DET @ CLE,L,22,2,9,0.222,0,3,0.0,0,0,0.0,1,4,5,3,0,2,3,3,4,-8,1
47,22020,1628367,0022000257,"JAN 25, 2021",DET vs. PHI,W,21,4,8,0.5,1,3,0.333,3,4,0.75,0,7,7,1,1,2,1,1,12,-7,1
48,22020,1628367,0022000243,"JAN 23, 2021",DET vs. PHI,L,24,4,8,0.5,1,2,0.5,2,3,0.667,0,1,1,2,0,3,3,4,11,8,1
49,22020,1628367,0022000230,"JAN 22, 2021",DET vs. HOU,L,31,3,8,0.375,1,3,0.333,5,9,0.556,1,2,3,2,1,3,4,6,12,0,1
50,22020,1628367,0022000219,"JAN 20, 2021",DET @ ATL,L,20,2,7,0.286,0,3,0.0,3,3,1.0,1,0,1,1,1,0,3,1,7,1,1
51,22020,1628367,0022000206,"JAN 18, 2021",DET @ MIA,L,21,5,11,0.455,2,6,0.333,0,1,0.0,0,0,0,0,0,1,1,0,12,-27,1
52,22020,1628367,0022000192,"JAN 16, 2021",DET @ MIA,W,22,3,12,0.25,2,9,0.222,0,2,0.0,0,0,0,2,2,1,1,6,8,8,1
53,22020,1628367,0022000165,"JAN 13, 2021",DET vs. MIL,L,25,4,8,0.5,2,3,0.667,1,2,0.5,0,1,1,3,1,0,3,2,11,11,1
54,22020,1628367,0022000141,"JAN 10, 2021",DET vs. UTA,L,14,0,5,0.0,0,3,0.0,2,2,1.0,1,1,2,1,2,0,0,4,2,0,1
55,22020,1628367,0022000123,"JAN 08, 2021",DET vs. PHX,W,19,2,11,0.182,1,5,0.2,0,0,0.0,0,2,2,0,1,0,0,2,5,-3,1
56,22020,1628367,0022000085,"JAN 03, 2021",DET vs. BOS,L,14,5,10,0.5,2,4,0.5,1,1,1.0,0,1,1,2,1,0,0,0,13,6,1
57,22020,1628367,0022000070,"JAN 01, 2021",DET vs. BOS,W,26,5,12,0.417,1,3,0.333,0,0,0.0,1,1,2,2,1,1,4,3,11,18,1
58,22020,1628367,0022000047,"DEC 29, 2020",DET vs. GSW,L,29,6,14,0.429,0,5,0.0,5,8,0.625,2,4,6,3,1,1,1,5,17,-16,1
59,22020,1628367,0022000041,"DEC 28, 2020",DET @ ATL,L,28,11,19,0.579,3,7,0.429,2,4,0.5,1,3,4,2,1,1,1,3,27,-3,1
60,22020,1628367,0022000023,"DEC 26, 2020",DET vs. CLE,L,19,2,6,0.333,0,3,0.0,2,2,1.0,0,8,8,1,1,1,3,0,6,9,1
61,22020,1628367,0022000018,"DEC 23, 2020",DET @ MIN,L,29,8,14,0.571,3,7,0.429,0,0,0.0,0,6,6,2,1,0,2,5,19,-13,1
