,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22020,1630202,0022001073,"MAY 16, 2021",BOS @ NYK,L,23,2,10,0.2,2,8,0.25,0,0,0.0,1,5,6,6,0,0,1,2,6,-24,1
1,22020,1630202,0022001063,"MAY 15, 2021",BOS @ MIN,W,26,4,12,0.333,3,7,0.429,0,0,0.0,0,4,4,1,4,0,1,1,11,9,1
2,22020,1630202,0022001044,"MAY 12, 2021",BOS @ CLE,L,26,5,13,0.385,4,9,0.444,1,2,0.5,1,6,7,3,1,0,0,2,15,-7,1
3,22020,1630202,0022001032,"MAY 11, 2021",BOS vs. MIA,L,13,3,4,0.75,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,7,6,1
4,22020,1630202,0022000145,"MAY 09, 2021",BOS vs. MIA,L,8,0,4,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,1,0,-1,1
5,22020,1630202,0022000160,"MAY 07, 2021",BOS @ CHI,L,11,1,4,0.25,0,3,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,-15,1
6,22020,1630202,0022000990,"MAY 05, 2021",BOS @ ORL,W,18,5,8,0.625,4,6,0.667,0,0,0.0,0,1,1,1,0,0,0,2,14,10,1
7,22020,1630202,0022000968,"MAY 02, 2021",BOS vs. POR,L,19,4,6,0.667,3,5,0.6,2,2,1.0,1,5,6,0,0,0,1,0,13,8,1
8,22020,1630202,0022000950,"APR 30, 2021",BOS vs. SAS,W,13,1,4,0.25,1,4,0.25,0,0,0.0,1,1,2,0,1,0,1,1,3,9,1
9,22020,1630202,0022000936,"APR 28, 2021",BOS vs. CHA,W,29,2,8,0.25,2,6,0.333,2,2,1.0,0,3,3,3,1,0,2,2,8,16,1
10,22020,1630202,0022000927,"APR 27, 2021",BOS vs. OKC,L,33,9,16,0.563,4,10,0.4,6,7,0.857,0,3,3,4,1,0,2,4,28,1,1
11,22020,1630202,0022000911,"APR 25, 2021",BOS @ CHA,L,16,0,3,0.0,0,2,0.0,2,2,1.0,0,2,2,1,0,0,0,1,2,-7,1
12,22020,1630202,0022000899,"APR 23, 2021",BOS @ BKN,L,24,8,12,0.667,6,7,0.857,0,0,0.0,0,3,3,2,0,1,0,1,22,5,1
13,22020,1630202,0022000892,"APR 22, 2021",BOS vs. PHX,W,21,3,8,0.375,2,7,0.286,2,2,1.0,0,4,4,0,1,0,0,0,10,2,1
14,22020,1630202,0022000869,"APR 19, 2021",BOS vs. CHI,L,31,5,8,0.625,2,3,0.667,2,2,1.0,0,1,1,3,1,0,2,1,14,0,1
15,22020,1630202,0022000858,"APR 17, 2021",BOS vs. GSW,W,22,4,9,0.444,3,6,0.5,0,0,0.0,2,1,3,1,0,1,0,1,11,8,1
16,22020,1630202,0022000842,"APR 15, 2021",BOS @ LAL,W,20,5,11,0.455,3,6,0.5,2,2,1.0,3,4,7,3,0,0,1,1,15,8,1
17,22020,1630202,0022000828,"APR 13, 2021",BOS @ POR,W,12,1,7,0.143,0,3,0.0,0,0,0.0,0,2,2,1,0,0,1,1,2,-1,1
18,22020,1630202,0022000806,"APR 11, 2021",BOS @ DEN,W,10,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,0,0,6,1
19,22020,1630202,0022000792,"APR 09, 2021",BOS vs. MIN,W,12,3,5,0.6,1,2,0.5,0,0,0.0,0,0,0,1,1,0,0,0,7,13,1
20,22020,1630202,0022000778,"APR 07, 2021",BOS vs. NYK,W,16,1,4,0.25,0,3,0.0,0,0,0.0,0,2,2,3,0,0,1,0,2,-9,1
21,22020,1630202,0022000771,"APR 06, 2021",BOS vs. PHI,L,9,2,3,0.667,2,3,0.667,0,0,0.0,1,0,1,0,1,0,1,1,6,1,1
22,22020,1630202,0022000757,"APR 04, 2021",BOS vs. CHA,W,17,2,8,0.25,1,4,0.25,0,0,0.0,0,3,3,2,1,0,0,2,5,14,1
23,22020,1630202,0022000738,"APR 02, 2021",BOS vs. HOU,W,15,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,1,0,0,2,0,-2,1
24,22020,1630202,0022000723,"MAR 31, 2021",BOS vs. DAL,L,16,2,4,0.5,2,4,0.5,2,2,1.0,0,2,2,0,0,0,0,2,8,4,1
25,22020,1630202,0022000708,"MAR 29, 2021",BOS vs. NOP,L,15,4,6,0.667,3,4,0.75,0,0,0.0,2,3,5,0,1,1,1,2,11,-4,1
26,22020,1630202,0022000699,"MAR 27, 2021",BOS @ OKC,W,23,6,10,0.6,0,1,0.0,0,0,0.0,1,6,7,2,1,0,0,3,12,0,1
27,22020,1630202,0022000685,"MAR 26, 2021",BOS @ MIL,W,20,2,6,0.333,2,5,0.4,1,2,0.5,0,3,3,1,1,0,1,1,7,-6,1
28,22020,1630202,0022000669,"MAR 24, 2021",BOS @ MIL,L,4,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,0,0,0,0,2,3,-2,1
29,22020,1630202,0022000658,"MAR 22, 2021",BOS @ MEM,L,17,2,6,0.333,2,4,0.5,0,0,0.0,1,1,2,3,0,1,0,1,6,-12,1
30,22020,1630202,0022000167,"MAR 21, 2021",BOS vs. ORL,W,11,2,4,0.5,1,3,0.333,0,0,0.0,0,0,0,0,0,0,1,2,5,-11,1
31,22020,1630202,0022000631,"MAR 19, 2021",BOS vs. SAC,L,20,2,6,0.333,2,3,0.667,0,0,0.0,2,2,4,0,1,0,0,1,6,2,1
