,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22020,1629682,0022001073,"MAY 16, 2021",BOS @ NYK,L,25,7,13,0.538,3,8,0.375,0,0,0.0,0,5,5,5,2,0,3,1,17,20,1
1,22020,1629682,0022001063,"MAY 15, 2021",BOS @ MIN,W,22,4,8,0.5,3,3,1.0,3,3,1.0,0,0,0,7,0,0,3,1,14,7,1
2,22020,1629682,0022001044,"MAY 12, 2021",BOS @ CLE,L,23,3,9,0.333,1,4,0.25,0,0,0.0,2,1,3,3,0,1,2,2,7,0,1
3,22020,1629682,0022000160,"MAY 07, 2021",BOS @ CHI,L,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
4,22020,1629682,0022000990,"MAY 05, 2021",BOS @ ORL,W,5,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,0,2,5,1
5,22020,1629682,0022000968,"MAY 02, 2021",BOS vs. POR,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
6,22020,1629682,0022000950,"APR 30, 2021",BOS vs. SAS,W,7,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,3,0,0,1,1,3,-6,1
7,22020,1629682,0022000936,"APR 28, 2021",BOS vs. CHA,W,25,3,7,0.429,0,3,0.0,0,0,0.0,0,1,1,6,2,0,3,4,6,-2,1
8,22020,1629682,0022000911,"APR 25, 2021",BOS @ CHA,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-2,1
9,22020,1629682,0022000869,"APR 19, 2021",BOS vs. CHI,L,8,3,3,1.0,1,1,1.0,2,2,1.0,0,1,1,1,2,0,0,1,9,0,1
10,22020,1629682,0022000842,"APR 15, 2021",BOS @ LAL,W,4,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,1,1,0,-17,1
11,22020,1629682,0022000771,"APR 06, 2021",BOS vs. PHI,L,2,0,0,0.0,0,0,0.0,4,4,1.0,0,1,1,0,0,0,0,0,4,5,1
12,22020,1629682,0022000757,"APR 04, 2021",BOS vs. CHA,W,6,1,3,0.333,0,1,0.0,0,0,0.0,1,0,1,1,1,0,0,0,2,2,1
13,22020,1629682,0022000738,"APR 02, 2021",BOS vs. HOU,W,5,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,2,1,0,0,0,2,-6,1
14,22020,1629682,0022000699,"MAR 27, 2021",BOS @ OKC,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,2,1
15,22020,1629682,0022000658,"MAR 22, 2021",BOS @ MEM,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
16,22020,1629682,0022000490,"FEB 24, 2021",BOS @ ATL,L,8,4,4,1.0,3,3,1.0,0,0,0.0,0,0,0,5,1,0,0,0,11,12,1
17,22020,1629682,0022000560,"FEB 14, 2021",BOS @ WAS,L,5,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,2,0,0,0,0,2,12,1
18,22020,1629682,0022000398,"FEB 11, 2021",BOS vs. TOR,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,0,0,1
19,22020,1629682,0022000336,"FEB 03, 2021",BOS @ SAC,L,23,1,8,0.125,0,3,0.0,1,2,0.5,0,2,2,5,2,0,0,1,3,-6,1
20,22020,1629682,0022000250,"JAN 24, 2021",BOS vs. CLE,W,12,1,4,0.25,0,1,0.0,0,0,0.0,1,1,2,3,0,0,3,1,2,2,1
21,22020,1629682,0022000196,"JAN 17, 2021",BOS vs. NYK,L,7,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,1,1,0,0,0,3,-5,1
22,22020,1629682,0022000180,"JAN 15, 2021",BOS vs. ORL,W,9,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,5,0,0,2,0,3,-1,1
23,22020,1629682,0022000097,"JAN 04, 2021",BOS @ TOR,W,24,1,8,0.125,1,4,0.25,2,2,1.0,1,1,2,5,0,0,4,4,5,-17,1
24,22020,1629682,0022000056,"DEC 30, 2020",BOS vs. MEM,W,6,1,1,1.0,0,0,0.0,2,2,1.0,0,0,0,2,2,0,2,0,4,-7,1
25,22020,1629682,0022000007,"DEC 25, 2020",BOS vs. BKN,L,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,-4,1
