,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22020,201933,0022001067,"MAY 16, 2021",BKN vs. CLE,W,22,4,8,0.5,0,2,0.0,1,2,0.5,0,1,1,2,0,1,2,2,9,24,1
1,22020,201933,0022001060,"MAY 15, 2021",BKN vs. CHI,W,20,0,6,0.0,0,2,0.0,2,2,1.0,2,2,4,1,1,0,0,1,2,-8,1
2,22020,201933,0022001043,"MAY 12, 2021",BKN vs. SAS,W,20,5,8,0.625,1,3,0.333,2,2,1.0,1,2,3,4,0,0,0,0,13,9,1
3,22020,201933,0022001036,"MAY 11, 2021",BKN @ CHI,W,24,5,8,0.625,2,4,0.5,1,2,0.5,2,2,4,4,0,0,0,3,13,6,1
4,22020,201933,0022001015,"MAY 08, 2021",BKN @ DEN,W,27,8,10,0.8,4,6,0.667,0,0,0.0,0,2,2,3,2,0,0,5,20,10,1
5,22020,201933,0022000998,"MAY 06, 2021",BKN @ DAL,L,27,4,10,0.4,2,4,0.5,0,0,0.0,3,7,10,3,1,0,2,1,10,-2,1
6,22020,201933,0022000985,"MAY 04, 2021",BKN @ MIL,L,28,3,5,0.6,1,3,0.333,2,2,1.0,0,2,2,2,0,1,2,5,9,13,1
7,22020,201933,0022000967,"MAY 02, 2021",BKN @ MIL,L,18,4,8,0.5,2,4,0.5,1,1,1.0,3,4,7,1,0,0,0,5,11,-2,1
8,22020,201933,0022000952,"APR 30, 2021",BKN vs. POR,L,24,4,12,0.333,2,7,0.286,1,1,1.0,1,7,8,4,0,1,0,3,11,4,1
9,22020,201933,0022000944,"APR 29, 2021",BKN @ IND,W,14,2,5,0.4,0,1,0.0,1,2,0.5,1,4,5,0,0,1,3,2,5,-3,1
10,22020,201933,0022000930,"APR 27, 2021",BKN @ TOR,W,22,6,11,0.545,2,4,0.5,3,3,1.0,2,4,6,1,2,1,2,3,17,0,1
11,22020,201933,0022000912,"APR 25, 2021",BKN vs. PHX,W,27,6,9,0.667,2,3,0.667,2,3,0.667,2,3,5,4,1,1,1,5,16,1,1
12,22020,201933,0022000899,"APR 23, 2021",BKN vs. BOS,W,23,5,11,0.455,1,5,0.2,2,2,1.0,1,4,5,3,2,0,1,3,13,20,1
13,22020,201933,0022000884,"APR 21, 2021",BKN @ TOR,L,19,3,6,0.5,0,2,0.0,3,5,0.6,0,4,4,2,0,1,2,1,9,-18,1
14,22020,201933,0022000878,"APR 20, 2021",BKN @ NOP,W,28,6,13,0.462,1,5,0.2,3,3,1.0,4,4,8,3,0,1,1,6,16,-4,1
15,22020,201933,0022000863,"APR 18, 2021",BKN @ MIA,L,26,2,7,0.286,2,4,0.5,1,2,0.5,1,5,6,4,1,0,1,2,7,14,1
