,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22020,203081,0022001076,"MAY 16, 2021",POR vs. DEN,W,31,7,13,0.538,5,9,0.556,3,3,1.0,0,3,3,10,0,0,4,2,22,24,1
1,22020,203081,0022001053,"MAY 13, 2021",POR @ PHX,L,43,16,23,0.696,2,6,0.333,7,8,0.875,0,5,5,5,1,0,3,0,41,-2,1
2,22020,203081,0022001045,"MAY 12, 2021",POR @ UTA,W,37,10,20,0.5,3,9,0.333,7,8,0.875,0,2,2,6,0,1,1,1,30,5,1
3,22020,203081,0022001031,"MAY 10, 2021",POR vs. HOU,W,36,11,20,0.55,6,11,0.545,6,6,1.0,2,7,9,6,0,0,2,1,34,19,1
4,22020,203081,0022001018,"MAY 08, 2021",POR vs. SAS,W,31,8,17,0.471,4,9,0.444,10,10,1.0,1,3,4,8,0,0,0,1,30,17,1
5,22020,203081,0022001010,"MAY 07, 2021",POR vs. LAL,W,39,12,18,0.667,5,9,0.556,9,9,1.0,0,4,4,7,2,0,4,0,38,8,1
6,22020,203081,0022000991,"MAY 05, 2021",POR @ CLE,W,31,10,17,0.588,6,10,0.6,6,7,0.857,0,3,3,9,2,0,2,1,32,14,1
7,22020,203081,0022000978,"MAY 03, 2021",POR @ ATL,L,34,11,19,0.579,6,11,0.545,5,6,0.833,0,2,2,8,2,0,3,0,33,-13,1
8,22020,203081,0022000968,"MAY 02, 2021",POR @ BOS,W,39,8,18,0.444,3,9,0.333,7,7,1.0,0,6,6,13,1,1,5,3,26,17,1
9,22020,203081,0022000952,"APR 30, 2021",POR @ BKN,W,36,12,22,0.545,8,13,0.615,0,0,0.0,1,6,7,9,1,0,1,1,32,17,1
10,22020,203081,0022000939,"APR 28, 2021",POR @ MEM,W,31,6,15,0.4,2,9,0.222,9,9,1.0,0,3,3,5,2,0,3,2,23,15,1
11,22020,203081,0022000929,"APR 27, 2021",POR @ IND,W,31,6,14,0.429,4,8,0.5,7,7,1.0,0,4,4,6,1,0,3,1,23,32,1
12,22020,203081,0022000240,"APR 25, 2021",POR vs. MEM,L,37,8,27,0.296,4,10,0.4,3,3,1.0,2,4,6,5,1,1,1,3,23,-10,1
13,22020,203081,0022000225,"APR 23, 2021",POR vs. MEM,L,37,8,22,0.364,3,11,0.273,8,10,0.8,0,3,3,5,1,0,4,1,27,-5,1
14,22020,203081,0022000890,"APR 21, 2021",POR vs. DEN,L,37,9,23,0.391,2,10,0.2,2,2,1.0,0,4,4,5,2,0,2,0,22,-5,1
15,22020,203081,0022000828,"APR 13, 2021",POR vs. BOS,L,37,9,23,0.391,5,13,0.385,5,6,0.833,0,5,5,10,0,0,5,3,28,2,1
16,22020,203081,0022000814,"APR 11, 2021",POR vs. MIA,L,37,3,10,0.3,3,8,0.375,3,4,0.75,0,1,1,3,1,1,5,1,12,-10,1
17,22020,203081,0022000804,"APR 10, 2021",POR vs. DET,W,34,9,20,0.45,4,8,0.5,5,6,0.833,0,3,3,10,0,0,1,1,27,20,1
