,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22020,203210,0022001076,"MAY 16, 2021",DEN @ POR,L,21,4,5,0.8,3,4,0.75,0,0,0.0,1,1,2,0,0,0,0,3,11,-9,1
1,22020,203210,0022001054,"MAY 14, 2021",DEN @ DET,W,22,3,8,0.375,1,5,0.2,0,2,0.0,1,4,5,3,0,1,0,4,7,4,1
2,22020,203210,0022001052,"MAY 13, 2021",DEN @ MIN,W,20,1,5,0.2,0,3,0.0,0,0,0.0,0,2,2,4,0,0,1,3,2,4,1
3,22020,203210,0022000448,"MAY 11, 2021",DEN @ CHA,W,22,3,5,0.6,1,3,0.333,4,4,1.0,2,1,3,2,0,1,1,4,11,-9,1
4,22020,203210,0022001015,"MAY 08, 2021",DEN vs. BKN,L,32,3,12,0.25,1,5,0.2,2,3,0.667,3,3,6,1,1,0,0,1,9,-7,1
5,22020,203210,0022001008,"MAY 07, 2021",DEN @ UTA,L,21,3,6,0.5,3,4,0.75,0,0,0.0,2,0,2,0,0,0,2,2,9,-2,1
6,22020,203210,0022000995,"MAY 05, 2021",DEN vs. NYK,W,20,1,7,0.143,0,3,0.0,0,0,0.0,2,3,5,3,0,1,2,2,2,5,1
7,22020,203210,0022000982,"MAY 03, 2021",DEN @ LAL,L,23,3,7,0.429,0,3,0.0,0,0,0.0,0,7,7,0,1,0,1,1,6,-12,1
8,22020,203210,0022000966,"MAY 01, 2021",DEN @ LAC,W,20,3,6,0.5,2,3,0.667,1,1,1.0,3,4,7,2,0,1,0,1,9,15,1
9,22020,203210,0022000948,"APR 29, 2021",DEN vs. TOR,W,21,6,9,0.667,2,4,0.5,1,2,0.5,1,4,5,2,0,1,2,2,15,19,1
10,22020,203210,0022000925,"APR 26, 2021",DEN vs. MEM,W,19,2,5,0.4,1,3,0.333,0,0,0.0,1,4,5,0,0,0,0,2,5,13,1
11,22020,203210,0022000910,"APR 24, 2021",DEN vs. HOU,W,21,4,5,0.8,2,2,1.0,0,0,0.0,0,3,3,0,0,0,2,2,10,9,1
12,22020,203210,0022000903,"APR 23, 2021",DEN @ GSW,L,18,1,6,0.167,1,5,0.2,0,0,0.0,2,1,3,0,0,1,0,0,3,-11,1
13,22020,203210,0022000890,"APR 21, 2021",DEN @ POR,W,18,0,3,0.0,0,1,0.0,0,0,0.0,2,0,2,2,1,1,0,2,0,2,1
14,22020,203210,0022000874,"APR 19, 2021",DEN vs. MEM,W,23,4,5,0.8,2,3,0.667,2,2,1.0,0,5,5,1,1,0,0,2,12,-3,1
15,22020,203210,0022000851,"APR 16, 2021",DEN @ HOU,W,22,6,8,0.75,0,1,0.0,1,1,1.0,4,3,7,1,1,0,0,2,13,15,1
16,22020,203210,0022000838,"APR 14, 2021",DEN vs. MIA,W,19,6,8,0.75,4,5,0.8,1,1,1.0,0,0,0,0,1,1,2,4,17,7,1
17,22020,203210,0022000821,"APR 12, 2021",DEN @ GSW,L,15,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,0,0,0,1,4,0,-6,1
18,22020,203210,0022000806,"APR 11, 2021",DEN vs. BOS,L,14,1,6,0.167,1,4,0.25,0,0,0.0,2,1,3,0,0,0,2,5,3,-23,1
19,22020,203210,0022000782,"APR 07, 2021",DEN vs. SAS,W,19,4,7,0.571,1,2,0.5,0,0,0.0,1,4,5,0,1,0,0,1,9,15,1
20,22020,203210,0022000321,"APR 06, 2021",DEN vs. DET,W,21,3,7,0.429,2,5,0.4,0,0,0.0,2,1,3,1,0,1,0,2,8,10,1
21,22020,203210,0022000761,"APR 04, 2021",DEN vs. ORL,W,13,2,3,0.667,0,1,0.0,1,2,0.5,2,3,5,0,0,1,1,1,5,-2,1
22,22020,203210,0022000736,"APR 01, 2021",DEN @ LAC,W,10,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,1,2,3,-1,1
23,22020,203210,0022000719,"MAR 30, 2021",DEN vs. PHI,W,14,1,1,1.0,0,0,0.0,1,1,1.0,0,6,6,3,0,1,3,0,3,1,1
24,22020,203210,0022000705,"MAR 28, 2021",DEN vs. ATL,W,14,7,12,0.583,3,5,0.6,3,4,0.75,3,4,7,1,1,0,0,0,20,7,1
25,22020,203210,0022000689,"MAR 26, 2021",DEN @ NOP,W,16,1,4,0.25,0,3,0.0,0,0,0.0,2,2,4,1,1,1,0,5,2,-17,1
26,22020,203210,0022000668,"MAR 24, 2021",DEN @ TOR,L,9,3,8,0.375,0,5,0.0,0,0,0.0,2,0,2,0,0,0,1,6,6,-13,1
27,22020,203210,0022000661,"MAR 23, 2021",DEN @ ORL,W,18,1,3,0.333,0,2,0.0,0,0,0.0,0,3,3,0,1,2,1,2,2,8,1
28,22020,203210,0022000646,"MAR 21, 2021",DEN vs. NOP,L,17,2,4,0.5,0,1,0.0,0,0,0.0,2,2,4,0,0,0,0,3,4,-7,1
29,22020,203210,0022000637,"MAR 19, 2021",DEN vs. CHI,W,17,3,5,0.6,2,3,0.667,2,2,1.0,0,4,4,1,0,0,2,1,10,1,1
30,22020,203210,0022000624,"MAR 17, 2021",DEN vs. CHA,W,12,3,6,0.5,0,3,0.0,0,0,0.0,1,0,1,0,1,0,1,3,6,8,1
31,22020,203210,0022000606,"MAR 15, 2021",DEN vs. IND,W,18,6,10,0.6,4,6,0.667,0,0,0.0,2,1,3,1,0,1,0,2,16,5,1
32,22020,203210,0022000592,"MAR 13, 2021",DEN vs. DAL,L,18,2,6,0.333,1,3,0.333,0,0,0.0,1,4,5,0,0,0,1,2,5,-8,1
33,22020,203210,0022000563,"FEB 19, 2021",DEN @ CLE,W,1,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-1,1
34,22020,203210,0022000437,"FEB 17, 2021",DEN @ WAS,L,30,3,4,0.75,2,3,0.667,1,1,1.0,2,8,10,2,0,4,1,5,9,8,1
35,22020,203210,0022000427,"FEB 16, 2021",DEN @ BOS,L,29,1,7,0.143,0,2,0.0,0,0,0.0,4,2,6,1,1,0,1,4,2,4,1
36,22020,203210,0022000416,"FEB 14, 2021",DEN vs. LAL,W,14,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,2,2,0,0,5,3,4,1
37,22020,203210,0022000401,"FEB 12, 2021",DEN vs. OKC,W,16,1,7,0.143,0,4,0.0,0,0,0.0,1,6,7,0,0,0,2,3,2,-5,1
38,22020,203210,0022000388,"FEB 10, 2021",DEN vs. CLE,W,14,4,7,0.571,0,3,0.0,0,0,0.0,1,5,6,0,0,1,0,1,8,13,1
39,22020,203210,0022000373,"FEB 08, 2021",DEN vs. MIL,L,17,2,7,0.286,1,3,0.333,0,0,0.0,1,1,2,0,0,0,1,3,5,-9,1
40,22020,203210,0022000352,"FEB 06, 2021",DEN @ SAC,L,26,4,9,0.444,2,3,0.667,0,0,0.0,1,2,3,1,1,0,0,4,10,-3,1
41,22020,203210,0022000341,"FEB 04, 2021",DEN @ LAL,L,28,5,10,0.5,2,6,0.333,2,2,1.0,4,4,8,0,1,0,1,4,14,-12,1
42,22020,203210,0022000306,"JAN 31, 2021",DEN vs. UTA,W,24,4,7,0.571,1,2,0.5,0,0,0.0,1,4,5,1,1,0,0,3,9,11,1
43,22020,203210,0022000296,"JAN 29, 2021",DEN @ SAS,L,20,1,2,0.5,1,1,1.0,0,0,0.0,1,6,7,1,1,0,1,3,3,-16,1
44,22020,203210,0022000275,"JAN 27, 2021",DEN @ MIA,W,20,4,10,0.4,3,7,0.429,4,4,1.0,3,7,10,1,1,0,0,1,15,12,1
45,22020,203210,0022000265,"JAN 25, 2021",DEN @ DAL,W,22,5,9,0.556,3,7,0.429,4,5,0.8,1,7,8,1,2,0,0,4,17,10,1
46,22020,203210,0022000248,"JAN 23, 2021",DEN @ PHX,W,24,4,8,0.5,2,6,0.333,6,6,1.0,1,4,5,2,0,0,1,4,16,15,1
47,22020,203210,0022000238,"JAN 22, 2021",DEN @ PHX,W,19,1,6,0.167,1,3,0.333,0,0,0.0,0,3,3,2,1,0,0,1,3,6,1
48,22020,203210,0022000213,"JAN 19, 2021",DEN vs. OKC,W,17,4,12,0.333,2,5,0.4,0,0,0.0,4,4,8,1,0,1,2,3,10,8,1
49,22020,203210,0022000200,"JAN 17, 2021",DEN vs. UTA,L,20,2,8,0.25,1,3,0.333,0,0,0.0,2,4,6,0,0,1,0,1,5,-4,1
50,22020,203210,0022000177,"JAN 14, 2021",DEN vs. GSW,W,28,5,10,0.5,3,4,0.75,2,2,1.0,3,6,9,0,0,0,1,2,15,12,1
51,22020,203210,0022000158,"JAN 12, 2021",DEN @ BKN,L,22,3,7,0.429,2,5,0.4,1,2,0.5,3,4,7,1,0,0,2,2,9,2,1
52,22020,203210,0022000144,"JAN 10, 2021",DEN @ NYK,W,23,4,5,0.8,2,2,1.0,0,0,0.0,1,7,8,1,1,0,0,2,10,24,1
53,22020,203210,0022000133,"JAN 09, 2021",DEN @ PHI,W,21,4,11,0.364,2,6,0.333,2,2,1.0,2,4,6,1,0,0,2,1,12,4,1
54,22020,203210,0022000120,"JAN 07, 2021",DEN vs. DAL,L,19,4,10,0.4,2,6,0.333,0,0,0.0,2,7,9,0,0,0,3,2,10,-2,1
55,22020,203210,0022000104,"JAN 05, 2021",DEN vs. MIN,W,20,5,8,0.625,3,3,1.0,4,6,0.667,1,5,6,1,0,0,1,3,17,-3,1
