,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22020,1629684,0022001073,"MAY 16, 2021",BOS @ NYK,L,26,5,8,0.625,2,2,1.0,1,1,1.0,1,5,6,2,0,0,2,1,13,-18,1
1,22020,1629684,0022001063,"MAY 15, 2021",BOS @ MIN,W,19,5,8,0.625,0,1,0.0,1,2,0.5,1,5,6,2,0,1,2,4,11,5,1
2,22020,1629684,0022001044,"MAY 12, 2021",BOS @ CLE,L,32,2,7,0.286,2,4,0.5,1,2,0.5,2,1,3,1,1,0,0,4,7,3,1
3,22020,1629684,0022001032,"MAY 11, 2021",BOS vs. MIA,L,20,2,3,0.667,0,0,0.0,1,2,0.5,1,2,3,2,1,1,0,4,5,3,1
4,22020,1629684,0022000145,"MAY 09, 2021",BOS vs. MIA,L,8,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,2,2,-8,1
5,22020,1629684,0022000160,"MAY 07, 2021",BOS @ CHI,L,12,2,5,0.4,1,4,0.25,4,4,1.0,0,2,2,0,0,1,0,3,9,-1,1
6,22020,1629684,0022000990,"MAY 05, 2021",BOS @ ORL,W,8,1,3,0.333,0,1,0.0,0,0,0.0,0,3,3,2,0,0,3,1,2,5,1
7,22020,1629684,0022000950,"APR 30, 2021",BOS vs. SAS,W,9,3,4,0.75,2,3,0.667,0,0,0.0,0,1,1,0,0,0,0,3,8,-11,1
8,22020,1629684,0022000936,"APR 28, 2021",BOS vs. CHA,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
9,22020,1629684,0022000927,"APR 27, 2021",BOS vs. OKC,L,11,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,1,0,2,1,2,2,-4,1
10,22020,1629684,0022000911,"APR 25, 2021",BOS @ CHA,L,19,3,4,0.75,3,4,0.75,0,0,0.0,2,1,3,2,0,0,0,4,9,-1,1
11,22020,1629684,0022000899,"APR 23, 2021",BOS @ BKN,L,18,1,4,0.25,1,3,0.333,0,0,0.0,0,3,3,2,0,1,2,1,3,-11,1
12,22020,1629684,0022000892,"APR 22, 2021",BOS vs. PHX,W,17,2,4,0.5,0,2,0.0,1,2,0.5,1,1,2,0,2,0,3,2,5,2,1
13,22020,1629684,0022000869,"APR 19, 2021",BOS vs. CHI,L,22,1,6,0.167,1,4,0.25,2,2,1.0,1,1,2,0,1,0,1,3,5,-9,1
14,22020,1629684,0022000858,"APR 17, 2021",BOS vs. GSW,W,24,2,8,0.25,0,3,0.0,0,0,0.0,0,2,2,1,0,0,0,2,4,1,1
15,22020,1629684,0022000842,"APR 15, 2021",BOS @ LAL,W,20,2,4,0.5,0,1,0.0,0,0,0.0,0,5,5,0,1,0,2,3,4,12,1
16,22020,1629684,0022000828,"APR 13, 2021",BOS @ POR,W,17,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,1,0,1,0,2,3,5,1
17,22020,1629684,0022000806,"APR 11, 2021",BOS @ DEN,W,20,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,1,0,1,2,1,2,23,1
18,22020,1629684,0022000792,"APR 09, 2021",BOS vs. MIN,W,24,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,1,2,0,1,4,0,8,1
19,22020,1629684,0022000778,"APR 07, 2021",BOS vs. NYK,W,25,0,3,0.0,0,2,0.0,0,0,0.0,1,2,3,1,1,0,1,3,0,9,1
20,22020,1629684,0022000771,"APR 06, 2021",BOS vs. PHI,L,16,1,3,0.333,1,2,0.5,0,0,0.0,0,2,2,0,0,0,2,2,3,1,1
21,22020,1629684,0022000757,"APR 04, 2021",BOS vs. CHA,W,8,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,1,0,10,1
22,22020,1629684,0022000738,"APR 02, 2021",BOS vs. HOU,W,17,2,5,0.4,1,3,0.333,0,0,0.0,0,0,0,2,1,0,0,3,5,6,1
23,22020,1629684,0022000723,"MAR 31, 2021",BOS vs. DAL,L,9,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,-3,1
24,22020,1629684,0022000708,"MAR 29, 2021",BOS vs. NOP,L,23,1,4,0.25,1,4,0.25,0,0,0.0,1,4,5,1,0,0,2,5,3,-4,1
25,22020,1629684,0022000699,"MAR 27, 2021",BOS @ OKC,W,25,1,3,0.333,0,2,0.0,0,0,0.0,0,7,7,2,2,1,1,4,2,14,1
26,22020,1629684,0022000685,"MAR 26, 2021",BOS @ MIL,W,31,3,3,1.0,1,1,1.0,0,1,0.0,3,1,4,3,1,2,1,4,7,-2,1
