,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22020,1630184,0022001072,"MAY 16, 2021",NOP vs. LAL,L,26,4,6,0.667,1,2,0.5,3,3,1.0,0,3,3,4,1,0,2,0,12,0,1
1,22020,1630184,0022001059,"MAY 14, 2021",NOP @ GSW,L,29,2,9,0.222,0,1,0.0,3,3,1.0,0,5,5,2,0,0,1,6,7,4,1
2,22020,1630184,0022000154,"MAY 12, 2021",NOP @ DAL,L,22,3,10,0.3,2,4,0.5,5,6,0.833,1,3,4,2,0,0,1,1,13,-7,1
3,22020,1630184,0022001028,"MAY 10, 2021",NOP @ MEM,L,19,3,7,0.429,0,2,0.0,2,2,1.0,0,0,0,2,2,0,0,1,8,-10,1
4,22020,1630184,0022001020,"MAY 09, 2021",NOP @ CHA,W,15,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,2,0,0,1,3,2,-7,1
5,22020,1630184,0022001003,"MAY 07, 2021",NOP @ PHI,L,21,5,11,0.455,1,4,0.25,2,2,1.0,2,2,4,4,2,0,0,4,13,11,1
6,22020,1630184,0022000987,"MAY 04, 2021",NOP vs. GSW,W,7,0,5,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2,1
7,22020,1630184,0022000977,"MAY 03, 2021",NOP vs. GSW,L,7,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
8,22020,1630184,0022000962,"MAY 01, 2021",NOP @ MIN,W,17,1,3,0.333,0,2,0.0,2,2,1.0,0,2,2,4,0,0,0,3,4,-2,1
9,22020,1630184,0022000947,"APR 29, 2021",NOP @ OKC,W,18,2,6,0.333,0,2,0.0,0,0,0.0,0,0,0,2,1,0,1,1,4,7,1
10,22020,1630184,0022000940,"APR 28, 2021",NOP @ DEN,L,17,1,4,0.25,1,2,0.5,0,0,0.0,0,1,1,1,0,1,1,2,3,-3,1
11,22020,1630184,0022000924,"APR 26, 2021",NOP vs. LAC,W,22,2,5,0.4,2,3,0.667,0,0,0.0,0,3,3,3,1,1,2,4,6,2,1
12,22020,1630184,0022000264,"APR 24, 2021",NOP vs. SAS,L,17,2,6,0.333,1,2,0.5,0,0,0.0,0,1,1,2,2,1,1,1,5,2,1
13,22020,1630184,0022000893,"APR 22, 2021",NOP @ ORL,W,23,2,11,0.182,0,4,0.0,2,2,1.0,1,1,2,3,0,0,1,1,6,1,1
14,22020,1630184,0022000878,"APR 20, 2021",NOP vs. BKN,L,19,4,8,0.5,3,6,0.5,0,0,0.0,0,1,1,4,0,0,1,1,11,4,1
15,22020,1630184,0022000862,"APR 18, 2021",NOP @ NYK,L,12,1,4,0.25,1,2,0.5,0,0,0.0,0,0,0,2,0,0,1,0,3,-8,1
16,22020,1630184,0022000847,"APR 16, 2021",NOP @ WAS,L,19,1,6,0.167,1,3,0.333,1,1,1.0,0,0,0,2,1,0,0,2,4,-13,1
17,22020,1630184,0022000835,"APR 14, 2021",NOP vs. NYK,L,21,1,6,0.167,0,2,0.0,0,0,0.0,0,1,1,2,0,0,0,0,2,-16,1
18,22020,1630184,0022000819,"APR 12, 2021",NOP vs. SAC,W,15,5,9,0.556,1,2,0.5,0,0,0.0,1,0,1,3,1,0,2,5,11,14,1
19,22020,1630184,0022000807,"APR 11, 2021",NOP @ CLE,W,18,2,7,0.286,0,3,0.0,2,2,1.0,0,1,1,1,2,0,0,1,6,10,1
20,22020,1630184,0022000795,"APR 09, 2021",NOP vs. PHI,W,21,1,4,0.25,0,1,0.0,0,0,0.0,0,2,2,4,3,1,2,2,2,4,1
21,22020,1630184,0022000742,"APR 02, 2021",NOP vs. ATL,L,26,9,16,0.563,2,4,0.5,1,1,1.0,0,2,2,2,0,1,2,4,21,-12,1
22,22020,1630184,0022000734,"APR 01, 2021",NOP vs. ORL,L,33,4,13,0.308,1,3,0.333,0,0,0.0,3,2,5,4,1,1,2,4,9,-8,1
23,22020,1630184,0022000708,"MAR 29, 2021",NOP @ BOS,W,18,3,6,0.5,3,4,0.75,0,0,0.0,0,3,3,4,1,0,0,0,9,13,1
24,22020,1630184,0022000698,"MAR 27, 2021",NOP vs. DAL,W,25,6,7,0.857,1,1,1.0,0,0,0.0,0,3,3,5,0,0,0,4,13,15,1
25,22020,1630184,0022000689,"MAR 26, 2021",NOP vs. DEN,L,16,2,5,0.4,0,3,0.0,2,2,1.0,0,1,1,3,0,0,0,2,6,9,1
26,22020,1630184,0022000663,"MAR 23, 2021",NOP vs. LAL,W,20,5,9,0.556,3,5,0.6,3,3,1.0,0,1,1,6,0,2,0,2,16,21,1
27,22020,1630184,0022000646,"MAR 21, 2021",NOP @ DEN,W,17,3,6,0.5,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,6,11,1
28,22020,1630184,0022000629,"MAR 18, 2021",NOP @ POR,L,10,0,3,0.0,0,2,0.0,2,2,1.0,0,0,0,3,0,0,0,1,2,-8,1
29,22020,1630184,0022000614,"MAR 16, 2021",NOP @ POR,L,9,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,0,1,0,6,1
30,22020,1630184,0022000601,"MAR 14, 2021",NOP vs. LAC,W,27,6,11,0.545,1,4,0.25,0,0,0.0,0,3,3,4,2,0,2,2,13,6,1
31,22020,1630184,0022000581,"MAR 12, 2021",NOP vs. CLE,W,23,2,10,0.2,1,2,0.5,0,0,0.0,1,2,3,0,1,0,2,3,5,1,1
32,22020,1630184,0022000574,"MAR 11, 2021",NOP vs. MIN,L,22,5,12,0.417,1,3,0.333,0,0,0.0,1,1,2,4,3,1,0,1,11,-21,1
33,22020,1630184,0022000557,"MAR 04, 2021",NOP vs. MIA,L,17,5,9,0.556,1,4,0.25,0,0,0.0,0,1,1,1,1,0,0,3,11,7,1
