,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22020,1627756,0022001068,"MAY 16, 2021",CHI vs. MIL,W,21,3,9,0.333,2,4,0.5,0,0,0.0,0,2,2,3,0,1,0,3,8,9,1
1,22020,1627756,0022001060,"MAY 15, 2021",CHI @ BKN,L,16,0,7,0.0,0,3,0.0,0,0,0.0,0,2,2,2,0,0,0,0,0,-12,1
2,22020,1627756,0022000160,"MAY 07, 2021",CHI vs. BOS,W,2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,4,1
3,22020,1627756,0022000434,"MAY 06, 2021",CHI @ CHA,W,2,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,3,2,1
4,22020,1627756,0022000979,"MAY 03, 2021",CHI vs. PHI,L,17,3,7,0.429,3,6,0.5,2,2,1.0,0,2,2,4,0,0,1,1,11,13,1
5,22020,1627756,0022000959,"MAY 01, 2021",CHI @ ATL,L,16,4,9,0.444,1,3,0.333,0,0,0.0,1,1,2,3,0,0,1,3,9,7,1
6,22020,1627756,0022000954,"APR 30, 2021",CHI vs. MIL,L,17,2,9,0.222,1,4,0.25,0,0,0.0,2,3,5,3,1,0,1,2,5,-3,1
7,22020,1627756,0022000937,"APR 28, 2021",CHI @ NYK,L,2,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,1,0,1,-2,1
8,22020,1627756,0022000922,"APR 26, 2021",CHI @ MIA,W,10,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,1,0,0,2,3,0,-3,1
9,22020,1627756,0022000907,"APR 24, 2021",CHI @ MIA,L,18,3,7,0.429,3,5,0.6,0,0,0.0,0,4,4,3,3,2,1,2,9,7,1
10,22020,1627756,0022000896,"APR 22, 2021",CHI vs. CHA,W,16,1,7,0.143,0,6,0.0,1,2,0.5,1,2,3,1,0,0,1,2,3,-1,1
11,22020,1627756,0022000881,"APR 21, 2021",CHI @ CLE,L,25,4,10,0.4,1,5,0.2,0,0,0.0,0,2,2,1,0,0,1,0,9,-16,1
12,22020,1627756,0022000869,"APR 19, 2021",CHI @ BOS,W,13,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,1,0,1,0,-2,1
13,22020,1627756,0022000857,"APR 17, 2021",CHI vs. CLE,W,22,5,10,0.5,2,7,0.286,1,1,1.0,0,2,2,2,0,1,1,2,13,-11,1
