,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22020,1629617,0022001067,"MAY 16, 2021",BKN vs. CLE,W,3,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-3,1
1,22020,1629617,0022001060,"MAY 15, 2021",BKN vs. CHI,W,3,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,3,0,-4,1
2,22020,1629617,0022001043,"MAY 12, 2021",BKN vs. SAS,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,1
3,22020,1629617,0022000952,"APR 30, 2021",BKN vs. POR,L,3,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,-1,1
4,22020,1629617,0022000944,"APR 29, 2021",BKN @ IND,W,1,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,2,1
5,22020,1629617,0022000848,"APR 16, 2021",BKN vs. CHA,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2,1
6,22020,1629617,0022000817,"APR 13, 2021",BKN @ MIN,W,3,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,-1,1
7,22020,1629617,0022000800,"APR 10, 2021",BKN vs. LAL,L,5,1,2,0.5,0,1,0.0,2,2,1.0,2,2,4,0,2,0,1,1,4,-3,1
8,22020,1629617,0022000779,"APR 07, 2021",BKN vs. NOP,W,8,3,6,0.5,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,2,6,-4,1
9,22020,1629617,0022000755,"APR 04, 2021",BKN @ CHI,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,2,1
10,22020,1629617,0022000732,"APR 01, 2021",BKN vs. CHA,W,4,2,4,0.5,0,2,0.0,0,0,0.0,1,0,1,0,0,1,1,2,4,1,1
11,22020,1629617,0022000676,"MAR 24, 2021",BKN @ UTA,L,28,4,9,0.444,2,4,0.5,2,2,1.0,2,6,8,1,2,0,1,2,12,8,1
12,22020,1629617,0022000310,"JAN 31, 2021",BKN @ WAS,L,7,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,2,0,0,1,3,0,-11,1
13,22020,1629617,0022000295,"JAN 29, 2021",BKN @ OKC,W,19,4,7,0.571,1,3,0.333,1,1,1.0,3,7,10,1,0,0,2,4,10,0,1
14,22020,1629617,0022000274,"JAN 27, 2021",BKN @ ATL,W,5,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,3,0,0,1
15,22020,1629617,0022000260,"JAN 25, 2021",BKN vs. MIA,W,12,2,4,0.5,0,0,0.0,0,0,0.0,1,5,6,0,0,1,0,3,4,6,1
16,22020,1629617,0022000244,"JAN 23, 2021",BKN vs. MIA,W,12,1,4,0.25,0,0,0.0,2,3,0.667,3,2,5,0,0,1,2,3,4,0,1
17,22020,1629617,0022000232,"JAN 22, 2021",BKN @ CLE,L,15,1,3,0.333,0,1,0.0,2,2,1.0,2,1,3,2,1,1,2,3,4,-4,1
18,22020,1629617,0022000216,"JAN 20, 2021",BKN @ CLE,L,11,2,8,0.25,0,1,0.0,0,0,0.0,4,0,4,0,1,0,1,1,4,-11,1
19,22020,1629617,0022000209,"JAN 18, 2021",BKN vs. MIL,W,10,1,4,0.25,0,1,0.0,0,0,0.0,0,4,4,2,0,0,0,2,2,-4,1
20,22020,1629617,0022000190,"JAN 16, 2021",BKN vs. ORL,W,13,2,3,0.667,0,0,0.0,0,0,0.0,1,2,3,1,0,1,0,1,4,2,1
21,22020,1629617,0022000168,"JAN 13, 2021",BKN @ NYK,W,22,5,7,0.714,1,2,0.5,0,2,0.0,2,3,5,0,0,0,0,1,11,-7,1
22,22020,1629617,0022000102,"JAN 05, 2021",BKN vs. UTA,W,7,2,4,0.5,0,1,0.0,1,1,1.0,0,5,5,1,0,0,3,3,5,7,1
23,22020,1629617,0022000072,"JAN 01, 2021",BKN vs. ATL,L,3,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-4,1
24,22020,1629617,0022000007,"DEC 25, 2020",BKN @ BOS,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,4,1
25,22020,1629617,0022000001,"DEC 22, 2020",BKN vs. GSW,W,8,1,3,0.333,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,0,2,-8,1
