,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22020,1629640,0022001078,"MAY 16, 2021",SAS vs. PHX,L,22,4,8,0.5,0,2,0.0,1,2,0.5,1,3,4,4,1,0,1,1,9,-4,1
1,22020,1629640,0022001065,"MAY 15, 2021",SAS vs. PHX,L,25,6,11,0.545,1,6,0.167,5,5,1.0,0,2,2,0,0,0,4,0,18,-30,1
2,22020,1629640,0022000458,"MAY 13, 2021",SAS @ NYK,L,31,5,11,0.455,2,4,0.5,1,1,1.0,0,2,2,2,1,0,2,3,13,9,1
3,22020,1629640,0022001043,"MAY 12, 2021",SAS @ BKN,L,20,3,9,0.333,0,1,0.0,1,2,0.5,1,0,1,1,0,0,1,1,7,-16,1
4,22020,1629640,0022001029,"MAY 10, 2021",SAS vs. MIL,W,25,6,9,0.667,1,2,0.5,7,8,0.875,3,4,7,2,1,0,1,3,20,4,1
5,22020,1629640,0022001018,"MAY 08, 2021",SAS @ POR,L,23,2,4,0.5,0,1,0.0,2,2,1.0,0,2,2,1,0,0,0,2,6,-11,1
6,22020,1629640,0022001011,"MAY 07, 2021",SAS @ SAC,W,27,6,12,0.5,1,3,0.333,3,3,1.0,2,3,5,2,0,0,1,2,16,-6,1
7,22020,1629640,0022000996,"MAY 05, 2021",SAS @ UTA,L,26,2,10,0.2,1,3,0.333,1,2,0.5,0,2,2,1,0,0,0,0,6,-20,1
8,22020,1629640,0022000981,"MAY 03, 2021",SAS @ UTA,L,26,3,10,0.3,0,1,0.0,0,0,0.0,2,2,4,2,0,0,2,1,6,-11,1
9,22020,1629640,0022000973,"MAY 02, 2021",SAS vs. PHI,L,38,7,18,0.389,2,4,0.5,3,5,0.6,1,5,6,5,3,0,2,5,19,-4,1
10,22020,1629640,0022000950,"APR 30, 2021",SAS @ BOS,L,39,6,9,0.667,0,0,0.0,2,2,1.0,0,8,8,1,1,0,1,2,14,0,1
11,22020,1629640,0022000938,"APR 28, 2021",SAS @ MIA,L,28,5,8,0.625,0,2,0.0,4,5,0.8,0,6,6,0,0,0,0,1,14,-14,1
12,22020,1629640,0022000919,"APR 26, 2021",SAS @ WAS,W,38,10,14,0.714,0,0,0.0,1,1,1.0,1,2,3,2,1,0,0,1,21,1,1
13,22020,1629640,0022000264,"APR 24, 2021",SAS @ NOP,W,34,5,12,0.417,2,7,0.286,2,4,0.5,1,8,9,2,0,0,1,4,14,-4,1
14,22020,1629640,0022000895,"APR 22, 2021",SAS vs. DET,W,30,4,12,0.333,2,3,0.667,0,0,0.0,1,6,7,2,3,0,2,3,10,26,1
15,22020,1629640,0022000888,"APR 21, 2021",SAS vs. MIA,L,27,3,8,0.375,2,4,0.5,1,2,0.5,1,5,6,1,0,0,1,2,9,-14,1
16,22020,1629640,0022000473,"APR 19, 2021",SAS @ IND,W,28,6,10,0.6,1,4,0.25,1,2,0.5,1,5,6,2,0,0,2,2,14,17,1
17,22020,1629640,0022000860,"APR 17, 2021",SAS @ PHX,W,29,7,11,0.636,1,1,1.0,2,3,0.667,0,1,1,1,1,0,2,0,17,18,1
18,22020,1629640,0022000853,"APR 16, 2021",SAS vs. POR,L,25,4,8,0.5,0,1,0.0,0,0,0.0,3,8,11,0,2,0,0,3,8,12,1
19,22020,1629640,0022000831,"APR 14, 2021",SAS @ TOR,L,25,4,7,0.571,2,4,0.5,0,0,0.0,0,2,2,0,0,0,1,0,10,-7,1
20,22020,1629640,0022000816,"APR 12, 2021",SAS @ ORL,W,24,2,6,0.333,0,1,0.0,0,2,0.0,2,9,11,5,0,1,1,3,4,9,1
21,22020,1629640,0022000810,"APR 11, 2021",SAS @ DAL,W,28,3,7,0.429,1,4,0.25,2,4,0.5,1,5,6,0,0,0,1,3,9,4,1
22,22020,1629640,0022000797,"APR 09, 2021",SAS @ DEN,L,27,6,10,0.6,1,1,1.0,2,2,1.0,0,4,4,2,0,0,1,5,15,7,1
23,22020,1629640,0022000782,"APR 07, 2021",SAS @ DEN,L,26,3,5,0.6,0,1,0.0,2,4,0.5,1,3,4,2,2,0,1,1,8,3,1
24,22020,1629640,0022000767,"APR 05, 2021",SAS vs. CLE,L,27,6,11,0.545,0,2,0.0,1,4,0.25,1,9,10,1,0,0,2,1,13,-16,1
25,22020,1629640,0022000751,"APR 03, 2021",SAS vs. IND,L,31,7,10,0.7,2,2,1.0,4,5,0.8,4,6,10,0,0,1,0,1,20,14,1
26,22020,1629640,0022000735,"APR 01, 2021",SAS vs. ATL,L,27,2,8,0.25,1,5,0.2,0,0,0.0,1,6,7,1,0,0,0,0,5,3,1
27,22020,1629640,0022000728,"MAR 31, 2021",SAS vs. SAC,W,26,5,10,0.5,1,3,0.333,0,0,0.0,0,5,5,1,0,0,1,0,11,15,1
28,22020,1629640,0022000714,"MAR 29, 2021",SAS vs. SAC,L,25,2,8,0.25,0,0,0.0,3,4,0.75,1,3,4,1,0,0,0,2,7,-17,1
29,22020,1629640,0022000697,"MAR 27, 2021",SAS vs. CHI,W,26,6,9,0.667,0,1,0.0,2,2,1.0,0,4,4,0,0,0,0,2,14,5,1
30,22020,1629640,0022000680,"MAR 25, 2021",SAS vs. LAC,L,28,2,5,0.4,1,2,0.5,0,0,0.0,1,7,8,1,0,0,0,2,5,-2,1
31,22020,1629640,0022000675,"MAR 24, 2021",SAS vs. LAC,L,26,2,7,0.286,1,3,0.333,0,0,0.0,0,3,3,2,0,1,0,4,5,-20,1
32,22020,1629640,0022000655,"MAR 22, 2021",SAS vs. CHA,L,32,4,12,0.333,1,4,0.25,0,0,0.0,0,3,3,0,0,1,1,3,9,2,1
33,22020,1629640,0022000643,"MAR 20, 2021",SAS @ MIL,L,34,7,15,0.467,2,4,0.5,1,1,1.0,2,6,8,4,0,0,0,2,17,-14,1
34,22020,1629640,0022000435,"MAR 19, 2021",SAS @ CLE,W,39,9,19,0.474,0,1,0.0,5,7,0.714,11,10,21,2,1,2,2,5,23,12,1
35,22020,1629640,0022000621,"MAR 17, 2021",SAS @ CHI,W,31,5,9,0.556,1,2,0.5,3,6,0.5,1,2,3,3,1,1,0,0,14,3,1
36,22020,1629640,0022000428,"MAR 15, 2021",SAS @ DET,W,32,4,9,0.444,0,0,0.0,1,1,1.0,1,4,5,1,0,2,1,1,9,5,1
37,22020,1629640,0022000595,"MAR 14, 2021",SAS @ PHI,L,24,5,7,0.714,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,10,-14,1
38,22020,1629640,0022000583,"MAR 12, 2021",SAS vs. ORL,W,23,5,9,0.556,0,2,0.0,1,2,0.5,1,4,5,0,0,1,1,1,11,-3,1
39,22020,1629640,0022000567,"MAR 10, 2021",SAS @ DAL,L,22,4,8,0.5,2,3,0.667,2,2,1.0,0,4,4,0,0,0,1,3,12,-17,1
40,22020,1629640,0022000556,"MAR 04, 2021",SAS vs. OKC,L,22,3,6,0.5,1,4,0.25,2,2,1.0,0,3,3,1,1,0,1,4,9,-1,1
41,22020,1629640,0022000541,"MAR 02, 2021",SAS vs. NYK,W,11,4,6,0.667,1,2,0.5,0,0,0.0,0,2,2,1,0,0,0,0,9,-3,1
42,22020,1629640,0022000414,"FEB 14, 2021",SAS @ CHA,W,31,7,14,0.5,1,3,0.333,3,4,0.75,2,6,8,3,1,0,0,2,18,11,1
43,22020,1629640,0022000397,"FEB 12, 2021",SAS @ ATL,W,28,8,11,0.727,2,3,0.667,2,2,1.0,0,2,2,1,0,0,1,1,20,23,1
44,22020,1629640,0022000378,"FEB 09, 2021",SAS vs. GSW,L,33,5,16,0.313,0,2,0.0,3,3,1.0,1,5,6,6,0,1,3,1,13,-16,1
45,22020,1629640,0022000371,"FEB 08, 2021",SAS vs. GSW,W,28,4,13,0.308,1,4,0.25,0,0,0.0,3,3,6,2,0,0,0,1,9,6,1
46,22020,1629640,0022000358,"FEB 06, 2021",SAS @ HOU,W,26,3,7,0.429,0,2,0.0,4,7,0.571,2,4,6,1,0,0,2,2,10,3,1
47,22020,1629640,0022000334,"FEB 03, 2021",SAS vs. MIN,W,21,2,9,0.222,0,2,0.0,2,3,0.667,0,2,2,2,1,0,2,2,6,-16,1
48,22020,1629640,0022000320,"FEB 01, 2021",SAS vs. MEM,L,31,7,16,0.438,3,8,0.375,8,8,1.0,3,7,10,3,1,1,1,1,25,-17,1
49,22020,1629640,0022000304,"JAN 30, 2021",SAS vs. MEM,L,21,3,6,0.5,0,1,0.0,6,9,0.667,1,4,5,1,1,0,3,0,12,-10,1
50,22020,1629640,0022000296,"JAN 29, 2021",SAS vs. DEN,W,32,9,14,0.643,1,2,0.5,0,0,0.0,4,5,9,3,1,1,1,0,19,2,1
51,22020,1629640,0022000280,"JAN 27, 2021",SAS vs. BOS,W,31,9,14,0.643,0,1,0.0,0,0,0.0,3,7,10,1,1,0,2,2,18,8,1
52,22020,1629640,0022000253,"JAN 24, 2021",SAS vs. WAS,W,28,5,9,0.556,1,1,1.0,2,2,1.0,0,4,4,1,0,0,1,1,13,-9,1
53,22020,1629640,0022000237,"JAN 22, 2021",SAS vs. DAL,L,35,7,14,0.5,0,3,0.0,3,4,0.75,3,11,14,3,0,0,2,6,17,-1,1
54,22020,1629640,0022000223,"JAN 20, 2021",SAS @ GSW,L,27,2,12,0.167,0,3,0.0,8,11,0.727,2,6,8,3,0,0,1,1,12,-14,1
55,22020,1629640,0022000207,"JAN 18, 2021",SAS @ POR,W,25,3,6,0.5,1,4,0.25,3,4,0.75,0,4,4,1,0,0,2,2,10,-2,1
