,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22020,203078,0022001080,"MAY 16, 2021",WAS vs. CHA,W,35,8,27,0.296,3,11,0.273,6,7,0.857,1,5,6,4,1,0,3,4,25,12,1
1,22020,203078,0022001012,"MAY 08, 2021",WAS @ IND,W,39,19,31,0.613,3,7,0.429,9,11,0.818,4,1,5,1,1,2,1,1,50,8,1
2,22020,203078,0022000997,"MAY 06, 2021",WAS @ TOR,W,45,11,22,0.5,1,1,1.0,5,7,0.714,1,4,5,5,0,0,1,0,28,7,1
3,22020,203078,0022000235,"MAY 05, 2021",WAS @ MIL,L,39,14,24,0.583,3,6,0.5,11,14,0.786,0,4,4,3,1,0,2,2,42,-8,1
4,22020,203078,0022000976,"MAY 03, 2021",WAS vs. IND,W,37,11,24,0.458,1,5,0.2,3,5,0.6,2,3,5,6,2,1,5,3,26,14,1
5,22020,203078,0022000964,"MAY 01, 2021",WAS @ DAL,L,37,9,20,0.45,1,5,0.2,10,11,0.909,1,3,4,3,2,0,3,4,29,0,1
6,22020,203078,0022000951,"APR 30, 2021",WAS @ CLE,W,26,8,24,0.333,1,4,0.25,2,2,1.0,1,0,1,3,0,0,1,2,19,9,1
7,22020,203078,0022000935,"APR 28, 2021",WAS vs. LAL,W,36,11,18,0.611,3,5,0.6,2,2,1.0,0,3,3,3,1,0,4,1,27,14,1
8,22020,203078,0022000919,"APR 26, 2021",WAS vs. SAS,L,42,20,37,0.541,0,4,0.0,5,5,1.0,2,1,3,1,0,0,0,2,45,-1,1
9,22020,203078,0022000197,"APR 25, 2021",WAS vs. CLE,W,39,13,24,0.542,2,4,0.5,5,6,0.833,3,3,6,3,1,0,2,4,33,7,1
10,22020,203078,0022000902,"APR 23, 2021",WAS @ OKC,W,36,12,24,0.5,4,6,0.667,5,5,1.0,1,5,6,3,1,2,7,1,33,12,1
11,22020,203078,0022000885,"APR 21, 2021",WAS vs. GSW,W,36,8,21,0.381,2,6,0.333,11,11,1.0,1,9,10,4,2,0,1,2,29,12,1
12,22020,203078,0022000872,"APR 19, 2021",WAS vs. OKC,W,35,12,21,0.571,3,4,0.75,3,4,0.75,0,1,1,2,3,1,1,1,30,13,1
13,22020,203078,0022000856,"APR 17, 2021",WAS vs. DET,W,35,13,22,0.591,4,6,0.667,7,8,0.875,1,2,3,3,2,0,2,2,37,25,1
14,22020,203078,0022000847,"APR 16, 2021",WAS vs. NOP,W,42,10,29,0.345,0,9,0.0,10,11,0.909,1,3,4,6,0,0,4,2,30,-13,1
15,22020,203078,0022000839,"APR 14, 2021",WAS @ SAC,W,36,10,22,0.455,2,8,0.25,9,9,1.0,2,2,4,3,1,0,5,2,31,-1,1
16,22020,203078,0022000820,"APR 12, 2021",WAS @ UTA,W,37,14,31,0.452,2,5,0.4,4,7,0.571,3,0,3,5,1,0,0,3,34,-12,1
17,22020,203078,0022000798,"APR 09, 2021",WAS @ GSW,W,30,7,16,0.438,1,5,0.2,5,6,0.833,1,2,3,6,0,0,6,2,20,1,1
18,22020,203078,0022000777,"APR 07, 2021",WAS @ ORL,W,30,11,19,0.579,4,6,0.667,0,0,0.0,1,0,1,5,1,1,2,0,26,18,1
19,22020,203078,0022000694,"MAR 27, 2021",WAS vs. DET,W,21,6,11,0.545,3,4,0.75,2,2,1.0,1,2,3,6,0,0,2,1,17,18,1
20,22020,203078,0022000679,"MAR 25, 2021",WAS @ NYK,L,39,8,23,0.348,2,7,0.286,8,9,0.889,1,3,4,9,0,0,6,5,26,-1,1
21,22020,203078,0022000662,"MAR 23, 2021",WAS @ NYK,L,32,6,15,0.4,0,3,0.0,10,10,1.0,0,4,4,4,1,0,5,2,22,-20,1
22,22020,203078,0022000647,"MAR 21, 2021",WAS @ BKN,L,39,6,15,0.4,1,3,0.333,4,5,0.8,1,1,2,5,0,0,6,3,17,3,1
23,22020,203078,0022000166,"MAR 18, 2021",WAS vs. UTA,W,39,16,24,0.667,4,6,0.667,7,8,0.875,0,2,2,5,0,0,3,3,43,14,1
24,22020,203078,0022000619,"MAR 17, 2021",WAS vs. SAC,L,36,12,20,0.6,0,5,0.0,5,6,0.833,0,6,6,5,0,0,4,1,29,-3,1
25,22020,203078,0022000603,"MAR 15, 2021",WAS vs. MIL,L,42,13,19,0.684,4,7,0.571,7,7,1.0,0,6,6,5,1,0,3,4,37,-4,1
26,22020,203078,0022000579,"MAR 12, 2021",WAS vs. PHI,L,29,8,13,0.615,1,2,0.5,2,4,0.5,0,2,2,1,0,0,3,0,19,-16,1
27,22020,203078,0022000566,"MAR 10, 2021",WAS @ MEM,L,34,6,22,0.273,1,8,0.125,8,8,1.0,0,3,3,5,3,1,0,1,21,-12,1
28,22020,203078,0022000554,"MAR 04, 2021",WAS vs. LAC,W,37,9,23,0.391,1,4,0.25,14,15,0.933,1,6,7,3,2,1,1,5,33,5,1
29,22020,203078,0022000536,"MAR 02, 2021",WAS vs. MEM,L,35,8,18,0.444,1,4,0.25,6,6,1.0,0,6,6,5,1,0,6,2,23,-25,1
30,22020,203078,0022000524,"FEB 28, 2021",WAS @ BOS,L,39,16,29,0.552,3,6,0.5,11,12,0.917,2,5,7,2,2,1,5,1,46,2,1
31,22020,203078,0022000517,"FEB 27, 2021",WAS vs. MIN,W,30,12,23,0.522,2,6,0.333,8,8,1.0,2,6,8,6,1,0,3,1,34,6,1
32,22020,203078,0022000502,"FEB 25, 2021",WAS @ DEN,W,36,10,19,0.526,2,5,0.4,11,11,1.0,0,4,4,4,1,0,2,5,33,2,1
33,22020,203078,0022000488,"FEB 23, 2021",WAS @ LAC,L,39,12,24,0.5,1,5,0.2,3,3,1.0,2,2,4,10,0,0,3,1,28,-5,1
34,22020,203078,0022000479,"FEB 22, 2021",WAS @ LAL,W,44,12,24,0.5,2,5,0.4,7,9,0.778,0,7,7,6,3,0,5,2,33,7,1
35,22020,203078,0022000464,"FEB 20, 2021",WAS @ POR,W,35,16,27,0.593,2,8,0.25,3,4,0.75,3,4,7,3,2,0,5,5,37,8,1
36,22020,203078,0022000437,"FEB 17, 2021",WAS vs. DEN,W,37,8,20,0.4,1,5,0.2,8,8,1.0,1,3,4,10,0,0,3,1,25,-1,1
37,22020,203078,0022000421,"FEB 15, 2021",WAS vs. HOU,W,36,14,24,0.583,3,8,0.375,6,8,0.75,0,8,8,3,3,0,3,2,37,15,1
38,22020,203078,0022000560,"FEB 14, 2021",WAS vs. BOS,W,33,10,18,0.556,4,9,0.444,11,11,1.0,0,7,7,5,2,0,6,2,35,22,1
