,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22020,1626179,0022001080,"MAY 16, 2021",CHA @ WAS,L,37,8,19,0.421,3,6,0.5,3,3,1.0,2,7,9,9,3,0,1,2,22,13,1
1,22020,1626179,0022001064,"MAY 15, 2021",CHA @ NYK,L,46,4,14,0.286,1,7,0.143,4,6,0.667,1,7,8,4,2,0,2,2,13,-17,1
2,22020,1626179,0022001047,"MAY 13, 2021",CHA vs. LAC,L,36,3,13,0.231,1,7,0.143,3,4,0.75,0,4,4,5,2,0,3,1,10,-14,1
3,22020,1626179,0022000448,"MAY 11, 2021",CHA vs. DEN,L,41,8,18,0.444,2,8,0.25,3,3,1.0,1,2,3,5,2,1,2,2,21,-12,1
4,22020,1626179,0022001020,"MAY 09, 2021",CHA vs. NOP,L,42,16,26,0.615,7,11,0.636,4,4,1.0,1,4,5,4,1,0,3,1,43,3,1
5,22020,1626179,0022001004,"MAY 07, 2021",CHA vs. ORL,W,39,9,20,0.45,3,11,0.273,7,9,0.778,0,5,5,6,0,0,1,2,28,16,1
6,22020,1626179,0022000434,"MAY 06, 2021",CHA vs. CHI,L,26,5,16,0.313,2,6,0.333,0,2,0.0,3,5,8,3,3,0,2,1,12,-13,1
7,22020,1626179,0022000984,"MAY 04, 2021",CHA @ DET,W,39,8,23,0.348,2,9,0.222,0,1,0.0,2,0,2,6,0,0,1,2,18,8,1
8,22020,1626179,0022000969,"MAY 02, 2021",CHA vs. MIA,L,27,5,10,0.5,2,4,0.5,2,2,1.0,1,2,3,3,1,0,0,0,14,-18,1
9,22020,1626179,0022000957,"MAY 01, 2021",CHA vs. DET,W,38,10,23,0.435,8,15,0.533,1,2,0.5,3,4,7,4,0,1,1,1,29,29,1
10,22020,1626179,0022000936,"APR 28, 2021",CHA @ BOS,L,36,4,18,0.222,1,8,0.125,6,6,1.0,2,1,3,7,1,0,0,4,15,-2,1
11,22020,1626179,0022000928,"APR 27, 2021",CHA vs. MIL,L,37,4,17,0.235,0,7,0.0,0,0,0.0,0,5,5,4,0,1,2,1,8,-3,1
12,22020,1626179,0022000911,"APR 25, 2021",CHA vs. BOS,W,33,8,18,0.444,5,9,0.556,0,0,0.0,1,4,5,11,1,1,2,5,21,9,1
13,22020,1626179,0022000900,"APR 23, 2021",CHA vs. CLE,W,37,9,20,0.45,2,8,0.25,5,5,1.0,0,1,1,6,1,0,2,1,25,4,1
14,22020,1626179,0022000896,"APR 22, 2021",CHA @ CHI,L,30,5,15,0.333,1,6,0.167,0,0,0.0,0,2,2,8,1,1,2,0,11,-19,1
15,22020,1626179,0022000877,"APR 20, 2021",CHA @ NYK,L,39,8,17,0.471,4,9,0.444,1,2,0.5,0,7,7,8,0,0,1,0,21,-7,1
16,22020,1626179,0022000362,"APR 18, 2021",CHA vs. POR,W,39,13,24,0.542,7,13,0.538,1,2,0.5,0,8,8,10,2,1,2,3,34,16,1
17,22020,1626179,0022000848,"APR 16, 2021",CHA @ BKN,L,40,12,21,0.571,2,9,0.222,1,2,0.5,1,5,6,10,1,0,4,0,27,-5,1
18,22020,1626179,0022000829,"APR 14, 2021",CHA vs. CLE,L,43,9,20,0.45,4,10,0.4,0,0,0.0,1,6,7,8,4,1,3,1,22,-9,1
19,22020,1626179,0022000805,"APR 11, 2021",CHA vs. ATL,L,36,7,17,0.412,4,9,0.444,0,0,0.0,2,4,6,4,1,1,1,1,18,-18,1
20,22020,1626179,0022000796,"APR 09, 2021",CHA @ MIL,W,33,8,17,0.471,3,9,0.333,1,2,0.5,0,3,3,1,1,1,2,4,20,10,1
21,22020,1626179,0022000781,"APR 07, 2021",CHA @ OKC,W,40,7,19,0.368,3,10,0.3,0,0,0.0,0,2,2,5,1,0,2,3,17,2,1
22,22020,1626179,0022000757,"APR 04, 2021",CHA @ BOS,L,32,8,19,0.421,3,9,0.333,3,3,1.0,1,6,7,4,1,1,3,1,22,-12,1
23,22020,1626179,0022000740,"APR 02, 2021",CHA @ IND,W,39,6,23,0.261,1,9,0.111,2,3,0.667,2,4,6,3,2,1,0,2,15,25,1
24,22020,1626179,0022000732,"APR 01, 2021",CHA @ BKN,L,27,4,11,0.364,2,6,0.333,2,4,0.5,0,5,5,3,0,0,3,1,12,-20,1
25,22020,1626179,0022000718,"MAR 30, 2021",CHA @ WAS,W,39,10,20,0.5,5,10,0.5,2,2,1.0,1,6,7,4,0,1,2,1,27,8,1
26,22020,1626179,0022000703,"MAR 28, 2021",CHA vs. PHX,L,44,8,19,0.421,4,12,0.333,2,3,0.667,2,8,10,1,1,0,4,4,22,9,1
27,22020,1626179,0022000686,"MAR 26, 2021",CHA vs. MIA,W,37,9,18,0.5,4,10,0.4,4,5,0.8,0,5,5,11,0,1,2,1,26,-4,1
28,22020,1626179,0022000672,"MAR 24, 2021",CHA @ HOU,W,30,9,14,0.643,4,8,0.5,3,3,1.0,0,3,3,4,0,0,0,0,25,19,1
29,22020,1626179,0022000655,"MAR 22, 2021",CHA @ SAS,W,39,6,17,0.353,3,8,0.375,9,10,0.9,0,3,3,6,2,1,0,1,24,16,1
30,22020,1626179,0022000644,"MAR 20, 2021",CHA @ LAC,L,26,2,10,0.2,2,9,0.222,2,2,1.0,2,1,3,5,0,0,2,0,8,-17,1
31,22020,1626179,0022000630,"MAR 18, 2021",CHA @ LAL,L,38,8,19,0.421,2,6,0.333,2,2,1.0,0,5,5,3,1,0,2,1,20,-15,1
32,22020,1626179,0022000624,"MAR 17, 2021",CHA @ DEN,L,27,7,13,0.538,3,9,0.333,4,5,0.8,0,5,5,4,2,0,2,2,21,-20,1
33,22020,1626179,0022000602,"MAR 15, 2021",CHA vs. SAC,W,34,7,18,0.389,4,11,0.364,8,8,1.0,0,4,4,3,0,0,0,0,26,-2,1
34,22020,1626179,0022000588,"MAR 13, 2021",CHA vs. TOR,W,22,5,14,0.357,4,11,0.364,3,3,1.0,0,2,2,3,1,0,1,2,17,20,1
35,22020,1626179,0022000568,"MAR 11, 2021",CHA vs. DET,W,31,6,14,0.429,3,9,0.333,2,3,0.667,0,1,1,2,3,0,0,1,17,2,1
36,22020,1626179,0022000547,"MAR 03, 2021",CHA @ MIN,W,29,12,21,0.571,6,12,0.5,1,1,1.0,0,3,3,4,3,0,3,3,31,23,1
37,22020,1626179,0022000535,"MAR 01, 2021",CHA @ POR,L,35,8,17,0.471,3,9,0.333,1,1,1.0,1,1,2,6,4,0,3,2,20,-8,1
38,22020,1626179,0022000528,"FEB 28, 2021",CHA @ SAC,W,30,2,9,0.222,1,4,0.25,3,3,1.0,0,4,4,4,0,0,5,1,8,-12,1
39,22020,1626179,0022000511,"FEB 26, 2021",CHA @ GSW,L,38,9,16,0.563,3,8,0.375,3,4,0.75,1,1,2,3,1,0,2,1,24,-7,1
40,22020,1626179,0022000496,"FEB 24, 2021",CHA @ PHX,W,36,3,11,0.273,1,5,0.2,3,3,1.0,1,5,6,4,2,0,6,1,10,-1,1
41,22020,1626179,0022000478,"FEB 22, 2021",CHA @ UTA,L,32,5,11,0.455,0,4,0.0,2,2,1.0,0,1,1,2,2,0,2,2,12,-26,1
42,22020,1626179,0022000459,"FEB 20, 2021",CHA vs. GSW,W,39,12,19,0.632,8,11,0.727,4,4,1.0,0,3,3,4,1,0,2,4,36,8,1
