,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22020,1629018,0022001034,"MAY 11, 2021",TOR vs. LAC,L,31,3,16,0.188,1,7,0.143,2,3,0.667,1,3,4,1,0,1,0,3,9,-11,1
1,22020,1629018,0022001014,"MAY 08, 2021",TOR vs. MEM,L,36,5,20,0.25,2,8,0.25,6,8,0.75,3,3,6,1,1,0,1,1,18,-18,1
2,22020,1629018,0022000997,"MAY 06, 2021",TOR vs. WAS,L,36,8,16,0.5,5,10,0.5,4,4,1.0,1,2,3,1,1,0,1,4,25,4,1
3,22020,1629018,0022000904,"APR 24, 2021",TOR @ NYK,L,19,2,8,0.25,0,4,0.0,0,0,0.0,0,1,1,0,0,0,0,0,4,-33,1
4,22020,1629018,0022000884,"APR 21, 2021",TOR vs. BKN,W,14,2,9,0.222,1,5,0.2,0,0,0.0,0,4,4,0,2,0,0,0,5,-12,1
5,22020,1629018,0022000865,"APR 18, 2021",TOR vs. OKC,W,33,9,25,0.36,5,10,0.5,0,0,0.0,0,5,5,1,5,1,1,2,23,16,1
6,22020,1629018,0022000824,"APR 13, 2021",TOR vs. ATL,L,35,3,15,0.2,0,7,0.0,1,2,0.5,0,4,4,2,2,0,1,1,7,-2,1
7,22020,1629018,0022000809,"APR 11, 2021",TOR @ NYK,L,35,9,17,0.529,3,8,0.375,2,2,1.0,0,3,3,1,0,0,1,1,23,-7,1
8,22020,1629018,0022000794,"APR 10, 2021",TOR @ CLE,W,33,17,19,0.895,7,9,0.778,3,3,1.0,0,7,7,4,1,0,1,2,44,31,1
9,22020,1629018,0022000523,"APR 08, 2021",TOR vs. CHI,L,39,2,14,0.143,1,7,0.143,1,1,1.0,0,1,1,1,0,0,3,2,6,-22,1
